,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.1,26.3,0.0,,,SSE,52.0,18:40,22.4,89,,SSW,11,1014.1,25.3,80,,SSE,20,1013.9
1,,2018-03-06,19.7,23.8,2.0,,,S,67.0,02:58,20.8,74,,S,48,1020.6,21.2,84,,SSW,26,1021.9
2,,2018-03-07,19.9,26.5,0.4,,,SE,57.0,00:15,22.8,55,,ESE,30,1025.4,23.9,58,,SE,26,1024.9
3,,2018-03-08,19.5,25.3,0.2,,,SE,46.0,23:45,21.7,63,,S,24,1025.1,24.5,55,,S,26,1024.3
4,,2018-03-09,18.0,25.5,4.4,,,S,48.0,05:31,21.7,82,,S,17,1026.6,21.7,82,,SSW,19,1025.2
5,,2018-03-10,20.3,27.1,0.2,,,SE,35.0,03:34,24.1,53,,SE,15,1026.8,25.2,52,,SE,20,1025.7
6,,2018-03-11,17.5,27.7,0.2,,,NNE,28.0,19:52,20.6,76,,W,9,1023.4,25.6,55,,ENE,17,1020.4
7,,2018-03-12,17.6,27.0,0.0,,,ENE,19.0,15:34,20.1,82,,W,7,1018.6,25.6,59,,ENE,11,1016.3
8,,2018-03-13,19.8,24.1,0.0,,,SE,46.0,08:02,20.4,89,,SE,39,1019.3,23.4,72,,SSE,20,1019.3
9,,2018-03-14,20.3,29.2,0.0,,,NE,50.0,17:48,21.7,88,,SSW,9,1020.2,27.7,63,,NE,28,1016.1
10,,2018-03-15,20.4,30.5,0.0,,,S,54.0,22:19,24.4,79,,NNE,11,1013.3,28.6,67,,NE,24,1009.7
11,,2018-03-16,22.3,26.4,4.8,,,S,54.0,23:35,23.1,82,,S,24,1017.2,25.5,68,,S,22,1015.9
12,,2018-03-17,21.4,29.7,0.0,,,NE,24.0,11:11,22.9,87,,WNW,6,1016.4,28.4,74,,ENE,11,1012.9
13,,2018-03-18,21.1,37.1,0.0,,,NW,46.0,14:26,24.0,80,,N,6,1013.5,36.4,27,,NW,19,1009.1
14,,2018-03-19,22.1,28.8,0.2,,,SSW,63.0,00:37,23.3,77,,SW,6,1016.3,27.8,66,,ENE,17,1013.5
15,,2018-03-20,22.5,24.9,0.0,,,S,72.0,20:06,23.6,79,,SSW,31,1018.6,24.6,81,,SSW,33,1019.1
16,,2018-03-21,21.1,23.0,4.0,,,SSE,83.0,15:04,22.0,80,,SSE,52,1025.0,21.1,84,,SSE,61,1024.3
17,,2018-03-22,18.2,23.3,4.8,,,SSE,63.0,00:18,20.5,77,,ESE,26,1026.1,21.9,69,,SSE,30,1024.6
18,,2018-03-23,18.6,25.5,3.8,,,ESE,50.0,01:45,21.4,71,,E,30,1024.4,23.8,63,,ESE,13,1021.9
19,,2018-03-24,18.4,27.4,0.4,,,NE,43.0,15:33,19.6,97,,W,6,1020.5,26.3,70,,NE,26,1016.0
20,,2018-03-25,19.5,33.0,0.0,,,NNW,43.0,12:12,25.4,66,,N,26,1010.9,31.1,46,,NNW,22,1005.4
21,,2018-03-26,20.0,26.2,8.4,,,NNW,41.0,05:04,20.8,93,,NW,6,1006.6,25.3,38,,SSW,11,1007.7
22,,2018-03-27,14.1,23.7,0.0,,,NE,43.0,20:01,17.3,60,,WSW,11,1017.8,22.9,63,,S,17,1016.8
23,,2018-03-28,17.2,29.5,0.0,,,NE,35.0,03:27,22.3,73,,NNW,7,1017.7,25.6,68,,ENE,20,1015.2
24,,2018-03-29,19.6,29.7,0.2,,,NNE,30.0,23:06,22.2,89,,NW,2,1016.8,29.1,61,,ENE,19,1014.7
25,,2018-03-30,19.8,28.0,0.0,,,S,46.0,21:23,22.3,100,,NNW,7,1014.1,26.4,79,,NE,24,1011.5
26,,2018-03-31,21.6,24.4,0.2,,,S,46.0,02:21,22.3,83,,S,35,1019.2,22.9,80,,S,20,1017.7
27,,2018-04-05,19.3,28.8,0.2,,,NNE,39.0,18:42,23.4,88,,N,4,1018.1,26.8,69,,ENE,20,1015.0
28,,2018-04-06,18.5,26.4,0.2,,,SSW,28.0,10:46,22.5,88,,SSW,7,1018.1,24.4,74,,ESE,7,1016.7
29,,2018-04-07,20.4,29.3,0.2,,,NE,37.0,16:53,25.3,76,,N,6,1020.8,25.7,74,,NE,26,1017.2
30,,2018-04-08,18.8,27.0,0.2,,,NNE,33.0,18:08,23.3,92,,SW,7,1020.3,24.6,81,,E,9,1016.6
31,,2018-04-09,19.4,32.7,0.2,,,S,50.0,19:23,26.2,48,,WNW,9,1016.9,27.3,62,,N,7,1013.9
32,,2018-04-10,20.3,26.1,0.0,,,S,39.0,00:35,23.9,73,,SSE,20,1022.6,23.3,60,,ESE,11,1020.8
33,,2018-04-11,19.5,26.7,0.0,,,NE,39.0,15:37,23.4,68,,N,24,1022.0,24.3,75,,NE,30,1017.9
34,,2018-04-12,19.0,32.4,0.0,,,N,35.0,15:53,24.6,76,,N,7,1017.4,28.6,47,,N,24,1012.5
35,,2018-04-13,22.1,32.4,0.2,,,NNE,41.0,18:38,27.1,37,,NW,13,1013.3,30.2,36,,NNW,15,1009.2
36,,2018-04-14,21.9,30.2,0.0,,,NNW,48.0,14:19,23.4,58,,NNW,20,1007.2,29.8,36,,NW,20,1000.0
37,,2018-04-15,18.9,25.0,0.0,,,WNW,50.0,15:38,21.7,43,,WNW,13,1006.8,23.8,37,,NW,13,1005.2
38,,2018-04-16,16.3,29.2,0.0,,,N,30.0,10:35,23.6,48,,NNW,15,1012.5,26.9,44,,N,17,1009.8
39,,2018-04-17,18.0,22.2,2.4,,,SSE,43.0,20:10,19.2,89,,SSW,13,1021.1,18.7,84,,SSE,26,1020.9
40,,2018-04-18,17.8,23.0,2.6,,,SSE,35.0,00:13,20.8,53,,SE,9,1026.0,22.1,56,,SE,9,1022.4
41,,2018-04-19,17.0,26.6,0.0,,,N,26.0,17:34,20.8,71,,N,7,1021.6,22.2,76,,NE,15,1017.7
42,,2018-04-20,16.5,22.6,4.4,,,S,31.0,14:18,19.3,80,,WSW,9,1021.1,21.2,87,,S,22,1018.9
43,,2018-04-21,18.2,24.0,0.0,,,SSW,31.0,01:54,21.8,82,,SSE,20,1023.1,22.1,70,,SSE,22,1020.9
44,,2018-04-22,16.5,22.7,0.0,,,SSW,31.0,11:18,19.6,81,,SW,17,1023.1,21.9,79,,S,20,1021.0
45,,2018-04-23,16.0,23.5,0.0,,,S,24.0,12:20,20.1,82,,SW,7,1020.7,22.6,69,,SSE,19,1018.5
46,,2018-04-24,16.2,22.4,0.0,,,S,33.0,12:27,19.8,78,,SSW,17,1019.5,21.6,69,,S,26,1016.7
47,,2018-04-25,17.5,21.6,7.8,,,SSW,37.0,11:43,18.9,100,,SW,17,1015.5,21.2,100,,S,20,1013.6
48,,2018-04-26,17.2,22.4,10.8,,,S,56.0,16:42,19.5,98,,NW,6,1014.3,21.3,88,,S,35,1014.1
