,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,8.5,27.3,0.0,,,E,43.0,23:12,19.2,52,,E,13,1020.8,26.0,31,,ENE,13,1017.3
1,,2018-03-05,11.2,28.8,0.0,,,NE,37.0,14:57,19.2,57,,NE,20,1022.4,27.8,28,,NE,24,1017.7
2,,2018-03-06,14.5,30.2,0.0,,,NE,39.0,07:48,20.5,56,,NNE,22,1021.1,29.2,26,,N,19,1016.3
3,,2018-03-07,15.3,31.8,0.0,,,N,41.0,12:25,21.2,59,,NNW,17,1018.4,31.1,24,,NNW,17,1014.1
4,,2018-03-08,14.1,33.1,0.0,,,N,35.0,08:31,22.9,53,,N,26,1017.1,32.0,13,,NNW,17,1012.8
5,,2018-03-09,14.1,35.2,,,,,,,26.2,45,,N,19,1017.0,34.8,9,,NNW,9,1013.4
6,,2018-03-10,18.3,22.3,0.0,,,S,43.0,11:38,19.3,83,,S,22,1024.0,21.1,66,,SSE,28,1023.7
7,,2018-03-11,16.2,25.3,0.0,,,NE,57.0,16:07,17.8,72,,SE,17,1029.8,24.3,52,,ESE,19,1026.2
8,,2018-03-12,16.4,25.7,0.0,,,E,41.0,00:35,18.0,71,,E,19,1029.0,24.6,50,,ESE,17,1024.3
9,,2018-03-13,14.7,31.6,0.0,,,E,39.0,10:10,19.4,65,,ENE,17,1024.8,30.4,31,,N,13,1018.4
10,,2018-03-14,17.6,34.0,0.0,,,N,41.0,09:08,24.0,47,,N,28,1016.7,33.1,27,,SE,15,1011.8
11,,2018-03-15,22.0,25.5,0.0,,,SSW,39.0,22:35,24.7,49,,SE,11,1011.6,22.5,69,,NE,13,1008.8
12,,2018-03-16,16.8,27.1,0.4,,,SSW,35.0,00:39,18.8,76,,SSW,22,1013.2,25.9,41,,SW,20,1010.4
13,,2018-03-17,10.6,26.7,0.0,,,SW,56.0,14:52,19.9,58,,WSW,28,1012.9,26.0,32,,SW,35,1012.7
14,,2018-03-18,6.1,24.6,0.0,,,SSW,28.0,13:27,16.6,55,,S,13,1023.5,24.3,35,,NNE,7,1020.7
15,,2018-03-19,7.7,27.8,0.0,,,SE,37.0,13:25,17.4,67,,SSE,7,1025.4,26.9,36,,E,15,1021.3
16,,2018-03-20,15.8,29.2,0.0,,,E,37.0,14:02,19.9,62,,E,13,1025.6,28.8,32,,ENE,19,1019.5
17,,2018-03-21,17.6,31.5,0.0,,,N,43.0,12:59,21.9,62,,NNE,24,1018.1,30.8,30,,NNE,22,1012.6
18,,2018-03-22,20.5,36.5,0.0,,,N,46.0,11:25,23.0,55,,NE,13,1011.3,35.1,26,,NNE,33,1006.6
19,,2018-03-23,18.8,28.1,0.0,,,SSW,41.0,02:37,20.6,67,,SSW,28,1014.0,26.9,43,,SSW,24,1013.2
20,,2018-03-24,14.2,23.3,0.0,,,S,43.0,17:20,17.3,67,,ESE,13,1018.5,22.0,48,,S,24,1017.3
21,,2018-03-25,12.9,27.1,0.0,,,ENE,30.0,10:14,17.6,59,,ESE,15,1021.0,25.7,34,,NE,11,1016.6
22,,2018-03-26,14.9,34.5,0.6,,,N,50.0,15:42,18.7,63,,NNE,31,1013.0,32.7,29,,N,31,1004.5
23,,2018-03-27,16.6,24.8,0.0,,,S,43.0,01:34,18.5,73,,SSW,19,1013.1,23.1,44,,SSE,17,1012.6
24,,2018-03-28,7.7,29.0,0.0,,,NNE,26.0,09:10,18.8,62,,NNE,13,1020.0,27.4,33,,NW,6,1016.5
25,,2018-03-29,9.2,30.4,0.0,,,SSE,35.0,20:19,19.5,64,,S,2,1021.0,29.5,28,,SW,11,1017.5
26,,2018-03-30,11.8,32.6,0.0,,,NNE,37.0,13:47,20.2,65,,N,19,1019.1,31.2,21,,N,20,1012.5
27,,2018-03-31,20.1,31.3,0.0,,,N,50.0,02:54,27.2,41,,N,13,1011.3,25.0,59,,S,31,1010.8
28,,2018-04-04,18.1,34.3,0.0,,,W,50.0,16:39,24.6,64,,N,20,1015.6,33.7,34,,N,9,1011.5
29,,2018-04-05,15.5,33.1,11.8,,,S,41.0,18:07,21.2,71,,SSE,7,1016.1,32.8,32,,NNW,19,1011.7
30,,2018-04-06,13.9,31.8,0.0,,,WNW,37.0,14:24,19.5,78,,W,6,1015.4,31.4,32,,WNW,19,1011.5
31,,2018-04-07,16.5,34.5,0.0,,,SW,52.0,19:02,19.2,84,,NNW,7,1013.6,33.6,30,,W,20,1008.3
32,,2018-04-08,13.4,29.7,0.0,,,ESE,33.0,22:09,20.8,57,,S,7,1015.0,28.8,30,,N,9,1011.2
33,,2018-04-09,13.7,28.8,0.0,,,SW,44.0,12:10,22.2,45,,SW,20,1013.1,27.8,28,,WSW,26,1012.7
34,,2018-04-10,11.5,25.5,0.0,,,SW,48.0,17:36,17.4,73,,NNE,13,1018.2,24.7,42,,NNE,13,1013.5
35,,2018-04-11,6.3,22.9,0.0,,,SW,41.0,10:41,16.6,59,,SW,26,1020.1,22.0,33,,WSW,24,1017.7
36,,2018-04-12,6.3,26.7,0.0,,,W,43.0,10:47,16.5,51,,NNE,13,1017.8,26.3,23,,W,22,1012.8
37,,2018-04-13,10.3,22.0,0.0,,,SW,39.0,09:48,16.2,65,,SW,19,1020.3,20.8,48,,SSW,20,1018.8
38,,2018-04-14,7.5,23.3,0.0,,,SSW,28.0,12:04,15.1,78,,WSW,13,1023.2,22.9,43,,SW,7,1019.6
39,,2018-04-15,8.5,25.3,0.0,,,S,24.0,15:01,16.0,79,, ,Calm,1022.8,23.7,41,,S,11,1018.9
40,,2018-04-16,11.3,24.1,0.0,,,N,30.0,14:48,15.4,83,,NNE,9,1022.6,23.4,46,,N,22,1019.1
41,,2018-04-17,12.9,31.8,0.0,,,N,39.0,11:36,19.3,63,,N,26,1018.8,31.3,21,,NNW,19,1013.5
42,,2018-04-18,9.4,27.2,0.0,,,WSW,30.0,15:15,15.9,84,,SSW,13,1016.4,26.4,32,,WSW,11,1012.3
43,,2018-04-19,9.9,25.1,0.0,,,NW,41.0,11:24,16.3,72,,WNW,2,1013.3,24.3,29,,WNW,17,1010.3
44,,2018-04-20,6.2,25.6,0.0,,,WSW,39.0,11:45,16.7,66,,N,15,1016.1,25.4,27,,W,11,1014.1
45,,2018-04-21,7.7,32.0,0.0,,,W,50.0,17:52,19.3,51,,N,15,1018.2,31.9,19,,N,26,1014.0
46,,2018-04-22,14.4,29.9,0.0,,,NNE,52.0,10:37,20.4,59,,NNE,6,1013.7,25.2,42,,SW,20,1011.1
47,,2018-04-23,13.4,24.6,0.8,,,W,46.0,08:14,18.1,70,,W,28,1015.6,23.1,42,,WSW,24,1014.3
48,,2018-04-24,9.4,23.1,0.0,,,SE,19.0,19:38,16.0,76,,NNE,7,1021.0,22.2,40,,WNW,7,1017.9
49,,2018-04-25,6.3,23.2,0.0,,,ESE,26.0,14:50,15.8,73,,N,6,1022.6,22.4,37,,SSE,17,1018.4
50,,2018-04-26,7.9,26.1,0.0,,,N,41.0,09:52,16.7,61,,NNE,20,1020.2,25.4,36,,N,24,1015.5
51,,2018-04-27,16.2,26.8,0.0,,,S,35.0,20:56,20.5,51,,N,15,1018.7,26.5,37,,S,13,1017.3
52,,2018-04-28,16.0,26.7,0.0,,,ENE,35.0,22:58,18.6,74,,ESE,13,1026.9,26.1,41,,ESE,13,1024.0
53,,2018-04-29,10.6,25.9,0.0,,,N,33.0,13:53,17.2,75,,NE,15,1027.7,25.6,37,,N,17,1022.7
54,,2018-04-30,10.3,29.7,0.0,,,N,46.0,11:40,19.5,60,,N,28,1019.8,29.0,27,,N,30,1013.2
55,,2018-05-04,0.2,20.4,0.0,,,NNE,26.0,13:31,11.9,67,,NNE,11,1028.3,20.3,32,,N,15,1024.8
56,,2018-05-05,2.8,23.0,0.0,,,N,37.0,14:01,14.9,42,,N,13,1028.3,22.5,26,,NNE,20,1023.8
57,,2018-05-06,8.9,27.6,0.0,,,WNW,65.0,15:24,16.9,33,,N,28,1018.8,26.9,32,,NW,46,1013.3
58,,2018-05-07,12.0,21.1,0.0,,,SW,33.0,02:48,15.2,60,,S,19,1024.3,20.4,41,,S,7,1021.6
59,,2018-05-08,4.1,23.7,0.0,,,SSE,33.0,20:56,11.8,73,,N,9,1021.7,23.0,33,,WSW,6,1018.9
60,,2018-05-09,9.8,22.4,0.0,,,SE,37.0,20:02,12.9,97,,SW,9,1028.0,21.9,38,,SE,17,1025.9
61,,2018-05-10,12.4,21.1,0.0,,,E,33.0,02:05,14.1,70,,ENE,20,1032.7,20.4,41,,NE,20,1028.4
62,,2018-05-11,7.2,21.2,0.0,,,NNE,39.0,09:05,14.0,63,,NE,26,1031.6,20.2,38,,NE,20,1027.4
63,,2018-05-12,9.8,22.7,0.0,,,N,48.0,10:10,14.6,58,,N,28,1030.3,22.2,30,,NNE,24,1026.5
64,,2018-05-13,8.7,25.5,0.0,,,N,33.0,09:06,14.6,54,,N,24,1029.2,25.2,26,,N,15,1025.7
65,,2018-05-14,9.2,22.9,0.0,,,ESE,37.0,21:43,15.3,87,,SSW,15,1032.5,22.4,48,,SSE,13,1029.5
