,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,17.0,31.4,0.0,,,S,46.0,12:29,22.6,53.0,,SSE,22,1012.9,29.4,34.0,,SSW,33.0,
1,,2018-03-03,16.0,31.3,0.0,,,SE,57.0,02:36,20.8,54.0,,E,37,,30.1,28.0,,ESE,24.0,
2,,2018-03-04,18.1,35.5,0.0,,,E,48.0,08:59,23.5,49.0,,E,33,,32.8,31.0,,ESE,24.0,
3,,2018-03-05,22.1,36.5,0.0,,,WSW,67.0,16:18,27.2,52.0,,NE,30,1012.7,34.7,30.0,,NE,11.0,
4,,2018-03-06,21.1,37.3,4.2,,,NNE,43.0,09:57,28.6,50.0,,NNE,30,1012.9,34.9,32.0,,W,26.0,
5,,2018-03-07,18.5,35.3,0.0,,,SW,46.0,15:03,23.5,76.0,,SE,9,1014.6,33.9,30.0,,SSW,26.0,
6,,2018-03-08,17.1,35.9,0.0,,,S,48.0,22:58,26.3,56.0,,SE,7,1014.5,35.3,28.0,,SW,20.0,
7,,2018-03-09,16.4,34.9,0.0,,,S,52.0,19:05,25.2,54.0,,SE,11,1016.0,33.1,29.0,,S,26.0,
8,,2018-03-10,17.0,33.5,0.0,,,E,63.0,11:19,21.4,57.0,,ESE,30,1018.9,32.5,30.0,,ESE,33.0,
9,,2018-03-11,17.8,34.9,0.0,,,E,65.0,06:37,23.0,58.0,,E,43,1021.7,34.2,28.0,,E,30.0,
10,,2018-03-12,21.9,35.6,0.0,,,E,50.0,00:11,25.9,51.0,,ENE,31,1019.4,34.7,28.0,,ENE,24.0,
11,,2018-03-13,23.7,39.7,0.0,,,NNE,43.0,10:27,29.3,37.0,,NE,28,1015.6,38.8,18.0,,NE,11.0,
12,,2018-03-14,21.1,37.6,0.0,,,SSW,52.0,15:03,30.8,38.0,,SE,7,1013.4,32.5,44.0,,SSW,37.0,
13,,2018-03-15,20.2,28.7,0.0,,,WSW,41.0,12:58,23.8,69.0,,SW,17,1014.6,27.1,42.0,,SW,20.0,
14,,2018-03-16,14.9,29.3,0.0,,,SSW,50.0,15:04,21.3,71.0,,SE,15,1015.2,27.7,45.0,,SSW,22.0,
15,,2018-03-17,11.4,25.9,0.0,,,S,50.0,17:57,20.0,55.0,,S,28,1018.2,23.6,45.0,,SSW,28.0,
16,,2018-03-18,12.8,28.3,0.0,,,ESE,43.0,08:20,18.7,45.0,,E,26,1022.1,27.9,20.0,,E,17.0,
17,,2018-03-19,16.0,33.3,0.0,,,ESE,48.0,14:13,23.6,30.0,,E,22,1019.7,32.5,16.0,,E,24.0,
18,,2018-03-20,20.0,35.9,0.0,,,ENE,46.0,09:09,26.1,33.0,,ENE,33,1015.6,35.3,17.0,,NE,22.0,
19,,2018-03-21,24.6,36.5,0.0,,,NE,48.0,02:15,27.8,33.0,,NNE,26,1007.7,32.4,26.0,,SW,17.0,
20,,2018-03-22,16.2,31.7,0.0,,,S,35.0,19:52,23.9,70.0,,W,9,1010.1,31.2,38.0,,SW,17.0,
