,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,10.3,28.8,0.0,8.0,,,,,14.5,78.0,4.0, ,Calm,1014.4,,,,,,1010.9
1,,2018-03-03,11.0,33.5,0.0,5.8,,,,,17.0,71.0,1.0,SW,7,1011.5,,,,,,1007.6
2,,2018-03-04,10.2,32.6,0.0,8.0,,,,,17.0,75.0,0.0, ,Calm,1012.1,,,,,,1009.2
3,,2018-03-05,9.5,30.0,0.0,6.8,,,,,18.5,65.0,4.0, ,Calm,1014.7,,,,,,1012.7
4,,2018-03-06,9.9,28.5,0.0,8.0,,,,,19.0,47.0,0.0, ,Calm,1022.6,,,,,,1021.1
5,,2018-03-07,8.0,29.8,0.0,8.0,,,,,16.0,60.0,0.0, ,Calm,1026.8,,,,,,1022.7
6,,2018-03-08,8.0,31.0,0.0,6.0,,,,,12.5,82.0,0.0, ,Calm,1026.5,,,,,,1021.5
7,,2018-03-09,9.8,33.0,0.0,6.6,,,,,15.5,74.0,0.0, ,Calm,1026.6,,,,,,1021.5
8,,2018-03-10,10.6,,0.0,5.8,,,,,18.8,57.0,0.0, ,Calm,1026.8,,,,,,1022.3
9,,2018-03-11,,34.5,0.0,,,,,,20.0,73.0,0.0, ,Calm,1024.4,,,,,,1019.0
10,,2018-03-12,10.5,31.8,0.0,12.0,,,,,20.0,73.0,0.0, ,Calm,1017.3,,,,,,1013.5
11,,2018-03-13,10.5,29.5,0.0,7.2,,,,,16.0,56.0,3.0,W,11,1020.1,,,,,,1016.3
12,,2018-03-14,10.5,,0.0,8.0,,,,,15.2,77.0,0.0, ,Calm,1019.2,,,,,,1013.9
13,,2018-03-15,8.5,30.0,0.0,5.2,,,,,16.0,51.0,0.0, ,Calm,1013.7,,,,,,1010.7
14,,2018-03-16,10.0,31.0,0.0,8.0,,,,,17.5,71.0,0.0, ,Calm,1016.1,,,,,,1012.3
15,,2018-03-17,14.5,32.5,0.4,6.2,,,,,18.0,71.0,0.0, ,Calm,1016.6,,,,,,1013.5
16,,2018-03-18,15.0,32.7,0.0,11.2,,,,,30.0,34.0,8.0,W,22,1006.7,,,,,,1009.9
17,,2018-03-19,8.0,27.0,0.0,8.0,,,,,17.8,43.0,0.0, ,Calm,1018.9,,,,,,1016.0
18,,2018-03-20,5.5,31.0,0.0,8.0,,,,,10.5,81.0,0.0, ,Calm,1022.2,,,,,,1019.3
19,,2018-03-21,10.2,27.0,0.0,4.8,,,,,16.2,73.0,0.0,S,7,1027.3,,,,,,1025.3
20,,2018-03-22,7.3,27.5,0.0,8.0,,,,,16.0,55.0,5.0, ,Calm,1027.1,,,,,,1023.1
21,,2018-03-23,11.0,26.3,0.0,5.6,,,,,13.0,77.0,5.0, ,Calm,1024.0,,,,,,1019.8
22,,2018-03-24,11.5,27.7,0.0,3.8,,,,,17.5,68.0,8.0, ,Calm,1018.3,,,,,,1013.3
23,,2018-03-25,16.7,28.5,22.6,8.6,,,,,18.8,74.0,8.0,SW,11,1006.0,,,,,,1007.4
24,,2018-03-26,9.0,18.0,14.2,1.0,,,,,12.0,39.0,6.0,NW,15,1010.0,,,,,,1010.9
25,,2018-03-27,5.5,22.4,0.0,2.8,,,,,10.0,63.0,4.0, ,Calm,1018.3,,,,,,1015.9
26,,2018-03-28,8.0,27.5,0.0,2.6,,,,,14.8,50.0,3.0, ,Calm,1018.3,,,,,,1015.7
27,,2018-03-29,7.5,31.3,0.0,4.0,,,,,9.5,93.0,2.0, ,Calm,1017.8,,,,,,1013.8
28,,2018-03-30,8.0,,0.0,4.0,,,,,15.0,73.0,0.0, ,Calm,1015.4,,,,,,1013.1
29,,2018-03-31,,28.5,0.0,,,,,,,,,,,1018.8,,,,,,1014.7
30,,2018-04-02,10.0,29.5,0.0,4.0,,,,,17.5,57.0,0.0, ,Calm,1016.5,,,,,,1013.7
31,,2018-04-03,7.8,,0.0,4.0,,,,,14.5,73.0,0.0, ,Calm,1022.0,,,,,,1018.1
32,,2018-04-04,,,0.0,,,,,,,,,,,1021.8,,,,,,1017.0
33,,2018-04-05,,,0.0,,,,,,,,,,,1018.3,,,,,,1013.7
34,,2018-04-06,,29.0,0.0,,,,,,,,,,,1019.2,,,,,,1016.0
35,,2018-04-07,3.0,27.5,0.0,4.0,,,,,13.0,66.0,2.0,NW,4,1021.9,,,,,,1017.9
36,,2018-04-08,3.0,28.8,0.0,2.4,,,,,14.5,58.0,0.0, ,Calm,1021.9,,,,,,1017.1
37,,2018-04-09,6.1,30.0,0.0,5.2,,,,,16.5,61.0,0.0, ,Calm,1019.8,,,,,,1016.3
38,,2018-04-10,8.5,23.0,0.0,8.0,,,,,12.5,82.0,6.0, ,Calm,1021.8,,,,,,1018.4
39,,2018-04-11,10.5,29.7,0.0,2.0,,,,,18.9,63.0,7.0,WSW,4,1021.9,,,,,,1016.6
40,,2018-04-12,11.5,32.0,0.0,1.4,,,,,21.5,62.0,4.0, ,Calm,1015.9,,,,,,1009.4
41,,2018-04-13,12.3,29.6,0.0,8.0,,,,,22.9,44.0,2.0, ,Calm,1012.5,,,,,,1007.5
42,,2018-04-14,14.5,18.8,12.0,2.2,,,,,15.5,63.0,6.0,W,22,1005.8,,,,,,1000.8
43,,2018-04-15,10.0,16.8,5.2,2.6,,,,,12.0,76.0,8.0,NE,19,1007.3,,,,,,1008.7
44,,2018-04-16,11.2,17.0,0.8,0.8,,,,,16.1,78.0,7.0,SE,11,1014.3,,,,,,1014.1
45,,2018-04-17,9.3,23.5,0.2,3.0,,,,,13.0,83.0,3.0, ,Calm,1021.9,,,,,,1019.9
46,,2018-04-18,4.5,23.5,0.0,2.0,,,,,9.5,87.0,0.0, ,Calm,1025.5,,,,,,1020.6
47,,2018-04-19,6.0,23.8,0.2,3.0,,,,,9.0,93.0,8.0, ,Calm,1021.9,,,,,,1018.7
48,,2018-04-20,7.0,27.0,0.0,1.0,,,,,15.0,94.0,0.0, ,Calm,1022.7,,,,,,1018.8
49,,2018-04-21,7.0,26.0,0.0,3.0,,,,,14.5,84.0,0.0,S,7,1023.5,,,,,,1019.5
50,,2018-04-22,7.0,23.2,0.0,2.6,,,,,15.0,79.0,3.0,SE,7,1023.9,,,,,,1020.0
51,,2018-04-23,5.2,26.0,0.0,2.0,,,,,10.5,94.0,0.0, ,Calm,1022.5,,,,,,1018.9
52,,2018-04-24,5.0,25.2,0.2,2.8,,,,,11.0,87.0,3.0, ,Calm,1021.8,,,,,,1017.4
53,,2018-04-25,7.0,24.8,0.0,2.8,,,,,15.8,71.0,8.0, ,Calm,1018.2,,,,,,1013.7
54,,2018-04-26,5.0,,0.0,1.8,,,,,13.6,59.0,0.0, ,Calm,1018.5,,,,,,1016.4
55,,2018-04-27,,23.0,0.0,,,,,,,,,,,1024.8,,,,,,1022.5
56,,2018-04-28,2.8,22.0,0.1,6.1,,,,,12.5,72.0,5.0, ,Calm,1028.3,,,,,,1024.0
57,,2018-04-29,2.5,20.0,0.0,2.8,,,,,12.0,75.0,8.0, ,Calm,1027.5,,,,,,1025.0
58,,2018-04-30,0.2,21.2,0.0,1.2,,,,,7.8,89.0,0.0, ,Calm,1029.0,,,,,,1025.9
59,,2018-05-02,4.0,18.2,0.0,1.2,,,,,7.0,93.0,8.0, ,Calm,1023.0,,,,,,1019.1
60,,2018-05-03,4.0,26.5,0.0,2.8,,,,,11.2,66.0,2.0, ,Calm,1019.7,,,,,,1013.3
61,,2018-05-04,,15.0,16.0,1.6,,,,,13.9,68.0,7.0,NW,22,1013.2,,,,,,1016.9
62,,2018-05-05,2.5,17.0,1.4,3.4,,,,,7.9,88.0,7.0, ,Calm,1030.2,,,,,,1029.8
63,,2018-05-06,2.5,18.2,0.2,2.2,,,,,7.2,99.0,8.0, ,Calm,1034.7,,,,,,1029.5
64,,2018-05-07,1.9,17.6,0.2,1.6,,,,,6.3,93.0,8.0, ,Calm,1026.7,,,,,,1020.4
65,,2018-05-08,3.4,20.0,0.0,1.6,,,,,7.6,82.0,5.0, ,Calm,1023.9,,,,,,1021.5
66,,2018-05-09,0.5,20.0,0.2,0.2,,,,,5.5,93.0,8.0, ,Calm,1023.7,,,,,,1018.1
67,,2018-05-10,4.9,14.0,1.0,1.0,,,,,10.7,90.0,8.0, ,Calm,1011.6,,,,,,1008.4
68,,2018-05-11,4.9,12.5,4.4,4.4,,,,,5.0,92.0,8.0, ,Calm,1011.5,,,,,,1009.4
69,,2018-05-12,4.0,15.6,18.8,3.8,,,,,12.0,71.0,7.0,W,22,1014.3,,,,,,1017.1
70,,2018-05-13,1.8,18.0,0.0,0.0,,,,,8.0,86.0,3.0, ,Calm,1024.4,,,,,,1023.9
