,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,36.2,0.0,,,,,,,,,,,,,,,,,
1,,2018-03-06,18.0,36.5,2.0,,,,,,30.2,44.0,3.0,NNE,43.0,,,,,,,
2,,2018-03-07,,37.0,0.0,,,,,,28.0,50.0,0.0,E,9.0,,,,,,,
3,,2018-03-08,18.5,37.0,0.0,,,,,,29.0,35.0,0.0,NNE,15.0,,,,,,,
4,,2018-03-09,17.5,,0.0,,,,,,29.0,35.0,0.0,ESE,24.0,,,,,,,
5,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-11,,37.2,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-12,18.5,36.0,0.0,,,,,,27.5,88.0,6.0,E,24.0,,,,,,,
8,,2018-03-13,25.5,,0.0,,,,,,31.0,93.0,0.0,ENE,9.0,,,,,,,
9,,2018-03-14,,39.5,0.0,,,,,,,,,,,,,,,,,
10,,2018-03-15,21.5,31.5,0.0,,,,,,25.5,73.0,6.0,WSW,9.0,,,,,,,
11,,2018-03-16,16.5,,0.0,,,,,,21.0,69.0,7.0,S,15.0,,,,,,,
12,,2018-03-17,,,0.0,,,,,,,,,,,,,,,,,
13,,2018-03-18,,,0.0,,,,,,,,,,,,,,,,,
14,,2018-03-19,,34.0,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-20,13.0,37.0,0.0,,,,,,26.5,88.0,3.0,ENE,33.0,,,,,,,
16,,2018-03-21,,40.2,0.0,,,,,,31.0,96.0,7.0,NNE,33.0,,,,,,,
17,,2018-03-22,18.6,34.2,0.0,,,,,,21.8,80.0,0.0,W,15.0,,,,,,,
18,,2018-03-23,17.0,,0.0,,,,,,22.0,78.0,7.0,ESE,15.0,,,,,,,
19,,2018-03-24,,,0.0,,,,,,,,,,,,,,,,,
20,,2018-03-25,,34.0,0.0,,,,,,,,,,,,,,,,,
21,,2018-03-26,20.6,31.0,0.0,,,,,,24.0,79.0,4.0,WNW,15.0,,,,,,,
22,,2018-03-27,18.5,28.0,0.2,,,,,,21.0,69.0,5.0,ESE,15.0,,,,,,,
23,,2018-03-28,,30.2,0.0,,,,,,19.0,68.0,0.0,SSW,24.0,,,,,,,
24,,2018-03-29,12.0,,0.0,,,,,,24.0,75.0,0.0,SSW,15.0,,,,,,,
25,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,15.5,32.5,0.0,,,,,,23.5,64.0,0.0,ESE,9.0,,,,,,,
28,,2018-04-06,16.0,,0.0,,,,,,25.5,61.0,0.0,ENE,9.0,,,,,,,
29,,2018-04-07,,,0.0,,,,,,,,,,,,,,,,,
30,,2018-04-08,,34.0,0.0,,,,,,,,,,,,,,,,,
31,,2018-04-09,12.5,26.0,0.0,,,,,,18.5,67.0,3.0,S,9.0,,,,,,,
32,,2018-04-10,13.0,23.0,0.0,,,,,,18.5,72.0,8.0,SSE,24.0,,,,,,,
33,,2018-04-11,8.5,25.0,0.0,,,,,,18.5,58.0,0.0,ESE,15.0,,,,,,,
34,,2018-04-12,10.0,,0.0,,,,,,18.5,67.0,0.0,SSE,15.0,,,,,,,
35,,2018-04-13,10.4,,0.0,,,,,,19.2,70.0,4.0,SSE,24.0,,,,,,,
36,,2018-04-14,,,0.0,,,,,,,,,,,,,,,,,
37,,2018-04-15,,,0.0,,,,,,,,,,,,,,,,,
38,,2018-04-16,,35.0,0.0,,,,,,,,,,,,,,,,,
