,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.8,31.3,5.2,,,,,,24.8,85.0,6.0,ESE,4,,,,,,,
1,,2018-03-06,21.7,23.9,7.0,,,,,,21.9,96.0,8.0,SE,4,,,,,,,
2,,2018-03-07,18.1,28.2,3.4,,,,,,19.9,81.0,7.0,SE,4,,,,,,,
3,,2018-03-08,17.0,29.9,0.0,,,,,,19.0,73.0,5.0,E,9,,,,,,,
4,,2018-03-09,15.7,30.8,0.0,,,,,,19.5,66.0,4.0,E,11,,,,,,,
5,,2018-03-10,15.6,32.0,0.0,,,,,,19.4,65.0,3.0,SE,7,,,,,,,
6,,2018-03-11,15.4,32.1,0.0,,,,,,21.0,72.0,0.0,E,7,,,,,,,
7,,2018-03-12,16.6,33.6,0.0,,,,,,20.6,75.0,0.0,N,7,,,,,,,
8,,2018-03-13,17.7,33.9,0.0,,,,,,22.0,71.0,0.0,NE,4,,,,,,,
9,,2018-03-14,19.6,33.7,0.0,,,,,,22.5,70.0,0.0,NE,7,,,,,,,
10,,2018-03-15,17.4,34.5,0.0,,,,,,22.9,66.0,0.0,NE,7,,,,,,,
11,,2018-03-16,17.6,36.4,0.0,,,,,,22.9,53.0,0.0,NW,7,,,,,,,
12,,2018-03-17,20.8,37.9,0.0,,,,,,23.6,57.0,0.0,NE,7,,,,,,,
13,,2018-03-18,21.5,38.2,0.0,,,,,,26.9,47.0,0.0,W,7,,,,,,,
14,,2018-03-19,19.4,39.3,0.0,,,,,,24.0,56.0,0.0,E,4,,,,,,,
15,,2018-03-20,24.0,38.1,0.0,,,,,,25.0,68.0,0.0,ENE,7,,,,,,,
16,,2018-03-21,20.5,34.2,0.0,,,,,,24.2,59.0,3.0,NE,7,,,,,,,
17,,2018-03-22,18.1,32.3,0.6,,,,,,20.8,75.0,3.0,SE,7,,,,,,,
18,,2018-03-23,18.6,34.4,0.0,,,,,,23.0,61.0,3.0,SE,9,,,,,,,
19,,2018-03-24,18.1,33.4,0.0,,,,,,22.7,68.0,1.0,E,7,,,,,,,
20,,2018-03-25,20.3,34.8,0.0,,,,,,23.0,67.0,0.0,NE,7,,,,,,,
21,,2018-03-26,23.1,30.2,0.0,,,,,,26.5,55.0,4.0,ENE,7,,,,,,,
22,,2018-03-27,12.7,34.5,0.0,,,,,,17.6,46.0,0.0,S,7,,,,,,,
23,,2018-03-28,17.6,36.1,0.0,,,,,,24.3,65.0,0.0,NE,11,,,,,,,
24,,2018-03-29,18.0,36.5,0.0,,,,,,23.4,65.0,0.0,NE,9,,,,,,,
25,,2018-03-30,19.2,36.8,0.0,,,,,,23.8,74.0,0.0,N,4,,,,,,,
26,,2018-03-31,20.4,36.0,0.0,,,,,,22.4,83.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,15.9,,0.0,,,,,,26.1,50.0,0.0,NE,7.0,,,,,,,
28,,2018-04-06,,34.0,0.0,,,,,,,,,,,,,,,,,
29,,2018-04-07,15.4,33.3,0.0,,,,,,25.0,60.0,0.0,ENE,15.0,,,,,,,
30,,2018-04-08,18.8,33.5,0.0,,,,,,26.5,52.0,0.0,NE,11.0,,,,,,,
31,,2018-04-09,17.4,34.9,0.0,,,,,,24.9,57.0,0.0,NE,7.0,,,,,,,
32,,2018-04-10,14.6,,0.0,,,,,,27.0,34.0,0.0,SW,7.0,,,,,,,
33,,2018-04-11,,37.8,0.0,,,,,,,,,,,,,,,,,
34,,2018-04-12,17.9,31.4,0.0,,,,,,24.0,50.0,0.0,NE,13.0,,,,,,,
35,,2018-04-13,19.4,33.7,0.0,,,,,,25.5,50.0,0.0,NW,13.0,,,,,,,
36,,2018-04-14,19.0,33.2,1.8,,,,,,25.4,59.0,4.0,NW,7.0,,,,,,,
37,,2018-04-15,14.2,30.0,0.0,,,,,,22.5,43.0,0.0,SSW,7.0,,,,,,,
38,,2018-04-16,11.8,31.0,0.0,,,,,,22.0,45.0,0.0,NW,7.0,,,,,,,
39,,2018-04-17,13.0,,0.0,,,,,,22.5,47.0,0.0,SSE,4.0,,,,,,,
40,,2018-04-18,,,0.0,,,,,,,,,,,,,,,,,
41,,2018-04-19,,32.9,0.0,,,,,,,,,,,,,,,,,
42,,2018-04-20,15.0,30.2,13.6,,,,,,21.3,85.0,2.0,NE,7.0,,,,,,,
43,,2018-04-21,15.3,30.0,17.1,,,,,,22.0,74.0,0.0,E,4.0,,,,,,,
44,,2018-04-22,14.9,29.5,0.0,,,,,,20.2,72.0,0.0,NE,4.0,,,,,,,
45,,2018-04-23,12.2,29.9,0.0,,,,,,19.5,69.0,0.0,ENE,7.0,,,,,,,
46,,2018-04-24,11.4,30.0,0.0,,,,,,21.5,57.0,0.0,E,7.0,,,,,,,
47,,2018-04-25,10.9,30.0,0.0,,,,,,20.4,58.0,0.0,SW,7.0,,,,,,,
48,,2018-04-26,10.9,30.2,0.0,,,,,,21.4,63.0,0.0,ESE,7.0,,,,,,,
49,,2018-04-27,12.7,29.8,0.0,,,,,,17.5,51.0,0.0,SE,7.0,,,,,,,
50,,2018-04-28,11.1,27.6,0.0,,,,,,16.6,64.0,0.0,ESE,7.0,,,,,,,
51,,2018-04-29,9.6,26.8,0.0,,,,,,19.4,52.0,0.0,E,7.0,,,,,,,
52,,2018-04-30,9.4,26.8,0.0,,,,,,15.0,66.0,1.0,SE,9.0,,,,,,,
53,,2018-05-05,8.6,25.0,0.0,,,,,,15.0,49.0,0.0,S,13.0,,,,,,,
54,,2018-05-06,3.8,27.9,0.0,,,,,,16.5,47.0,0.0,NE,7.0,,,,,,,
55,,2018-05-07,9.8,26.5,0.0,,,,,,18.9,56.0,0.0,E,7.0,,,,,,,
56,,2018-05-08,12.1,29.5,0.0,,,,,,21.0,68.0,6.0,NE,7.0,,,,,,,
57,,2018-05-09,9.6,28.6,0.0,,,,,,19.5,54.0,0.0,NE,7.0,,,,,,,
58,,2018-05-10,9.8,29.6,0.0,,,,,,22.1,39.0,2.0,NW,11.0,,,,,,,
59,,2018-05-11,7.6,19.0,0.0,,,,,,12.5,45.0,0.0,SW,11.0,,,,,,,
60,,2018-05-12,7.2,20.1,0.0,,,,,,10.9,53.0,0.0,WNW,13.0,,,,,,,
61,,2018-05-13,7.6,,0.0,,,,,,14.0,55.0,0.0,SE,11.0,,,,,,,
62,,2018-05-14,,25.0,0.0,,,,,,,,,,,,,,,,,
63,,2018-05-15,5.9,24.4,0.0,,,,,,14.5,62.0,0.0,SE,7.0,,,,,,,
64,,2018-05-16,3.6,25.4,0.0,,,,,,12.6,50.0,0.0,E,7.0,,,,,,,
65,,2018-05-17,4.0,26.0,0.0,,,,,,15.0,53.0,0.0,E,7.0,,,,,,,
