,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,14.2,21.9,0.2,,,SSW,39.0,12:37,15.0,94.0,,SSW,20.0,1016.8,18.2,60.0,,S,24,
1,,2018-03-03,11.6,21.5,0.0,,,S,33.0,17:06,15.5,71.0,,SE,19.0,,20.5,52.0,,SSE,20,
2,,2018-03-04,9.3,27.3,0.0,,,SSE,37.0,16:03,17.9,57.0,,E,19.0,,25.8,31.0,,ENE,13,
3,,2018-03-05,12.3,31.8,0.0,,,ENE,43.0,21:21,19.6,57.0,,NE,19.0,,30.2,24.0,,ENE,15,
4,,2018-03-06,17.1,36.2,0.0,,,N,46.0,12:25,24.0,47.0,,NE,20.0,,33.5,31.0,,NW,11,
5,,2018-03-07,17.8,22.2,0.0,,,SSW,26.0,17:53,18.3,91.0,,W,9.0,1015.7,21.5,74.0,,WSW,13,
6,,2018-03-08,17.0,26.2,0.0,,,SSW,35.0,16:51,19.1,82.0,,SE,11.0,1016.2,24.9,60.0,,S,19,
7,,2018-03-09,16.0,23.1,0.0,,,S,39.0,16:26,18.9,71.0,,SSW,17.0,1019.4,19.6,64.0,,S,22,
8,,2018-03-10,13.3,23.1,0.0,,,SE,48.0,14:08,16.8,63.0,,SE,20.0,,21.6,44.0,,SE,28,
9,,2018-03-11,14.1,27.6,0.0,,,E,48.0,18:40,18.7,57.0,,E,22.0,,27.0,35.0,,ESE,22,
10,,2018-03-12,14.2,29.4,0.0,,,NE,44.0,08:33,19.1,65.0,,NE,28.0,1027.4,28.5,37.0,,NE,15,
11,,2018-03-13,14.5,32.0,0.0,,,NE,35.0,02:54,21.1,66.0,,NE,19.0,1021.2,31.3,35.0,,NE,11,
12,,2018-03-14,17.2,26.6,5.4,,,SW,30.0,12:19,19.9,92.0,,NE,9.0,1014.4,24.6,71.0,,SSW,15,
13,,2018-03-15,16.3,25.5,0.0,,,SW,37.0,13:18,19.4,96.0,,WNW,11.0,1012.6,21.9,73.0,,WSW,19,
14,,2018-03-16,11.4,21.2,0.2,,,WSW,37.0,14:28,16.8,74.0,,SSW,9.0,1016.0,20.3,61.0,,W,19,
15,,2018-03-17,13.0,18.5,0.2,,,SW,56.0,13:42,13.4,91.0,,SW,24.0,,16.6,44.0,,SSW,28,
16,,2018-03-18,6.5,20.9,0.2,,,S,26.0,14:07,14.9,70.0,,WSW,11.0,,19.7,59.0,,SSW,15,
17,,2018-03-19,9.9,26.7,0.0,,,S,28.0,17:02,16.0,86.0,,ENE,9.0,1025.8,25.3,47.0,,SE,19,
18,,2018-03-20,13.7,28.6,0.0,,,NE,41.0,08:46,18.9,74.0,,NE,26.0,1022.7,27.0,42.0,,NE,17,
19,,2018-03-21,15.5,33.3,0.0,,,SSE,35.0,16:09,22.7,58.0,,NE,22.0,1013.2,32.8,25.0,,S,7,
20,,2018-03-22,15.6,22.7,0.0,,,SSW,35.0,15:15,18.6,100.0,,SSW,13.0,,20.4,85.0,,SW,20,
21,,2018-03-23,14.1,20.1,1.0,,,S,35.0,06:55,15.3,85.0,,SSE,17.0,1018.7,17.8,61.0,,ESE,13,
22,,2018-03-24,10.9,15.3,0.0,,,E,20.0,16:50,13.5,76.0,,ENE,13.0,,14.1,93.0,,ESE,7,
23,,2018-03-25,12.0,19.9,1.2,,,NE,43.0,20:27,15.2,78.0,,ENE,20.0,,19.6,58.0,,ENE,19,
24,,2018-03-26,14.9,22.7,2.4,,,NE,39.0,01:12,19.7,82.0,,N,22.0,1004.1,18.6,97.0,,WSW,17,
25,,2018-03-27,12.6,18.7,3.8,,,WSW,30.0,12:19,14.8,76.0,,SW,7.0,1015.8,17.9,64.0,,W,17,
26,,2018-03-28,14.5,21.1,0.0,,,SW,39.0,13:22,17.1,70.0,,NNW,15.0,1019.5,20.4,58.0,,SW,19,
27,,2018-03-29,14.7,20.8,0.0,,,S,22.0,17:31,17.8,70.0,,SSW,11.0,1022.6,20.2,59.0,,SSW,11,
28,,2018-03-30,8.8,25.6,0.0,,,ENE,31.0,09:32,14.0,92.0,,ENE,13.0,,23.6,59.0,,SSW,17,
29,,2018-03-31,14.0,21.1,0.0,,,SW,39.0,12:34,16.6,74.0,,S,17.0,,20.0,55.0,,S,17,
30,,2018-04-02,9.8,26.1,0.0,,,ENE,39.0,09:00,15.0,75.0,,ENE,22.0,,25.4,37.0,,NE,17,
31,,2018-04-03,12.8,28.8,0.0,,,SSW,31.0,16:01,19.6,73.0,,NE,13.0,1016.9,26.8,54.0,,SSW,19,
32,,2018-04-04,16.5,20.3,0.0,,,SSE,28.0,15:52,17.7,85.0,,SSE,17.0,1019.2,19.8,65.0,,SSE,17,
33,,2018-04-05,11.1,24.8,0.0,,,SSE,31.0,16:45,17.4,68.0,,E,17.0,1019.4,24.1,51.0,,SSE,15,
34,,2018-04-06,9.9,25.9,0.0,,,NE,31.0,08:40,14.4,90.0,,NNE,13.0,1017.7,25.0,48.0,,SW,7,
35,,2018-04-07,11.3,23.4,0.0,,,WSW,43.0,13:56,16.6,94.0,,NW,7.0,,22.3,56.0,,W,19,
36,,2018-04-08,11.4,21.0,0.6,,,WNW,37.0,12:31,16.0,84.0,,SW,9.0,,20.0,49.0,,W,13,
37,,2018-04-09,10.8,15.8,2.2,,,SW,35.0,10:18,14.0,98.0,,WNW,11.0,1013.7,15.1,70.0,,SSW,15,
38,,2018-04-10,5.4,17.7,4.0,,,WSW,35.0,11:00,11.8,76.0,,NNW,11.0,1019.3,17.1,49.0,,W,17,
39,,2018-04-11,8.9,19.3,10.8,,,NNW,30.0,23:48,13.1,91.0,,NNW,6.0,1021.4,18.8,58.0,,WSW,19,
40,,2018-04-12,13.1,17.9,4.4,,,SW,41.0,13:20,16.1,91.0,,WSW,19.0,1016.4,15.0,89.0,,W,19,
41,,2018-04-13,11.9,19.1,3.4,,,W,31.0,13:13,15.3,69.0,,SW,17.0,1023.2,16.1,71.0,,SW,15,
42,,2018-04-14,12.3,19.2,1.2,,,SW,28.0,13:15,14.3,94.0,,WSW,11.0,,17.5,75.0,,SW,15,
43,,2018-04-15,13.5,19.9,0.0,,,SSE,26.0,16:45,15.5,75.0,,SSE,6.0,,18.9,62.0,,SE,13,
44,,2018-04-16,10.4,26.5,0.0,,,ENE,35.0,09:49,13.8,88.0,,ENE,20.0,1019.6,25.8,44.0,,N,11,
45,,2018-04-17,12.6,21.5,0.2,,,WSW,41.0,10:05,17.2,89.0,,WNW,11.0,1015.9,20.3,70.0,,WNW,11,
46,,2018-04-18,12.6,18.0,0.0,,,SW,37.0,13:38,16.3,69.0,,W,11.0,1017.6,14.2,84.0,,SW,24,
47,,2018-04-19,10.4,15.1,0.6,,,SW,30.0,12:41,12.8,91.0,,WNW,9.0,1014.3,14.4,70.0,,WSW,13,
48,,2018-04-20,8.9,21.0,2.8,,,NNW,43.0,12:14,13.5,83.0,,NNW,15.0,1013.5,20.3,51.0,,NNW,20,
