,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,14.9,28.5,0.0,4.0,,NW,46.0,09:50,18.0,90,6,NW,20,1011.0,,,,WNW,26,1009.4
1,,2018-03-04,17.6,25.5,0.0,4.4,,SW,31.0,19:43,19.0,90,8,W,7,1012.9,,,,WNW,20,1011.4
2,,2018-03-05,15.6,26.2,0.0,2.2,,SE,30.0,13:15,17.0,95,7,NE,7,1013.1,,,,ESE,19,1011.3
3,,2018-03-06,15.3,18.1,6.8,3.6,,SE,50.0,16:26,15.4,96,8,SE,20,1015.5,,,,SSE,24,1016.3
4,,2018-03-07,12.9,18.9,1.6,1.2,,ESE,52.0,05:14,14.0,89,8,E,28,1020.1,,,,ESE,30,1019.3
5,,2018-03-08,12.0,19.3,0.8,2.8,,ESE,52.0,09:24,13.3,91,8,ESE,26,1019.7,,,,E,30,1019.2
6,,2018-03-09,11.2,21.6,0.0,2.6,,ESE,50.0,08:07,14.9,80,7,ESE,33,1021.9,,,,SE,26,1020.3
7,,2018-03-10,12.3,21.7,0.0,3.6,,ESE,46.0,09:17,13.5,91,8,ESE,26,1022.2,,,,ESE,22,1021.6
8,,2018-03-11,6.9,22.5,0.4,3.2,,E,41.0,11:21,12.6,99,7,ESE,22,1020.7,,,,SE,17,1018.1
9,,2018-03-12,4.0,25.6,0.0,4.0,,SE,26.0,10:57,12.3,93,0,NE,17,1016.4,,,,SSE,17,1014.1
10,,2018-03-13,8.4,25.3,0.0,4.4,,E,35.0,15:42,14.9,86,1,E,17,1017.2,,,,ESE,19,1015.5
11,,2018-03-14,10.4,24.9,0.0,4.8,,ENE,41.0,08:08,16.0,86,2,ENE,28,1018.0,,,,ESE,19,1015.3
12,,2018-03-15,7.9,27.4,0.0,4.6,,E,28.0,13:29,13.9,91,0,ENE,9,1014.6,,,,E,11,1012.2
13,,2018-03-16,9.0,28.2,0.0,4.4,,W,26.0,11:37,15.3,81,1,SW,6,1016.4,,,,SW,15,1014.7
14,,2018-03-17,10.1,29.6,0.0,3.0,,WNW,35.0,09:47,17.9,81,1,NW,11,1018.5,,,,W,17,1016.0
15,,2018-03-18,10.9,30.4,0.0,4.8,,W,37.0,11:46,17.2,93,1,NW,15,1017.9,,,,WNW,15,1015.6
16,,2018-03-19,10.4,32.5,0.0,5.4,,WNW,30.0,08:35,17.1,84,0,WNW,13,1018.1,,,,SSE,11,1015.9
17,,2018-03-20,11.2,31.7,0.0,4.6,,SE,41.0,19:02,18.9,73,1,W,9,1019.2,,,,E,11,1016.3
18,,2018-03-21,16.4,25.3,0.0,5.0,,ESE,48.0,09:59,19.0,81,7,ESE,24,1019.9,,,,ESE,28,1018.0
19,,2018-03-22,14.3,17.9,4.4,3.4,,SE,46.0,12:01,15.1,97,8,ESE,22,1019.3,,,,ESE,28,1018.1
20,,2018-03-23,13.9,21.5,3.0,0.8,,ESE,41.0,10:09,15.1,98,8,E,24,1019.2,,,,ESE,26,1017.6
21,,2018-03-24,12.9,25.0,0.0,2.2,,NNE,31.0,15:59,17.2,80,1,ENE,19,1019.0,,,,SE,11,1015.3
22,,2018-03-25,10.0,27.0,0.0,3.4,,NW,33.0,13:58,15.1,95,0,WNW,11,1015.2,,,,NNW,20,1010.2
23,,2018-03-26,13.5,24.1,0.0,4.8,,NW,46.0,06:32,19.6,74,7,WNW,30,1010.2,,,,WNW,24,1008.3
24,,2018-03-27,12.1,23.1,3.8,2.6,,ESE,39.0,16:47,15.5,87,8,E,26,1014.4,,,,ESE,24,1012.7
25,,2018-03-28,10.3,27.5,0.0,3.2,,SSW,30.0,13:27,15.9,90,1,E,15,1016.4,,,,W,13,1014.3
26,,2018-03-29,12.8,27.3,0.0,3.8,,E,31.0,06:27,15.1,88,1,ESE,20,1015.5,,,,SE,19,1013.5
27,,2018-03-30,10.0,29.4,0.0,4.2,,S,30.0,12:39,13.9,100,7,SE,7,1014.7,,,,SSE,17,1012.6
28,,2018-03-31,10.6,25.4,0.2,3.8,,ESE,39.0,10:39,14.9,98,6,ESE,17,1017.2,,,,ESE,24,1015.4
29,,2018-04-03,8.0,25.4,0.0,3.8,,ESE,41.0,08:28,19.2,70,2,ESE,26,1020.9,,,,E,22,1017.8
