,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.3,29.8,0.0,,,ESE,37.0,18:29,20.4,76,,SSE,9,1013.0,25.5,51,,N,11,1011.9
1,,2018-03-06,14.7,25.4,0.2,,,ESE,54.0,07:42,17.1,57,,SE,30,1020.5,24.1,39,,ESE,28,1020.2
2,,2018-03-07,13.6,26.9,0.0,,,E,44.0,08:50,18.6,67,,ESE,17,1024.3,25.7,33,,ESE,19,1021.8
3,,2018-03-08,10.4,27.7,0.0,,,ESE,33.0,12:50,17.2,67,,ESE,15,1025.1,25.8,40,,ESE,13,1021.4
4,,2018-03-09,11.7,28.5,0.0,,,SE,35.0,15:00,17.2,66,,E,17,1026.4,27.4,32,,ESE,13,1022.5
5,,2018-03-10,13.5,29.1,0.0,,,E,28.0,14:15,18.1,68,,ESE,15,1026.5,27.9,37,,ENE,11,1023.1
6,,2018-03-11,9.9,31.9,0.0,,,SW,31.0,14:47,17.8,69,,S,7,1023.7,30.8,30,,SE,13,1018.8
7,,2018-03-12,11.6,32.5,0.0,,,W,35.0,15:05,19.0,59,,SSW,6,1016.9,32.2,21,,WSW,13,1013.3
8,,2018-03-13,12.6,30.7,0.0,,,ESE,35.0,17:51,19.4,74,,ESE,13,1017.3,29.6,22,,NW,13,1014.8
9,,2018-03-14,14.0,31.5,0.0,,,NE,31.0,09:47,20.0,67,,ESE,9,1018.0,29.9,32,,N,13,1013.2
10,,2018-03-15,10.1,31.1,0.0,,,WSW,41.0,11:43,17.5,54,, ,Calm,1013.0,30.8,17,,W,19,1011.0
11,,2018-03-16,15.1,32.2,0.0,,,NW,26.0,13:34,19.9,69,,SSE,15,1015.1,30.1,18,,W,17,1012.4
12,,2018-03-17,12.8,34.8,0.0,,,SW,30.0,12:32,22.0,51,,S,13,1016.0,32.4,21,,W,9,1013.5
13,,2018-03-18,13.7,36.4,0.0,,,W,67.0,14:00,26.5,33,,N,20,1011.3,35.0,17,,WNW,30,1008.8
14,,2018-03-19,4.0,27.6,0.0,,,WSW,28.0,12:26,14.6,55,, ,Calm,1017.6,26.7,14,,W,15,1016.3
15,,2018-03-20,6.8,30.4,0.0,,,ESE,57.0,22:29,16.5,51,, ,Calm,1020.4,29.7,21,,SE,11,1018.2
16,,2018-03-21,15.0,23.6,0.0,,,ESE,69.0,17:52,17.2,65,,ESE,28,1025.5,22.2,48,,ESE,33,1023.5
17,,2018-03-22,13.6,25.3,0.0,,,ESE,57.0,00:02,15.6,67,,SE,26,1025.3,24.6,38,,ESE,24,1022.2
18,,2018-03-23,14.9,27.2,0.0,,,ESE,33.0,09:16,18.4,64,,ESE,15,1022.3,25.7,36,,E,11,1018.3
19,,2018-03-24,12.1,30.6,0.0,,,NNW,41.0,11:21,17.8,77,, ,Calm,1018.2,28.1,39,,NNW,17,1013.2
20,,2018-03-25,15.5,26.5,0.0,,,SSW,57.0,12:43,23.0,49,,NNW,20,1008.8,21.2,41,,SW,22,1007.5
