,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.8,23.1,0.0,,,,,,18.4,90,8.0,N,4,,,,,,,
1,,2018-03-06,12.1,17.8,10.2,,,,,,12.2,99,8.0,SSE,11,,,,,,,
2,,2018-03-07,12.3,18.4,2.8,,,,,,14.2,86,6.0,ESE,11,,,,,,,
3,,2018-03-08,11.2,19.5,0.0,,,,,,13.6,87,7.0,SE,11,,,,,,,
4,,2018-03-09,9.2,20.1,0.0,,,,,,13.4,90,7.0,SSE,15,,,,,,,
5,,2018-03-10,12.4,20.8,0.0,,,,,,15.0,83,7.0,SE,11,,,,,,,
6,,2018-03-11,7.4,25.5,0.0,,,,,,10.7,96,0.0, ,Calm,,,,,,,
7,,2018-03-12,6.4,26.9,0.0,,,,,,13.5,85,4.0, ,Calm,,,,,,,
8,,2018-03-13,13.9,20.5,0.1,,,,,,14.9,93,8.0,SE,7,,,,,,,
9,,2018-03-14,13.2,24.9,0.2,,,,,,15.9,91,8.0,N,4,,,,,,,
10,,2018-03-15,13.1,27.5,2.0,,,,,,19.4,78,0.0,NNW,15,,,,,,,
11,,2018-03-16,13.4,25.6,0.0,,,,,,16.5,90,7.0,ESE,4,,,,,,,
12,,2018-03-17,15.3,30.0,0.0,,,,,,16.4,95,4.0,NNE,4,,,,,,,
13,,2018-03-18,11.6,31.3,0.0,,,,,,22.0,59,0.0,NNW,15,,,,,,,
14,,2018-03-19,10.6,29.9,0.0,,,,,,17.4,74,0.0,NNW,7,,,,,,,
15,,2018-03-20,4.2,24.8,0.0,,,,,,11.0,75,3.0, ,Calm,,,,,,,
16,,2018-03-21,10.9,15.3,5.8,,,,,,12.9,97,8.0,SE,19,,,,,,,
17,,2018-03-22,11.1,14.5,7.0,,,,,,11.6,97,8.0,SE,11,,,,,,,
18,,2018-03-23,11.8,16.5,3.2,,,,,,12.6,97,8.0,SE,4,,,,,,,
19,,2018-03-24,10.6,24.7,0.2,,,,,,14.5,91,3.0,NNW,11,,,,,,,
20,,2018-03-25,14.0,25.2,1.4,,,,,,19.0,77,2.0,NNW,22,,,,,,,
21,,2018-03-26,13.0,16.6,6.4,,,,,,13.1,81,5.0,W,28,,,,,,,
22,,2018-03-27,-0.2,20.8,0.0,,,,,,4.7,88,0.0, ,Calm,,,,,,,
23,,2018-03-28,5.0,26.2,0.0,,,,,,13.7,89,3.0,N,7,,,,,,,
24,,2018-03-29,9.6,27.6,0.0,,,,,,13.2,99,1.0, ,Calm,,,,,,,
25,,2018-03-30,8.9,28.1,0.0,,,,,,13.5,98,0.0, ,Calm,,,,,,,
26,,2018-03-31,10.7,25.2,0.0,,,,,,15.9,91,7.0,ESE,7,,,,,,,
27,,2018-04-05,10.1,25.2,0.0,,,,,,17.6,74,0.0,N,7,,,,,,,
28,,2018-04-06,7.8,27.8,0.0,,,,,,19.3,57,0.0,SE,4,,,,,,,
29,,2018-04-07,9.9,26.7,0.2,,,,,,15.0,88,0.0,NNW,11,,,,,,,
30,,2018-04-08,6.3,27.6,0.0,,,,,,21.0,49,0.0, ,Calm,,,,,,,
31,,2018-04-09,6.9,27.7,0.0,,,,,,22.9,31,0.0,W,15,,,,,,,
32,,2018-04-10,8.4,24.3,0.0,,,,,,15.2,76,3.0,N,11,,,,,,,
33,,2018-04-11,10.8,29.0,0.0,,,,,,15.4,84,0.0,E,4,,,,,,,
34,,2018-04-12,9.6,27.0,0.0,,,,,,20.4,51,0.0,NNW,11,,,,,,,
35,,2018-04-13,14.0,26.0,0.0,,,,,,21.2,42,3.0,NNW,15,,,,,,,
36,,2018-04-14,14.0,22.0,3.6,,,,,,16.4,85,7.0,NNW,26,,,,,,,
37,,2018-04-15,10.1,16.9,0.0,,,,,,10.9,65,6.0,WNW,20,,,,,,,
38,,2018-04-16,10.8,20.1,0.0,,,,,,15.7,72,3.0,W,30,,,,,,,
39,,2018-04-17,4.2,20.5,0.0,,,,,,14.3,73,2.0,SSW,4,,,,,,,
40,,2018-04-18,9.4,16.6,0.0,,,,,,12.2,76,8.0,NE,7,,,,,,,
41,,2018-04-19,5.5,21.5,0.0,,,,,,16.0,75,3.0,NNW,11,,,,,,,
42,,2018-04-20,5.1,21.6,3.6,,,,,,14.7,83,3.0, ,Calm,,,,,,,
43,,2018-04-21,10.1,19.4,0.0,,,,,,14.2,78,7.0,ESE,4,,,,,,,
44,,2018-04-22,5.5,19.5,0.0,,,,,,12.3,78,5.0,SE,11,,,,,,,
45,,2018-04-23,6.4,20.9,0.0,,,,,,11.3,94,1.0, ,Calm,,,,,,,
46,,2018-04-24,6.6,20.9,0.2,,,,,,7.4,100,8.0,NE,4,,,,,,,
47,,2018-04-25,-0.1,21.4,0.0,,,,,,10.1,87,1.0, ,Calm,,,,,,,
48,,2018-04-26,6.6,20.8,0.0,,,,,,12.6,92,6.0, ,Calm,,,,,,,
49,,2018-04-27,10.4,15.6,0.0,,,,,,11.4,82,6.0,ESE,7,,,,,,,
50,,2018-04-28,8.3,11.9,0.1,,,,,,9.5,92,8.0,SE,11,,,,,,,
51,,2018-04-29,7.3,16.0,2.8,,,,,,10.9,77,5.0,SSE,11,,,,,,,
52,,2018-04-30,4.8,16.5,2.8,,,,,,10.1,85,7.0,SSW,11,,,,,,,
53,,2018-05-05,2.1,18.5,0.0,,,,,,9.7,68,0.0,W,11,,,,,,,
54,,2018-05-06,-2.5,18.1,0.0,,,,,,6.4,86,0.0, ,Calm,,,,,,,
