,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.3,35.4,0.0,,,,,,26.1,54.0,2.0,ENE,7,1014.7,,,,,,
1,,2018-03-06,22.2,36.9,0.0,,,,,,28.2,41.0,1.0,NNE,15,1014.7,,,,,,
2,,2018-03-07,22.0,37.5,0.0,,,,,,29.2,30.0,1.0,NE,4,1013.9,,,,,,
3,,2018-03-08,17.5,36.8,0.0,,,,,,29.7,31.0,0.0,NNE,13,1013.6,,,,,,
4,,2018-03-09,16.9,36.9,0.0,,,,,,30.4,14.0,0.0,NNE,9,1014.3,,,,,,
5,,2018-03-10,19.2,35.9,0.0,,,,,,23.3,52.0,0.0,ESE,7,1017.5,,,,,,
6,,2018-03-11,19.8,34.0,0.0,,,,,,25.0,57.0,0.0,ENE,11,1021.6,,,,,,
7,,2018-03-12,22.7,34.4,0.0,,,,,,24.1,58.0,8.0,E,9,1021.7,,,,,,
8,,2018-03-13,23.3,38.2,0.0,,,,,,28.3,40.0,0.0,ENE,20,1018.2,,,,,,
9,,2018-03-14,26.6,40.9,0.0,,,,,,33.3,19.0,0.0,N,20,1013.6,,,,,,
10,,2018-03-15,24.8,37.2,0.0,,,,,,30.1,44.0,4.0, ,Calm,1011.5,,,,,,
11,,2018-03-16,16.6,31.7,0.0,,,,,,20.9,62.0,6.0, ,Calm,1013.1,,,,,,
12,,2018-03-17,16.1,28.6,0.0,,,,,,20.3,46.0,0.0,SE,15,1015.5,,,,,,
13,,2018-03-18,14.8,31.1,0.0,,,,,,21.2,39.0,2.0,ENE,19,1020.4,,,,,,
14,,2018-03-19,15.0,33.7,0.0,,,,,,23.4,26.0,1.0,ENE,6,1019.7,,,,,,
15,,2018-03-20,20.1,35.3,0.0,,,,,,26.6,31.0,0.0,E,15,1017.3,,,,,,
16,,2018-03-21,24.4,37.1,0.0,,,,,,26.9,33.0,7.0,NNE,15,1011.3,,,,,,
17,,2018-03-22,23.6,39.0,0.0,,,,,,32.5,22.0,1.0,NNW,9,1008.3,,,,,,
18,,2018-03-23,20.4,37.0,0.0,,,,,,22.9,60.0,7.0,ESE,4,1012.2,,,,,,
19,,2018-03-24,22.7,33.4,0.0,,,,,,25.9,43.0,8.0,E,6,1012.4,,,,,,
20,,2018-03-25,22.2,35.6,0.0,,,,,,26.6,37.0,7.0,NE,7,1013.7,,,,,,
21,,2018-03-26,22.6,38.9,0.0,,,,,,30.8,29.0,0.0,N,4,1010.0,,,,,,
22,,2018-03-27,19.7,28.8,0.0,,,,,,21.2,73.0,8.0,SSE,4,1013.2,,,,,,
23,,2018-03-28,15.1,32.3,0.0,,,,,,23.8,39.0,1.0,E,7,1017.5,,,,,,
24,,2018-03-29,16.7,36.8,0.0,,,,,,23.7,36.0,0.0,E,6,1017.2,,,,,,
25,,2018-03-30,20.9,38.7,0.0,,,,,,30.7,52.0,2.0,ENE,7,1012.8,,,,,,
26,,2018-03-31,20.4,,13.8,,,,,,24.8,72.0,5.0, ,Calm,1010.8,,,,,,
27,,2018-04-05,16.4,31.9,0.0,,,,,,21.5,68.0,0.0,SE,4,1014.8,,,,,,
28,,2018-04-06,15.6,34.7,0.0,,,,,,23.4,58.0,0.0, ,Calm,1014.8,,,,,,
29,,2018-04-07,20.0,33.2,0.0,,,,,,24.4,46.0,6.0, ,Calm,1013.7,,,,,,
30,,2018-04-08,15.7,31.7,0.0,,,,,,20.6,56.0,0.0,ESE,4,1014.8,,,,,,
31,,2018-04-09,14.0,27.6,0.0,,,,,,18.5,60.0,0.0,SSW,2,1016.6,,,,,,
32,,2018-04-10,14.0,25.6,0.0,,,,,,19.3,63.0,2.0,SSE,4,1018.5,,,,,,
33,,2018-04-11,8.2,25.0,0.0,,,,,,15.9,54.0,0.0,SE,4,1021.6,,,,,,
34,,2018-04-12,9.6,26.5,0.0,,,,,,17.5,68.0,0.0,ESE,6,1019.4,,,,,,
35,,2018-04-13,11.2,25.0,0.0,,,,,,17.0,73.0,0.0,E,6,1022.0,,,,,,
36,,2018-04-14,9.5,28.9,0.0,,,,,,19.8,43.0,0.0,ESE,2,1021.4,,,,,,
37,,2018-04-15,11.0,31.7,0.0,,,,,,20.2,33.0,4.0,ENE,2,1019.2,,,,,,
38,,2018-04-16,14.1,32.4,0.0,,,,,,24.0,22.0,6.0,N,7,1017.2,,,,,,
39,,2018-04-17,13.8,32.3,0.0,,,,,,24.7,27.0,1.0, ,Calm,1017.5,,,,,,
40,,2018-04-18,12.2,27.4,0.0,,,,,,19.6,56.0,0.0,S,6,1017.6,,,,,,
41,,2018-04-19,9.7,26.1,0.0,,,,,,17.3,53.0,0.0,SE,4,1015.3,,,,,,
42,,2018-04-20,9.1,28.1,0.0,,,,,,17.4,45.0,0.0,SE,2,1015.9,,,,,,
43,,2018-04-21,12.4,27.7,0.0,,,,,,23.7,24.0,8.0,N,6,1017.2,,,,,,
44,,2018-04-22,16.0,27.2,0.0,,,,,,20.6,51.0,8.0,E,6,1012.7,,,,,,
45,,2018-04-23,13.9,25.9,0.0,,,,,,18.7,66.0,2.0,SSW,2,1017.8,,,,,,
46,,2018-04-24,9.2,26.1,0.0,,,,,,17.7,54.0,1.0,SE,4,1019.4,,,,,,
47,,2018-04-25,10.0,28.9,0.0,,,,,,18.4,44.0,1.0,SE,6,1018.0,,,,,,
48,,2018-04-26,16.1,30.9,0.0,,,,,,21.8,47.0,1.0,ENE,6,1015.0,,,,,,
49,,2018-04-27,16.1,31.0,0.0,,,,,,20.2,54.0,8.0, ,Calm,1016.8,,,,,,
