,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,18.0,36.9,0.0,6.6,,SW,31.0,14:03,25.4,52.0,7.0,NNE,11,1009.2,35.7,19.0,,SW,20,1006.7
1,,2018-03-04,19.3,37.2,0.0,7.2,,SW,37.0,17:05,25.3,33.0,1.0,SSW,13,1011.1,35.7,15.0,,WSW,24,1008.7
2,,2018-03-05,16.5,32.0,0.0,13.4,,SW,44.0,14:56,22.6,52.0,5.0,S,13,1013.3,31.3,18.0,,SW,26,1011.8
3,,2018-03-06,16.9,32.0,0.0,8.6,,ESE,46.0,16:53,20.6,60.0,6.0,ESE,24,1018.5,30.7,32.0,,SE,24,1017.3
4,,2018-03-07,15.9,31.1,0.0,10.0,,ENE,46.0,21:43,20.6,56.0,0.0,ESE,19,1023.1,30.4,26.0,,ESE,13,1020.0
5,,2018-03-08,13.2,30.6,0.0,10.3,,E,43.0,14:03,18.6,56.0,0.0,ESE,19,1024.1,29.7,23.0,,E,13,1020.0
6,,2018-03-09,13.9,31.7,0.0,7.4,,ESE,35.0,14:52,19.9,59.0,1.0,ESE,17,1025.4,29.8,18.0,,E,19,1021.4
7,,2018-03-10,14.4,32.1,0.0,8.8,,ENE,35.0,08:56,21.6,52.0,0.0,ENE,19,1025.7,30.1,19.0,,ESE,19,1022.5
8,,2018-03-11,16.9,34.3,0.0,8.0,,S,37.0,15:08,22.4,50.0,0.0,NNE,13,1023.2,33.5,17.0,,SE,17,1018.7
9,,2018-03-12,14.7,35.7,0.0,8.0,,W,44.0,15:27,23.5,35.0,1.0,SW,9,1016.9,33.4,16.0,,WSW,31,1013.6
10,,2018-03-13,10.9,32.1,0.0,12.3,,SSW,30.0,23:01,16.5,55.0,1.0,SW,13,1017.8,30.2,15.0,,WNW,9,1015.0
11,,2018-03-14,13.2,35.0,0.0,6.7,,N,41.0,10:43,21.0,44.0,0.0,E,9,1017.0,32.8,23.0,,WNW,24,1012.2
12,,2018-03-15,13.9,34.2,0.0,8.9,,W,35.0,14:17,22.8,31.0,0.0,WSW,13,1013.5,32.4,15.0,,W,9,1011.1
13,,2018-03-16,13.4,34.9,0.0,8.7,,W,35.0,13:18,21.1,35.0,1.0,SSW,2,1014.5,33.8,12.0,,WNW,22,1011.8
14,,2018-03-17,16.0,38.2,0.0,6.8,,NW,30.0,12:56,23.6,27.0,2.0,E,11,1015.7,36.8,11.0,,NW,17,1011.9
15,,2018-03-18,23.6,40.0,0.0,9.0,,WNW,72.0,13:49,31.0,22.0,1.0,N,30,1011.3,38.3,14.0,,WSW,37,1009.1
16,,2018-03-19,12.1,30.4,0.0,17.2,,SW,35.0,14:18,18.5,33.0,0.0,SSW,6,1018.5,29.4,13.0,,W,17,1016.2
17,,2018-03-20,10.9,31.9,0.0,8.0,,SE,43.0,22:43,19.5,35.0,4.0,S,11,1020.3,30.6,17.0,,S,19,1018.3
18,,2018-03-21,19.2,32.8,0.0,8.6,,SE,56.0,18:00,21.8,58.0,1.0,ESE,28,1022.2,30.8,29.0,,E,24,1019.0
19,,2018-03-22,16.4,25.6,0.0,9.0,,ENE,46.0,10:30,20.0,56.0,6.0,ESE,24,1023.2,23.5,56.0,,E,30,1021.2
20,,2018-03-23,15.1,30.6,0.2,6.4,,ENE,39.0,10:20,18.8,70.0,7.0,E,11,1021.5,29.2,35.0,,NE,20,1016.8
21,,2018-03-24,18.8,33.8,0.0,6.5,,N,48.0,08:17,23.4,59.0,2.0,NNE,33,1017.4,31.2,30.0,,NNW,15,1012.6
22,,2018-03-25,23.1,33.7,0.0,,,WNW,54.0,12:21,27.4,37.0,,N,35,1008.8,26.2,35.0,,SSW,35,1006.5
23,,2018-03-26,12.3,22.0,0.0,8.0,,SW,56.0,05:27,13.9,60.0,1.0,WSW,17,1013.3,20.3,21.0,,SW,24,1011.9
24,,2018-03-27,4.8,26.7,0.0,7.2,,SSE,35.0,09:52,13.6,46.0,2.0,ESE,11,1016.9,25.1,16.0,,S,13,1014.2
25,,2018-03-28,8.5,32.5,0.0,6.1,,SSE,20.0,13:16,16.8,42.0,0.0,ESE,2,1016.9,31.4,13.0,,SW,13,1014.2
26,,2018-03-29,12.5,35.5,0.0,,,SW,28.0,15:53,21.2,29.0,,ESE,4,1015.7,34.6,14.0,,SSE,11,1012.2
27,,2018-03-30,14.7,32.7,0.0,7.4,,WSW,35.0,14:48,20.8,36.0,0.0,SSW,19,1015.8,31.9,17.0,,WSW,20,1013.3
28,,2018-03-31,9.9,34.2,0.0,8.0,,NW,28.0,13:03,17.2,51.0,0.0,SSW,4,1017.1,32.7,15.0,,W,11,1013.6
29,,2018-04-03,12.2,31.0,0.0,7.2,,SW,19.0,13:48,19.6,47.0,0.0,SE,2,1019.8,29.9,20.0,2.0,W,13,1016.2
30,,2018-04-04,13.2,32.8,0.0,5.8,,NNE,37.0,10:09,24.6,55.0,0.0,NE,22,1019.1,32.1,23.0,,S,7,1014.8
31,,2018-04-05,18.7,33.1,0.0,5.2,,N,46.0,08:35,25.1,49.0,1.0,N,31,1016.5,31.0,21.0,,NNE,11,1013.3
32,,2018-04-06,13.8,33.6,0.0,6.4,,WSW,31.0,11:41,25.6,33.0,0.0,ENE,4,1017.9,32.8,17.0,,W,13,1014.8
33,,2018-04-07,11.2,33.0,0.0,7.8,,SW,26.0,15:08,22.0,29.0,0.0,SE,9,1020.2,32.2,15.0,,SW,9,1016.4
34,,2018-04-08,11.6,34.8,0.0,6.2,,WNW,37.0,12:12,26.2,22.0,0.0,ENE,9,1019.9,33.9,15.0,,WNW,11,1015.6
35,,2018-04-09,12.9,35.7,0.0,7.4,,W,39.0,13:20,28.9,20.0,0.0,NW,17,1018.7,34.8,10.0,,SSW,20,1015.5
36,,2018-04-10,12.5,36.3,0.0,8.8,,WSW,35.0,15:05,25.7,37.0,1.0,NNE,11,1019.8,36.0,11.0,,SSW,20,1016.1
37,,2018-04-11,17.8,35.5,0.0,7.2,,N,46.0,08:53,26.3,40.0,1.0,N,33,1020.2,35.0,15.0,,N,17,1016.3
38,,2018-04-12,21.4,33.5,2.2,8.0,,NNW,56.0,14:19,26.2,35.0,0.0,N,37,1017.6,32.8,19.0,,N,31,1012.9
39,,2018-04-13,21.5,34.9,0.0,12.0,,WNW,70.0,23:02,26.3,29.0,5.0,N,37,1012.9,32.9,15.0,,NNW,35,1007.3
40,,2018-04-14,14.2,27.9,3.4,7.3,,WNW,67.0,13:27,20.1,56.0,1.0,WNW,13,1009.4,27.3,21.0,,WNW,43,1003.3
41,,2018-04-15,14.7,23.8,0.0,10.0,,W,50.0,15:05,17.1,56.0,5.0,W,26,1012.4,23.1,37.0,,W,26,1010.9
42,,2018-04-16,15.1,26.2,0.0,7.0,,SW,39.0,13:50,20.0,58.0,7.0,WSW,9,1016.8,26.2,41.0,,SW,24,1015.0
43,,2018-04-17,10.2,25.8,0.0,5.2,,SSW,26.0,13:06,17.6,72.0,2.0,SSW,11,1021.7,25.6,34.0,,SSE,9,1018.6
44,,2018-04-18,9.2,28.4,0.0,4.6,,ENE,33.0,09:22,20.2,57.0,1.0,ENE,20,1022.5,27.6,29.0,,N,19,1017.6
45,,2018-04-19,16.2,30.7,0.0,4.6,,N,52.0,08:14,23.6,58.0,2.0,N,37,1018.9,27.9,35.0,,NNW,7,1015.3
46,,2018-04-20,12.5,29.9,0.0,,,N,28.0,00:22,21.6,69.0,,ENE,9,1020.4,28.6,32.0,,S,11,1016.9
47,,2018-04-21,12.4,30.2,0.0,,,NE,31.0,15:27,22.7,61.0,,NE,7,1021.3,28.6,27.0,,SE,2,1017.7
48,,2018-04-22,15.7,28.7,0.0,,,NNE,28.0,08:54,21.1,59.0,,NE,20,1022.1,27.3,30.0,,SSW,13,1018.6
49,,2018-04-23,10.7,29.3,0.0,,,SSW,39.0,14:47,21.7,57.0,,N,17,1020.7,27.9,20.0,,SSE,24,1017.9
50,,2018-04-24,7.4,29.6,0.0,5.8,,SSW,30.0,15:19,21.8,55.0,1.0,NNE,9,1020.2,28.9,19.0,,S,11,1015.9
51,,2018-04-25,9.5,30.7,0.0,4.6,,SW,50.0,16:22,21.3,40.0,3.0,NNW,2,1016.7,30.0,16.0,,SW,13,1012.7
52,,2018-04-26,13.0,25.7,0.0,6.8,,SSW,46.0,11:41,20.1,45.0,1.0,S,13,1018.9,24.8,27.0,,WSW,28,1016.7
53,,2018-04-27,6.4,22.9,0.0,7.4,,SSW,22.0,14:14,15.2,54.0,3.0,SSE,7,1023.1,22.0,27.0,,SSE,13,1020.8
54,,2018-04-28,8.6,23.8,0.0,2.0,,SW,31.0,12:43,16.5,57.0,1.0,ESE,17,1025.8,23.4,31.0,,SSE,17,1021.8
55,,2018-04-29,6.6,23.9,0.0,2.4,,SW,28.0,13:49,14.9,63.0,1.0,ESE,9,1026.7,22.6,33.0,,SSW,17,1023.6
56,,2018-04-30,4.6,23.2,0.0,6.6,,SSE,28.0,14:27,13.5,58.0,0.0,SE,15,1027.1,22.5,29.0,,SSE,19,1024.3
57,,2018-05-03,14.8,28.6,0.0,4.0,,N,56.0,09:22,22.1,42.0,2.0,N,37,1018.3,27.3,26.0,,NNE,33,1013.9
58,,2018-05-04,14.7,18.6,5.4,8.3,,,,,15.7,85.0,3.0,W,28,1018.1,17.1,42.0,,WSW,28,1020.3
59,,2018-05-05,3.6,20.2,0.0,4.0,,SSW,30.0,11:57,11.4,80.0,0.0, ,Calm,1030.8,19.4,41.0,,SSW,13,1029.0
60,,2018-05-06,3.9,22.1,0.0,2.6,,SE,35.0,11:13,12.0,87.0,0.0,SSE,4,1032.8,21.7,30.0,,SSE,13,1027.5
