,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,17.3,32.7,0.0,,,SW,39.0,17:29,19.1,54,1.0,S,19,1012.8,31.1,15,,WSW,13.0,1010.8
1,,2018-03-05,11.9,28.9,0.0,,,SSW,39.0,15:24,16.0,58,,SSW,22,1014.6,27.7,20,,SW,19.0,1013.4
2,,2018-03-06,15.7,31.4,0.0,,,ESE,48.0,09:46,20.5,43,,E,33,1018.9,30.1,26,,E,24.0,1018.2
3,,2018-03-07,16.0,31.1,0.0,,,E,43.0,07:53,20.7,53,,E,33,1023.7,29.2,25,,E,24.0,1020.9
4,,2018-03-08,15.3,30.7,0.0,,,SE,37.0,13:55,19.6,48,,E,19,1024.6,28.7,22,,ESE,22.0,1021.3
5,,2018-03-09,16.2,32.6,0.0,,,E,39.0,07:33,20.1,54,,E,24,1025.6,31.1,23,,ESE,26.0,1022.0
6,,2018-03-10,15.6,32.7,0.0,,,NE,33.0,08:08,22.7,43,,NNE,22,1025.5,32.1,23,,,,1022.8
7,,2018-03-11,13.9,35.1,0.0,,,SSW,37.0,13:09,22.6,37,, ,Calm,1022.6,33.1,18,,ESE,17.0,1019.1
8,,2018-03-12,16.8,31.2,0.0,,,SW,46.0,15:28,17.8,64,,SW,19,1018.7,29.1,16,,SW,24.0,1015.9
9,,2018-03-13,10.2,29.3,0.0,,,S,33.0,00:26,15.7,56,,S,15,1018.7,27.0,25,,SW,13.0,1016.5
10,,2018-03-14,12.5,31.3,0.0,,,WNW,33.0,15:26,19.3,56,,SSE,4,1017.5,30.3,20,,WSW,20.0,1013.4
11,,2018-03-15,11.2,31.3,0.0,,,SSW,39.0,21:23,20.1,40,,NW,7,1013.3,29.8,18,,WNW,17.0,1011.8
12,,2018-03-16,15.8,33.0,0.0,,,WNW,28.0,11:14,23.8,30,7.0,ESE,6,1014.6,32.7,15,,NW,11.0,1012.1
13,,2018-03-17,17.6,37.7,0.0,,,N,31.0,11:35,24.3,33,,ENE,13,1015.1,36.4,11,1.0,NNW,24.0,1011.1
14,,2018-03-18,24.2,32.7,0.0,,,SW,61.0,12:27,30.9,23,,WNW,30,1009.2,28.0,32,2.0,WSW,41.0,1012.8
15,,2018-03-19,11.0,27.8,0.0,,,WSW,31.0,13:35,17.3,30,,SE,9,1018.9,26.0,19,,NW,13.0,1017.4
16,,2018-03-20,11.6,29.3,0.0,,,S,35.0,21:16,18.0,60,,S,20,1021.4,28.3,32,,ESE,13.0,1019.5
17,,2018-03-21,17.3,30.8,0.0,,,E,65.0,09:06,19.7,53,,E,39,1023.2,28.8,31,5.0,ENE,31.0,1020.1
18,,2018-03-22,16.0,28.3,0.0,,,E,61.0,02:52,18.5,54,,E,37,1023.7,27.4,32,7.0,ENE,30.0,1020.9
19,,2018-03-23,17.3,30.0,0.0,,,E,43.0,23:10,19.6,57,8.0,E,22,1021.3,27.7,36,2.0,NNE,7.0,1017.4
20,,2018-03-24,19.6,35.2,0.0,,,NW,44.0,11:50,24.0,51,,N,20,1016.1,33.7,23,1.0,NW,26.0,1011.2
21,,2018-03-25,21.0,28.6,0.0,,,WNW,59.0,09:23,26.0,38,2.0,NNW,28,1006.4,20.4,46,8.0,W,17.0,1007.5
22,,2018-03-26,9.3,21.4,2.6,,,SW,59.0,03:21,11.0,72,,WSW,20,1013.8,19.9,29,,WSW,19.0,1012.5
23,,2018-03-27,5.9,25.4,0.0,,,SE,24.0,10:34,14.1,58,,E,9,1016.8,23.8,23,,SE,11.0,1014.8
24,,2018-03-28,10.4,33.4,0.0,,,WSW,35.0,13:09,18.1,37,,E,9,1016.2,31.4,7,,W,13.0,1013.9
25,,2018-03-29,13.3,34.8,0.0,,,SW,30.0,14:55,20.7,28,,WSW,7,1015.7,33.9,9,,WNW,17.0,1012.8
26,,2018-03-30,10.8,28.9,0.0,,,SW,35.0,10:58,16.5,49,,W,7,1016.7,27.3,26,,SSW,20.0,1014.7
27,,2018-03-31,9.6,,0.0,,,SE,24.0,10:09,18.7,52,,E,7,1017.6,28.9,24,,NNW,7.0,1014.7
28,,2018-04-04,14.1,33.2,0.0,,,NNE,30.0,11:17,21.6,49,,E,13,1018.9,32.9,24,,NW,11.0,1014.5
29,,2018-04-05,17.4,33.7,0.0,,,NNE,33.0,04:00,26.4,41,4.0,N,19,1015.4,33.5,22,,NW,20.0,1012.2
30,,2018-04-06,10.7,29.9,0.0,,,WSW,31.0,13:04,20.0,41,,SW,2,1018.8,29.5,15,,WSW,15.0,1015.9
31,,2018-04-07,9.5,29.1,0.0,,,SSE,30.0,09:53,20.2,41,,SE,15,1021.0,28.3,10,,SE,9.0,1017.4
32,,2018-04-08,10.9,33.6,0.0,,,W,39.0,12:33,24.5,22,,E,2,1019.0,33.1,7,,WSW,20.0,1015.5
33,,2018-04-09,13.2,35.4,0.0,,,W,39.0,12:21,26.5,16,,NNW,19,1018.0,34.7,11,7.0,SSW,19.0,1015.4
34,,2018-04-10,14.4,37.3,0.0,,,W,39.0,13:24,27.4,26,,N,7,1018.1,36.8,9,,WSW,22.0,1015.3
35,,2018-04-11,17.3,38.3,0.0,,,NW,41.0,14:33,29.7,18,,NNW,19,1018.0,37.6,9,,NW,19.0,1014.1
36,,2018-04-12,24.3,35.4,0.0,,,NNW,59.0,11:01,28.4,29,2.0,NNW,37,1015.3,34.6,16,,NW,33.0,1010.2
37,,2018-04-13,16.1,33.2,0.0,,,NNW,59.0,21:01,25.3,34,8.0,N,13,1010.8,31.6,22,8.0,WNW,28.0,1006.1
38,,2018-04-14,10.7,23.3,0.4,,,WNW,69.0,17:04,17.1,46,,WNW,19,1008.4,22.9,29,3.0,NW,41.0,1002.5
39,,2018-04-15,11.8,22.9,0.0,,,W,48.0,11:18,16.4,56,1.0,WNW,33,1011.1,21.2,46,8.0,W,31.0,1010.2
40,,2018-04-16,13.4,23.6,0.0,,,W,41.0,15:34,17.9,71,8.0,WSW,22,1016.6,21.9,49,3.0,W,22.0,1015.4
41,,2018-04-17,8.9,22.5,0.0,,,S,26.0,23:06,13.6,59,,SSE,15,1023.1,22.3,25,,SSW,11.0,1020.0
42,,2018-04-18,8.2,28.4,0.0,,,ESE,33.0,04:42,20.3,48,,ENE,15,1022.4,27.1,28,,N,13.0,1017.5
43,,2018-04-19,14.0,30.4,0.0,,,WSW,37.0,14:40,22.7,47,1.0,N,20,1018.7,30.2,22,,WNW,11.0,1015.7
44,,2018-04-20,12.3,30.3,0.0,,,SSE,28.0,22:02,21.8,45,,N,6,1019.8,29.4,25,,SSE,9.0,1016.7
45,,2018-04-21,13.0,30.4,0.0,,,SW,30.0,13:07,21.3,43,,WSW,6,1020.8,29.7,24,,SW,20.0,1017.5
46,,2018-04-22,9.7,29.3,0.0,,,S,31.0,13:24,21.0,31,,WNW,4,1021.7,28.7,17,,SSW,17.0,1018.7
