,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,16.6,21.7,0.0,,,SW,43,14:04,18.0,60,8.0,S,17,1015.6,20.3,57,,SSW,28,1015.5
1,,2018-03-05,12.0,22.2,0.0,,,S,41,15:22,16.6,65,7.0,SE,13,1019.2,20.6,49,8.0,S,22,1020.5
2,,2018-03-06,10.2,27.8,0.0,,,SE,44,13:42,15.8,71,,ESE,22,1024.2,26.6,30,,ESE,24,1022.6
3,,2018-03-07,12.3,28.4,0.0,,,ESE,41,20:15,17.8,74,,N,6,1026.4,26.7,39,,SSW,19,1023.6
4,,2018-03-08,12.4,29.8,0.0,,,SSE,31,16:55,18.9,68,, ,Calm,1025.4,28.9,31,,SSW,15,1022.8
5,,2018-03-09,11.8,28.8,0.0,,,SE,24,17:38,18.0,76,,N,11,1026.1,28.1,23,,SSW,15,1023.7
6,,2018-03-10,12.6,34.5,0.0,,,SE,26,18:50,19.3,59,,ENE,9,1024.5,33.6,17,,SW,17,1021.7
7,,2018-03-11,18.2,23.8,0.0,,,SW,43,15:50,22.2,68,,SW,20,1022.2,22.7,62,5.0,SW,24,1023.0
8,,2018-03-12,16.1,20.6,0.0,,,SSW,39,12:24,17.2,56,8.0,SSW,20,1023.5,19.3,58,8.0,SW,26,1022.1
9,,2018-03-13,14.8,21.4,0.0,,,SSW,41,12:28,18.1,66,1.0,SSE,17,1022.9,20.8,54,2.0,SW,26,1022.0
10,,2018-03-14,12.0,21.4,0.0,,,SW,31,13:11,17.2,65,8.0,ESE,6,1020.8,20.7,53,,SW,20,1017.5
11,,2018-03-15,12.9,21.5,0.0,,,S,33,13:34,17.5,66,8.0,ENE,9,1015.3,19.4,60,8.0,SSW,24,1014.8
12,,2018-03-16,10.1,23.7,0.0,,,SW,30,12:56,14.1,94,8.0,N,6,1016.1,21.1,60,5.0,SW,13,1013.2
13,,2018-03-17,14.1,33.5,0.0,,,N,72,20:23,23.6,39,,N,28,1011.4,32.1,26,,N,37,1008.0
14,,2018-03-18,20.7,22.5,0.0,,,W,74,11:39,21.2,59,8.0,WNW,28,1002.5,20.5,33,,WNW,44,1011.1
15,,2018-03-19,11.8,26.2,0.6,,,N,46,11:27,16.5,49,8.0,N,24,1015.7,24.3,47,,SW,22,1013.4
16,,2018-03-20,14.7,19.0,0.0,,,SE,48,21:06,15.2,72,8.0,S,22,1026.1,18.1,44,7.0,SE,28,1027.7
17,,2018-03-21,13.3,24.0,0.0,,,SE,59,14:11,15.9,63,8.0,ESE,37,1028.8,23.0,40,,ESE,39,1025.8
18,,2018-03-22,10.9,27.4,0.0,,,ESE,43,18:43,15.5,66,,E,7,1027.0,26.4,34,,SE,19,1022.7
19,,2018-03-23,12.2,30.2,0.0,,,NE,37,14:55,17.9,72,, ,Calm,1022.3,29.0,29,,NNE,20,1017.6
20,,2018-03-24,17.8,24.0,0.0,,,N,44,14:16,22.6,56,8.0,WNW,20,1013.3,20.5,82,8.0,N,31,1010.1
21,,2018-03-25,17.5,25.0,14.2,,,WSW,70,19:07,21.6,56,7.0,NW,24,1000.6,22.7,46,,WSW,26,999.2
22,,2018-03-26,10.9,18.1,6.6,,,W,56,00:00,13.3,67,8.0,WNW,30,1007.6,16.8,68,8.0,WNW,26,1009.7
23,,2018-03-27,9.0,22.4,0.6,,,N,41,11:48,11.6,77,5.0,N,13,1017.2,20.6,40,7.0,NNW,26,1014.3
24,,2018-03-28,11.6,29.6,0.0,,,N,61,10:11,21.7,33,,N,31,1011.5,28.5,26,,WSW,17,1012.6
25,,2018-03-29,15.4,22.0,0.0,,,WSW,28,11:49,16.8,93,8.0,E,6,1016.9,21.0,57,,SW,11,1015.0
26,,2018-03-30,12.6,22.5,0.0,,,SSW,39,14:15,15.8,69,6.0,NNW,13,1016.0,22.0,51,,WSW,20,1015.8
27,,2018-03-31,14.2,21.0,0.0,,,SSW,28,11:42,15.9,68,7.0,NNE,4,1019.0,19.6,53,,SSW,19,1016.2
28,,2018-04-04,11.2,21.5,0.0,,,SSW,30,14:09,16.8,66,1.0,SSE,7,1021.8,19.6,65,,SSW,20,1018.1
29,,2018-04-05,10.8,18.2,0.0,,,SW,22,14:23,15.4,83,8.0,NNE,9,1016.8,17.5,71,8.0,SW,15,1016.0
30,,2018-04-06,11.4,20.2,0.0,,,SW,35,16:57,17.5,68,1.0,W,7,1020.2,19.8,57,1.0,S,11,1019.1
31,,2018-04-07,9.1,20.9,0.0,,,SW,26,11:58,14.9,76,,N,9,1021.7,19.4,50,,S,15,1019.5
32,,2018-04-08,9.0,30.4,0.0,,,N,54,12:24,20.7,43,,N,20,1016.5,29.0,25,3.0,N,26,1012.9
33,,2018-04-09,15.7,23.4,0.0,,,SE,26,17:47,18.2,77,8.0,SSW,11,1020.0,20.6,65,,SSW,13,1018.2
34,,2018-04-10,13.7,29.8,0.0,,,NNW,39,14:50,23.4,48,8.0, ,Calm,1015.6,27.5,36,8.0,N,26,1014.2
35,,2018-04-11,17.5,28.4,0.6,,,SSW,33,06:04,18.8,82,7.0,E,15,1016.7,20.5,74,,SSW,22,1013.7
36,,2018-04-12,13.5,24.8,0.2,,,W,52,07:55,20.6,66,5.0,SW,19,1009.2,24.6,45,,WSW,20,1008.1
37,,2018-04-13,10.2,26.7,0.0,,,NNW,57,13:51,18.6,60,,NNW,22,1009.4,25.8,31,,NNW,35,1002.1
38,,2018-04-14,13.5,15.2,0.0,,,N,83,10:59,14.0,61,8.0,N,48,996.0,13.2,73,8.0,W,31,994.7
39,,2018-04-15,7.9,18.5,10.8,,,W,59,13:34,14.5,74,8.0,NW,24,1001.6,15.5,80,8.0,W,28,1004.7
40,,2018-04-16,12.7,20.9,6.4,,,WSW,52,12:17,18.5,68,7.0,NW,26,1010.0,16.0,75,8.0,SW,30,1014.0
41,,2018-04-17,13.2,16.3,0.0,,,SW,37,00:09,14.5,57,8.0,S,20,1025.1,15.4,54,8.0,SSW,19,1024.6
42,,2018-04-18,4.1,22.6,0.0,,,SW,28,14:47,11.2,84,,NNW,6,1024.4,19.9,54,,SSW,19,1018.7
43,,2018-04-19,9.2,20.8,0.0,,,SW,20,12:35,15.3,81,,NNW,4,1019.4,20.4,47,,SSW,9,1018.2
44,,2018-04-20,8.1,20.4,0.0,,,SSW,20,15:45,11.5,100,8.0,N,7,1022.9,20.1,64,,SSW,11,1020.6
45,,2018-04-21,9.6,20.3,0.2,,,N,20,06:30,13.0,100,8.0,N,9,1022.6,17.8,68,,SW,17,1019.5
46,,2018-04-22,11.0,19.4,0.0,,,SW,20,12:47,14.9,87,8.0,N,11,1023.3,18.5,67,,S,13,1020.5
47,,2018-04-23,10.1,24.9,0.0,,,NNE,28,00:00,12.3,100,8.0,E,11,1020.6,23.2,62,,SW,13,1016.0
48,,2018-04-24,12.1,25.4,0.0,,,N,41,04:43,22.7,34,8.0,N,24,1015.4,22.6,54,8.0,WNW,9,1015.1
49,,2018-04-25,15.8,19.8,0.6,,,SW,19,15:22,16.9,83,8.0, ,Calm,1017.1,19.0,62,,SSW,9,1014.0
50,,2018-04-26,11.6,18.2,0.0,,,SSW,31,17:13,15.0,81,8.0,WNW,15,1019.8,16.8,56,8.0,SSW,19,1020.4
51,,2018-04-27,10.0,18.2,0.0,,,SSE,30,13:00,14.7,72,5.0,SE,7,1027.1,17.3,54,8.0,SE,19,1026.3
52,,2018-04-28,5.4,18.2,0.0,,,S,31,18:00,11.0,99,,N,6,1028.3,16.7,68,,SW,17,1025.8
53,,2018-04-29,9.7,18.6,0.0,,,SSW,30,11:03,14.4,82,8.0, ,Calm,1029.5,17.2,68,1.0,SW,22,1028.0
54,,2018-04-30,7.1,18.2,0.2,,,SSW,26,11:27,12.8,97,6.0,N,11,1029.1,17.7,55,,SSW,11,1027.3
55,,2018-05-04,11.0,16.7,11.2,,,WNW,59,11:27,11.4,78,8.0,NNW,17,1010.1,14.9,64,8.0,WNW,28,1014.5
56,,2018-05-05,11.4,20.1,0.8,,,NW,39,01:58,14.3,69,2.0,N,20,1026.2,19.5,57,2.0,W,17,1026.4
57,,2018-05-06,11.0,20.4,0.0,,,N,31,21:47,13.8,74,5.0,N,13,1031.7,18.7,56,3.0,SW,9,1027.5
58,,2018-05-07,12.1,19.7,0.0,,,N,61,12:08,15.0,63,,N,26,1019.5,18.9,47,2.0,N,30,1014.4
59,,2018-05-08,12.9,16.8,0.0,,,W,30,01:31,14.5,59,1.0,SW,13,1022.7,16.4,53,,S,9,1021.1
60,,2018-05-09,7.5,19.0,0.0,,,NNW,46,21:30,13.2,69,8.0,NNW,19,1019.8,17.6,47,8.0,NNW,26,1015.1
61,,2018-05-10,8.7,12.9,10.0,,,WSW,48,17:12,10.2,67,2.0,NW,24,1010.4,11.0,59,8.0,WNW,24,1008.0
62,,2018-05-11,8.5,15.1,10.6,,,SSW,70,13:44,11.9,87,8.0,SSW,19,1009.7,14.4,81,8.0,SSW,41,1011.0
63,,2018-05-12,11.7,17.4,4.6,,,S,44,10:43,13.7,71,,S,22,1022.7,15.6,76,8.0,S,22,1023.3
64,,2018-05-13,13.1,16.6,0.2,,,SSW,31,10:12,14.4,71,8.0,SSW,20,1028.8,15.7,69,,SW,20,1028.2
65,,2018-05-14,4.6,14.9,0.0,,,NE,20,14:04,8.6,99,8.0,NNW,7,1029.7,14.3,65,,ESE,6,1025.8
66,,2018-05-15,8.4,15.5,0.0,,,SSW,43,11:52,12.6,82,8.0,W,13,1026.1,14.5,62,8.0,SSW,24,1026.8
67,,2018-05-16,6.7,14.7,3.4,,,SW,33,07:23,12.1,73,8.0,SSE,13,1031.1,13.6,53,8.0,SSW,19,1030.1
68,,2018-05-17,11.6,15.0,0.0,,,NW,35,11:20,12.4,75,8.0,WNW,17,1027.8,13.8,73,8.0,NW,17,1024.7
69,,2018-05-18,12.3,16.5,0.6,,,W,39,09:46,13.8,93,8.0,WNW,17,1022.9,15.4,71,8.0,SSW,11,1022.4
70,,2018-05-19,10.8,15.4,4.8,,,WSW,30,13:51,11.5,87,8.0,NW,13,1025.2,13.9,62,3.0,W,20,1023.2
71,,2018-05-20,11.5,15.8,0.6,,,WNW,44,23:15,13.7,80,6.0,WNW,19,1022.3,15.2,83,8.0,W,13,1021.1
72,,2018-05-21,11.9,16.0,6.0,,,W,52,01:23,13.2,82,7.0,W,19,1022.6,15.8,73,5.0,WNW,22,1020.8
73,,2018-05-22,13.0,16.1,0.0,,,W,43,07:52,14.3,82,8.0,W,24,1023.6,15.2,83,8.0,W,20,1023.7
74,,2018-05-23,12.4,15.3,1.2,,,WNW,33,13:06,13.1,88,8.0,W,15,1028.2,14.4,71,8.0,W,15,1026.4
75,,2018-05-24,12.8,16.0,0.0,,,SW,31,12:47,13.8,71,8.0,WSW,11,1027.9,14.4,77,7.0,WSW,13,1025.9
76,,2018-05-25,9.0,14.8,0.0,,,SSE,24,17:49,11.9,67,8.0,SE,9,1029.5,13.8,61,,SW,11,1026.8
77,,2018-05-26,3.4,20.1,0.0,,,NNE,26,13:54,9.0,98,, ,Calm,1028.7,19.8,49,,N,17,1024.5
78,,2018-05-27,6.4,21.1,0.0,,,N,41,12:10,15.8,85,2.0,NNE,7,1024.4,19.7,53,7.0,N,22,1021.7
79,,2018-05-28,13.3,20.2,0.0,,,N,61,23:55,17.6,46,8.0,NNE,30,1020.7,19.3,48,8.0,NNE,28,1016.4
80,,2018-05-29,13.3,17.4,1.6,,,N,61,04:44,14.4,75,8.0,NNW,28,1013.7,14.1,57,8.0,WNW,24,1015.7
81,,2018-05-30,8.3,15.1,0.0,,,W,39,22:48,9.5,78,,NW,17,1023.4,14.0,50,3.0,NW,22,1021.2
82,,2018-05-31,9.6,15.2,8.2,,,WSW,44,01:08,11.7,72,,SE,13,1027.7,13.2,59,8.0,SE,20,1029.3
83,,2018-06-04,3.9,14.6,0.0,,,SW,20,13:05,8.8,99,,N,7,1024.0,14.4,71,,WSW,11,1023.5
84,,2018-06-05,7.1,16.0,1.2,,,SSE,24,15:44,10.2,99,1.0,N,2,1029.4,14.5,73,,SSW,17,1028.1
85,,2018-06-06,2.6,19.1,0.0,,,NE,26,14:55,6.3,98,, ,Calm,1030.7,18.8,41,,NE,19,1027.0
86,,2018-06-07,6.3,18.1,0.0,,,N,59,11:00,14.5,69,4.0,N,9,1025.2,16.7,59,8.0,N,26,1020.5
87,,2018-06-08,12.3,13.1,1.6,,,N,74,00:27,12.6,77,8.0,N,28,1018.8,12.7,83,8.0,N,28,1016.4
88,,2018-06-09,10.1,15.4,1.0,,,N,24,01:32,11.9,91,8.0,N,6,1022.4,14.7,71,,WSW,13,1022.7
89,,2018-06-10,2.7,14.1,0.0,,,SSE,17,12:02,6.3,99,,N,6,1028.2,13.2,78,,SSW,9,1025.6
90,,2018-06-11,1.6,17.5,0.0,,,N,52,22:34,6.4,99,,ESE,7,1022.7,16.6,52,,NNE,30,1016.2
91,,2018-06-12,6.4,15.9,1.4,,,N,57,12:11,12.7,75,8.0,N,26,1005.5,15.1,66,8.0,N,31,1003.1
92,,2018-06-13,9.7,14.2,0.0,,,N,52,16:23,11.6,63,8.0,N,17,1008.3,13.0,66,8.0,N,31,1005.3
93,,2018-06-14,8.2,14.8,2.8,,,N,74,21:03,9.9,77,6.0,N,24,1009.1,12.8,65,6.0,N,31,1007.0
94,,2018-06-15,9.0,13.2,5.6,,,W,54,20:41,11.2,66,8.0,NNW,20,1008.0,12.4,60,8.0,WNW,26,1008.8
