,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,1.4,16.8,0.0,,,NNE,31.0,10:04,10.5,83,,ENE,11,,12.8,74,,SSE,7,
1,,2018-03-06,1.3,11.1,0.8,,,E,31.0,12:58,4.5,93,,NE,15,,10.4,69,,ENE,15,
2,,2018-03-07,2.4,16.5,0.2,,,NE,31.0,03:14,8.6,77,,NE,11,,16.1,49,,E,11,
3,,2018-03-08,-0.1,18.9,0.0,,,E,28.0,12:33,13.5,49,,SSW,6,,18.6,33,,E,9,
4,,2018-03-09,2.4,20.6,0.2,,,S,26.0,09:22,14.0,62,,SW,6,,19.4,44,,SSE,9,
5,,2018-03-10,4.6,22.2,0.2,,,SE,22.0,10:25,14.6,61,,SW,9,,21.1,36,,ESE,7,
6,,2018-03-11,4.2,21.9,0.0,,,W,33.0,11:29,16.1,51,,SW,7,,21.4,25,,W,9,
7,,2018-03-12,5.5,19.5,0.0,,,WNW,33.0,10:20,14.2,53,,W,17,,17.3,52,,SE,7,
8,,2018-03-13,-2.5,16.1,0.0,,,W,22.0,11:00,8.5,53,,SSE,2,,15.4,57,,E,9,
9,,2018-03-14,4.2,16.8,0.2,,,W,41.0,06:59,10.3,78,,WSW,7,,15.7,49,,WNW,17,
10,,2018-03-15,4.5,16.0,0.0,,,W,50.0,06:19,12.5,55,,W,19,,15.3,60,,W,15,
11,,2018-03-16,3.4,17.4,0.0,,,W,39.0,11:41,12.2,61,,NNW,11,,15.4,43,,WNW,7,
12,,2018-03-17,7.6,18.8,1.0,,,W,41.0,08:22,12.1,68,,W,20,,16.7,53,,W,17,
13,,2018-03-18,11.9,18.0,0.0,,,NW,67.0,06:56,17.9,42,,NNE,19,,12.3,68,,WNW,37,
14,,2018-03-19,3.4,14.9,0.0,,,W,65.0,21:06,7.2,30,,W,17,,13.4,36,,W,9,
15,,2018-03-20,-0.6,14.9,0.0,,,W,39.0,23:21,11.2,60,,ENE,4,,12.4,65,,ESE,13,
16,,2018-03-21,3.3,6.3,6.0,,,ENE,33.0,16:58,4.2,100,,E,15,,5.3,99,,E,19,
17,,2018-03-22,2.3,9.7,5.0,,,NE,39.0,08:38,4.9,100,,NE,17,,8.5,92,,ENE,19,
18,,2018-03-23,4.9,13.7,2.0,,,NNE,33.0,00:46,6.0,100,,N,4,,13.1,62,,WNW,11,
19,,2018-03-24,5.3,12.1,0.0,,,W,46.0,04:59,10.8,80,,NNW,4,,11.2,95,,WNW,7,
20,,2018-03-25,9.8,12.1,61.8,,,W,102.0,10:52,11.6,88,,W,22,,5.9,92,,WNW,37,
21,,2018-03-26,-1.7,5.8,52.6,,,W,104.0,23:24,-1.1,84,,W,26,,1.4,87,,W,15,
22,,2018-03-27,-3.1,13.1,3.8,,,WSW,46.0,23:06,5.4,39,,SSE,2,,10.9,47,,WNW,11,
23,,2018-03-28,5.0,17.3,0.0,,,W,59.0,06:40,12.7,27,,W,33,,16.4,23,,W,13,
24,,2018-03-29,1.8,17.9,0.0,,,WNW,44.0,16:57,14.6,39,,WSW,7,,17.6,29,,W,13,
25,,2018-03-30,10.6,17.5,0.0,,,W,52.0,00:26,12.3,44,,WNW,22,,16.9,28,,WNW,9,
26,,2018-03-31,-0.1,17.6,0.0,,,W,43.0,11:19,13.4,21,,W,15,,16.7,30,,WNW,13,
27,,2018-04-05,3.5,15.7,0.0,,,WNW,61.0,13:29,13.6,68,,W,13,,14.7,65,,W,26,
28,,2018-04-06,8.2,15.9,0.2,,,W,52.0,07:01,13.1,29,,W,22,,14.8,26,,W,20,
29,,2018-04-07,1.2,15.6,0.0,,,W,50.0,06:10,11.3,34,,W,22,,14.9,25,,WNW,15,
30,,2018-04-08,0.6,16.1,0.0,,,W,50.0,02:00,13.8,16,,W,20,,15.1,19,,NW,9,
31,,2018-04-09,3.9,17.5,0.0,,,W,50.0,08:25,14.5,32,,W,20,,16.7,40,,WSW,13,
32,,2018-04-10,2.0,19.3,0.2,,,,,09:07,14.9,51,,W,17,,18.4,41,,WSW,15,
33,,2018-04-11,8.7,20.1,,,,W,54.0,19:17,15.5,49,,W,11,,19.8,36,,WNW,13,
34,,2018-04-12,12.4,18.2,0.2,,,WNW,59.0,14:20,16.4,53,,NNW,13,,17.2,46,,W,11,
35,,2018-04-13,9.3,17.4,0.0,,,WNW,70.0,03:07,10.1,63,,W,15,,14.4,57,,WNW,9,
36,,2018-04-14,3.6,6.1,27.8,,,W,85.0,23:49,4.4,79,,WNW,13,,1.6,88,,WNW,9,
37,,2018-04-15,-0.2,7.1,50.6,,,WNW,96.0,12:09,1.2,94,,WNW,46,,4.1,95,,WNW,54,
38,,2018-04-16,1.2,9.2,29.4,,,W,78.0,12:57,6.1,97,,WNW,28,,6.8,95,,WNW,22,
39,,2018-04-17,0.9,15.6,6.0,,,WSW,44.0,00:09,9.2,33,,SW,7,,11.9,59,,SSE,7,
