,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,20.6,36.3,0.0,,,NNE,94.0,17:13,23.8,64.0,,E,15,1013.7,35.4,30.0,,E,15,1009.4
1,,2018-03-05,21.0,35.9,3.0,,,NE,44.0,12:57,25.8,67.0,,NE,22,1013.6,35.3,30.0,,NE,15,1010.6
2,,2018-03-06,22.5,37.4,0.0,,,SW,39.0,18:42,28.8,45.0,,NNE,22,1014.4,36.5,23.0,,ENE,6,1011.1
3,,2018-03-07,21.5,38.4,0.0,,,SSW,50.0,19:04,29.7,31.0,,NNE,13,1014.0,36.6,17.0,,WSW,6,1010.3
4,,2018-03-08,19.8,37.9,0.0,,,S,33.0,22:22,30.0,22.0,,NE,17,1013.7,37.3,12.0,,SSW,4,1010.0
5,,2018-03-09,19.3,37.7,0.0,,,S,48.0,19:54,28.4,28.0,,ESE,11,1015.1,37.0,10.0,,ESE,9,1011.3
6,,2018-03-10,19.6,36.3,0.0,,,SE,63.0,22:42,23.5,45.0,,SE,28,1018.3,35.1,26.0,,ESE,20,1014.6
7,,2018-03-11,21.9,36.0,0.0,,,ESE,46.0,15:09,26.1,48.0,,E,28,1021.0,35.1,28.0,,E,24,1016.6
8,,2018-03-12,24.4,36.9,,,,E,44.0,01:28,27.7,45.0,,E,24,1020.8,35.6,26.0,,ENE,20,1016.0
9,,2018-03-13,25.4,39.5,0.0,,,NNE,46.0,13:41,30.4,32.0,,NE,28,1017.4,38.2,15.0,,NE,17,1012.9
10,,2018-03-14,22.7,41.5,,,,,,,33.0,23.0,,N,11,1013.8,39.8,15.0,,SW,7,1009.4
11,,2018-03-15,22.7,33.9,0.0,,,SSW,43.0,14:18,25.5,67.0,,SW,17,1013.8,32.6,27.0,,WSW,24,1011.3
12,,2018-03-16,17.4,30.8,0.0,,,SSW,41.0,21:26,20.5,66.0,,SSE,13,1014.7,29.5,26.0,,SSE,17,1011.2
13,,2018-03-17,15.4,29.2,0.0,,,S,43.0,19:56,20.3,57.0,,SSE,22,1017.2,28.4,24.0,,SSW,20,1015.3
14,,2018-03-18,13.7,31.4,0.0,,,ESE,35.0,09:30,22.0,36.0,,E,24,1020.5,30.2,19.0,,ESE,19,1016.9
15,,2018-03-19,15.6,35.5,0.0,,,E,43.0,12:24,24.8,26.0,,ENE,20,1019.4,34.5,9.0,,ESE,20,1015.1
