,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,22.7,28.7,0.0,,,SE,28.0,11:52,27.3,75.0,1.0,SSE,15,1010.4,27.5,76.0,7.0,SSE,13.0,1007.5
1,,2018-03-04,24.3,29.1,0.0,,,ESE,26.0,08:23,27.5,76.0,8.0,SE,17,1010.6,28.2,73.0,8.0,ESE,15.0,1007.9
2,,2018-03-05,23.5,27.5,3.2,,,WNW,31.0,09:20,24.0,90.0,8.0,N,11,1011.3,24.7,85.0,,N,2.0,1008.4
3,,2018-03-06,21.5,29.0,25.0,,,SE,20.0,11:33,27.0,75.0,,SE,11,1011.0,24.6,91.0,8.0,SSW,9.0,1008.8
4,,2018-03-07,22.6,28.2,113.4,,,ESE,24.0,07:34,23.3,91.0,8.0,SSE,2,1011.0,25.6,84.0,3.0,ENE,11.0,1007.9
5,,2018-03-08,22.0,29.0,0.0,,,W,22.0,10:39,27.2,71.0,, ,Calm,1010.3,27.6,78.0,2.0,W,9.0,1008.0
6,,2018-03-09,22.6,29.1,2.0,,,ESE,22.0,11:26,27.2,79.0,8.0,E,11,1009.5,25.6,88.0,8.0,SW,7.0,1007.1
7,,2018-03-10,23.3,28.9,13.4,,,E,28.0,09:30,26.7,78.0,1.0,ESE,13,1010.5,27.8,73.0,2.0,ESE,13.0,1007.8
8,,2018-03-11,23.2,29.1,3.4,,,WNW,26.0,19:17,27.3,81.0,8.0,SE,9,1011.5,28.5,70.0,8.0,SE,9.0,1008.9
9,,2018-03-12,23.4,29.6,1.0,,,SE,24.0,09:41,27.2,74.0,1.0,SE,15,1011.5,27.9,72.0,8.0,SE,9.0,1008.6
10,,2018-03-13,21.8,29.9,0.0,,,N,26.0,15:35,27.1,71.0,,SW,7,1011.2,27.2,75.0,8.0,SE,9.0,1009.3
11,,2018-03-14,22.1,29.3,0.0,,,WNW,37.0,19:28,27.3,77.0,8.0,WNW,11,1012.1,28.4,68.0,8.0,NW,19.0,1009.5
12,,2018-03-15,22.9,29.7,5.4,,,WNW,39.0,14:05,26.9,84.0,3.0,E,9,1012.3,25.0,81.0,8.0,W,11.0,1009.4
13,,2018-03-16,22.5,29.4,12.4,,,E,24.0,13:55,27.3,80.0,1.0,NW,11,1011.5,27.1,78.0,5.0,S,4.0,1008.3
14,,2018-03-17,22.8,28.7,32.2,,,ESE,20.0,13:17,24.6,91.0,7.0,SW,4,1011.0,27.6,74.0,3.0,ENE,13.0,1008.8
15,,2018-03-18,23.4,29.2,6.2,,,E,31.0,11:13,28.2,77.0,2.0,ENE,15,1011.8,24.3,90.0,3.0,WNW,9.0,1008.9
16,,2018-03-19,22.6,28.9,20.2,,,NE,28.0,14:38,26.3,86.0,8.0,ENE,11,1012.3,25.9,85.0,8.0,NE,17.0,1009.8
17,,2018-03-20,22.8,29.2,0.6,,,SE,26.0,09:15,27.2,81.0,8.0,SE,13,1011.7,27.9,74.0,1.0,E,4.0,1008.2
18,,2018-03-21,23.2,29.0,0.0,,,WSW,37.0,13:55,27.1,75.0,3.0,WSW,19,1009.1,27.3,76.0,5.0,WSW,17.0,1006.2
19,,2018-03-22,24.5,29.2,0.6,,,WNW,54.0,01:31,27.1,76.0,1.0,W,20,1006.2,27.7,78.0,3.0,W,22.0,1003.9
20,,2018-03-23,24.0,29.5,3.2,,,NW,33.0,13:31,27.7,79.0,7.0,NNW,13,1009.2,28.4,74.0,8.0,W,15.0,1007.3
21,,2018-03-24,22.7,29.2,64.8,,,W,41.0,01:36,27.1,80.0,8.0,WNW,7,1012.2,26.5,79.0,8.0,WNW,11.0,1009.7
22,,2018-03-25,22.8,28.6,1.2,,,WSW,37.0,05:10,26.6,81.0,2.0,W,15,1013.1,26.6,83.0,8.0,WNW,17.0,1010.6
23,,2018-03-26,23.2,29.3,0.2,,,N,20.0,13:04,27.1,82.0,8.0,E,7,1012.2,27.6,75.0,1.0,NNW,11.0,1009.7
24,,2018-03-27,22.2,28.8,0.0,,,ESE,22.0,13:13,27.2,76.0,3.0,E,13,1012.8,27.8,71.0,1.0,ENE,11.0,1009.9
25,,2018-03-28,22.8,28.8,0.0,,,SE,28.0,12:46,27.3,76.0,1.0,SE,13,1013.2,28.3,71.0,2.0,SE,11.0,1010.5
26,,2018-03-29,25.2,28.9,0.0,,,SSE,30.0,10:50,28.0,75.0,5.0,SSE,13,1012.4,27.7,76.0,8.0,S,11.0,1009.7
27,,2018-03-30,25.0,29.0,0.0,,,SE,28.0,10:51,28.0,75.0,8.0,SSE,13,1011.0,28.5,72.0,4.0,S,13.0,1007.9
28,,2018-03-31,24.8,29.2,0.8,,,ESE,24.0,10:38,28.1,74.0,2.0,SSE,13,1011.0,28.3,73.0,7.0,SSE,13.0,1007.8
