,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.6,34.0,0.0,,,W,26.0,21:48,28.4,87.0,,S,9.0,1010.2,,,,,,
1,,2018-03-06,27.4,34.1,0.0,,,SW,35.0,01:27,29.1,80.0,,WSW,17.0,1010.0,32.0,70.0,,WNW,17.0,1007.5
2,,2018-03-07,27.3,34.8,0.0,,,SW,24.0,23:32,28.7,88.0,,W,9.0,1009.0,33.6,67.0,,WNW,15.0,1005.9
3,,2018-03-08,27.9,34.2,0.0,,,SE,35.0,07:34,30.6,57.0,,ESE,28.0,1007.8,31.9,60.0,,ENE,17.0,1005.3
4,,2018-03-09,26.7,33.5,0.0,,,SW,37.0,01:38,29.2,83.0,,E,9.0,1008.2,32.6,67.0,,NW,17.0,1005.5
5,,2018-03-10,27.5,35.2,0.0,,,ESE,44.0,20:33,30.0,73.0,,SSE,24.0,1008.6,34.0,45.0,,N,19.0,1006.0
6,,2018-03-11,27.7,33.3,0.0,,,ESE,65.0,23:05,31.2,66.0,,ESE,31.0,1010.6,31.2,66.0,,NE,22.0,1007.9
7,,2018-03-12,24.2,31.3,7.8,,,E,63.0,06:05,28.5,76.0,,E,50.0,1011.1,30.8,70.0,,ENE,39.0,1009.5
8,,2018-03-13,27.4,33.5,0.0,,,E,35.0,00:30,29.8,72.0,,SSE,17.0,1012.1,32.0,62.0,,NNW,13.0,1009.4
9,,2018-03-14,28.0,35.2,0.0,,,SSW,28.0,02:29,30.4,76.0,,S,15.0,1012.3,33.9,61.0,,W,13.0,
10,,2018-03-15,28.0,34.6,0.0,,,W,35.0,17:13,30.5,70.0,,SSW,19.0,1011.4,33.3,54.0,,SSW,26.0,1008.7
11,,2018-03-16,28.2,34.9,0.0,,,WNW,39.0,23:32,30.1,75.0,,SW,22.0,1009.8,,,,WNW,20.0,
12,,2018-03-17,28.7,36.6,0.0,,,SSW,43.0,09:10,30.7,53.0,,SSW,31.0,1010.2,,,,,,
13,,2018-03-18,29.5,35.5,0.0,,,S,46.0,04:40,31.4,58.0,,S,19.0,1010.2,33.1,63.0,,W,20.0,1007.9
14,,2018-03-19,28.2,36.0,0.0,,,ESE,33.0,11:24,31.3,65.0,,SSE,13.0,1010.5,35.0,48.0,,NE,20.0,1007.8
15,,2018-03-20,28.1,34.8,0.0,,,ENE,46.0,13:20,32.5,57.0,,ESE,30.0,1009.4,33.1,55.0,,NE,35.0,1007.0
16,,2018-03-21,28.8,33.1,0.0,,,NE,33.0,01:47,31.1,78.0,,ESE,17.0,1009.4,31.7,73.0,,NE,17.0,1007.1
17,,2018-03-22,28.0,33.9,0.0,,,NW,39.0,20:47,30.4,76.0,,SSE,11.0,1009.0,32.1,65.0,,NW,19.0,1006.3
18,,2018-03-23,28.0,34.7,0.0,,,WNW,43.0,19:04,30.1,77.0,,WNW,17.0,1009.6,,,,,,
19,,2018-03-24,28.0,32.7,0.0,,,WSW,48.0,18:05,29.6,79.0,,SW,22.0,1010.5,32.5,65.0,,W,26.0,1007.8
20,,2018-03-25,28.2,35.0,0.0,,,SW,48.0,07:46,29.3,78.0,,SSW,37.0,1010.7,33.7,67.0,,SW,19.0,1006.5
21,,2018-03-26,27.8,33.5,0.0,,,SSW,54.0,01:38,29.5,74.0,,SSW,22.0,1010.4,33.0,65.0,,SSW,22.0,1006.4
22,,2018-03-27,28.8,35.1,0.0,,,SSW,43.0,04:57,30.1,68.0,,SSW,33.0,1010.2,33.9,52.0,,SW,30.0,1006.4
23,,2018-03-28,30.1,36.1,0.0,,,SSW,50.0,23:56,31.5,60.0,,SSW,35.0,1009.6,35.1,50.0,,SW,28.0,
24,,2018-03-29,30.3,36.6,0.0,,,SSW,52.0,01:01,32.0,65.0,,SE,15.0,1008.4,34.0,53.0,,NE,30.0,1006.6
25,,2018-03-30,28.8,37.2,0.0,,,NNW,35.0,15:43,32.3,49.0,,S,11.0,1008.9,33.0,67.0,,NNW,26.0,1006.5
26,,2018-03-31,28.1,33.7,0.0,,,S,28.0,21:16,31.0,68.0,,NNE,13.0,1010.1,32.9,70.0,,NW,17.0,1007.6
27,,2018-04-05,27.7,34.9,0.0,,,WSW,35.0,22:17,30.5,79.0,,W,9.0,1010.8,34.0,67.0,,WNW,13.0,1007.5
28,,2018-04-06,29.0,33.7,0.0,,,SSW,30.0,02:28,31.0,82.0,,ESE,22.0,1009.9,32.6,73.0,,ENE,22.0,1008.1
29,,2018-04-07,27.7,33.9,0.0,,,NNW,33.0,20:23,28.9,89.0,,SW,11.0,1011.0,32.0,76.0,,NW,15.0,1008.3
30,,2018-04-08,28.8,34.6,0.2,,,SW,43.0,08:17,30.8,58.0,,SW,33.0,1010.2,34.0,55.0,,NNW,11.0,1009.1
31,,2018-04-09,28.1,31.7,0.0,,,SSW,35.0,07:04,29.9,59.0,,S,28.0,1013.2,,,,,,
32,,2018-04-10,28.5,34.4,0.0,,,S,37.0,23:41,30.1,58.0,,SSW,24.0,1012.7,31.6,59.0,,SW,11.0,
33,,2018-04-11,29.4,,0.0,,,,,,31.1,41.0,,SE,30.0,1012.3,32.4,42.0,,E,7.0,1009.7
34,,2018-04-12,,33.7,,,,ENE,37.0,11:41,,,,,,,31.4,66.0,,NE,30.0,1010.3
35,,2018-04-13,28.0,35.0,0.0,,,W,28.0,00:16,30.5,58.0,,SSE,19.0,1013.1,34.0,44.0,,NNW,9.0,1010.3
36,,2018-04-14,28.1,33.5,0.0,,,E,46.0,11:13,31.1,63.0,,ESE,28.0,1013.4,32.8,49.0,,ENE,24.0,1010.7
37,,2018-04-15,27.4,33.3,0.0,,,E,46.0,10:24,31.1,41.0,,E,26.0,1013.7,,,,,,
38,,2018-04-16,27.2,33.4,0.0,,,SSW,26.0,02:57,29.1,76.0,,SSW,15.0,1013.5,31.5,47.0,,NE,13.0,1011.9
39,,2018-04-17,26.7,33.1,0.0,,,SSW,28.0,00:44,29.1,66.0,,SSW,7.0,1013.8,31.8,47.0,,N,11.0,1011.8
40,,2018-04-18,27.4,34.8,0.0,,,WNW,30.0,19:51,29.5,68.0,,W,13.0,1013.2,33.7,31.0,,N,9.0,1010.4
41,,2018-04-19,28.2,33.9,0.0,,,S,33.0,05:05,30.6,46.0,,SSE,15.0,1011.6,32.4,49.0,,WNW,9.0,1009.2
42,,2018-04-20,27.6,33.7,0.0,,,S,28.0,06:32,29.7,52.0,,SE,13.0,1012.4,30.5,60.0,,SW,11.0,1009.9
43,,2018-04-21,27.4,32.6,0.0,,,WSW,31.0,04:10,30.1,73.0,,ESE,15.0,1012.9,31.4,72.0,,NNW,22.0,1010.5
44,,2018-04-22,27.5,32.5,0.0,,,W,35.0,06:01,29.3,68.0,,WSW,19.0,1013.3,,,,,,
45,,2018-04-23,28.5,32.2,0.0,,,SW,46.0,22:45,29.9,48.0,,S,26.0,1013.5,30.9,58.0,,SW,19.0,1011.0
46,,2018-04-24,28.8,32.4,0.0,,,SW,52.0,23:22,29.8,54.0,,SSW,26.0,1013.2,31.4,54.0,,SSW,19.0,1010.1
47,,2018-04-25,27.7,31.4,0.0,,,SSW,48.0,00:46,29.0,50.0,,SSW,31.0,1011.5,30.9,55.0,,SSW,26.0,1008.8
48,,2018-04-26,27.4,32.3,0.0,,,ENE,46.0,10:36,30.3,62.0,,ENE,35.0,1013.0,31.4,61.0,,NE,26.0,1011.0
49,,2018-04-27,27.0,31.7,0.0,,,SW,30.0,23:52,29.2,75.0,,ESE,17.0,1015.9,,,,,,
50,,2018-04-28,26.7,32.9,0.0,,,S,31.0,07:03,28.9,58.0,,S,24.0,1016.6,31.9,45.0,,NE,11.0,1014.0
51,,2018-04-29,27.5,32.0,0.0,,,SSW,46.0,07:10,29.0,46.0,,SSE,26.0,1015.1,31.1,57.0,,ENE,31.0,1012.2
52,,2018-04-30,26.2,31.7,0.0,,,W,30.0,02:05,29.1,72.0,,N,13.0,1014.5,29.6,67.0,,NNE,20.0,1012.5
53,,2018-05-05,25.8,30.1,0.0,,,E,52.0,08:25,27.5,39.0,,E,44.0,1018.9,29.3,45.0,,ENE,30.0,1016.8
54,,2018-05-06,25.2,30.5,0.0,,,SSE,31.0,05:44,28.2,58.0,,SSE,20.0,1019.8,30.0,47.0,,ESE,11.0,1016.8
55,,2018-05-07,26.4,32.4,0.0,,,S,31.0,05:01,28.5,53.0,,S,17.0,1017.0,29.2,63.0,, ,,
56,,2018-05-08,26.4,30.5,0.0,,,SSW,43.0,03:17,28.0,61.0,,S,30.0,1015.9,30.0,56.0,,SSW,19.0,1013.8
57,,2018-05-09,25.2,30.3,0.0,,,SSW,33.0,03:08,27.2,62.0,,S,20.0,1017.2,28.1,71.0,,SW,9.0,1014.9
58,,2018-05-10,25.4,30.4,0.0,,,S,22.0,04:40,28.0,64.0,,S,13.0,1018.4,29.7,53.0,,ESE,7.0,1015.8
59,,2018-05-11,25.5,31.6,0.0,,,ENE,44.0,14:07,28.5,56.0,,ESE,22.0,1019.0,31.0,50.0,,ENE,31.0,1016.3
60,,2018-05-12,25.7,30.1,0.0,,,E,59.0,08:51,28.4,43.0,,E,50.0,1020.0,29.0,36.0,,ENE,24.0,1016.7
61,,2018-05-13,25.1,28.0,0.0,,,E,67.0,04:15,25.7,42.0,,E,52.0,1020.5,27.5,30.0,,ENE,35.0,1017.3
62,,2018-05-14,25.2,27.4,0.0,,,E,70.0,06:27,25.8,31.0,,E,56.0,1019.7,27.1,30.0,,ENE,37.0,1017.0
63,,2018-05-15,24.1,27.4,0.0,,,E,70.0,06:34,25.1,41.0,,E,56.0,1019.6,26.8,30.0,,ENE,48.0,1016.9
64,,2018-05-16,24.6,26.9,0.0,,,E,72.0,08:46,24.9,32.0,,E,59.0,1019.2,26.4,30.0,,ENE,48.0,1016.8
65,,2018-05-17,24.0,26.3,0.0,,,E,80.0,03:56,24.6,38.0,,E,56.0,1019.6,24.9,32.0,,ENE,50.0,1016.5
66,,2018-05-18,23.5,26.5,0.0,,,E,74.0,08:09,24.0,37.0,,E,59.0,1018.5,26.0,28.0,,ENE,43.0,1016.1
67,,2018-05-19,22.3,26.7,0.0,,,E,61.0,07:28,23.3,34.0,,E,50.0,1018.2,26.4,28.0,,ENE,35.0,1015.2
68,,2018-05-20,22.4,26.0,0.0,,,E,61.0,10:02,23.9,36.0,,E,48.0,1018.3,25.9,36.0,,ENE,46.0,1015.6
69,,2018-05-21,22.5,26.7,0.0,,,E,65.0,07:16,24.2,38.0,,E,52.0,1018.0,26.3,39.0,,ENE,41.0,1015.2
70,,2018-05-22,22.8,27.2,0.0,,,E,61.0,07:41,24.5,41.0,,E,44.0,1017.0,26.7,53.0,,ENE,28.0,1014.2
71,,2018-05-23,23.0,26.1,0.0,,,E,54.0,08:48,24.7,69.0,,E,44.0,1016.7,25.6,61.0,,ENE,31.0,1014.4
72,,2018-05-24,22.7,27.8,0.0,,,ENE,35.0,11:18,24.9,75.0,,E,22.0,1015.8,26.6,60.0,,NE,19.0,1012.4
73,,2018-05-25,24.7,29.6,0.0,,,SSW,39.0,17:23,26.0,81.0,,NW,19.0,1013.1,24.5,85.0,,S,24.0,1009.9
