,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,22.6,29.0,0.0,,,SW,31.0,18:08,27.3,81,1.0,NE,7,1011.1,28.0,74,6.0,NE,11,1009.9
1,,2018-03-05,20.9,27.9,0.1,,,ENE,28.0,19:57,24.6,76,8.0,SW,13,1013.4,26.8,72,3.0,S,15,1012.0
2,,2018-03-06,20.3,23.7,5.2,,,SSE,54.0,22:13,20.5,93,8.0,WSW,19,1016.5,23.0,83,8.0,SE,30,1017.5
3,,2018-03-07,18.9,26.0,64.6,,,SSE,56.0,03:44,23.6,59,8.0,SSE,30,1022.3,25.0,59,2.0,SE,30,1022.1
4,,2018-03-08,18.5,25.6,1.0,,,SSE,50.0,17:12,18.9,89,6.0,WSW,13,1022.7,24.2,62,7.0,SSE,26,1021.5
5,,2018-03-09,18.3,25.8,14.2,,,SSE,54.0,12:53,20.2,82,8.0,SW,24,1023.8,23.8,69,8.0,S,28,1022.5
6,,2018-03-10,18.1,26.6,8.2,,,SSW,48.0,15:25,19.3,88,8.0,SW,20,1024.5,25.4,58,1.0,S,31,1023.3
7,,2018-03-11,18.7,26.0,1.6,,,SSE,43.0,12:49,20.9,74,8.0,SW,22,1022.0,25.0,64,8.0,SSE,26,1019.9
8,,2018-03-12,14.4,26.1,0.0,,,SSE,26.0,12:23,21.9,70,1.0,WSW,13,1018.1,25.5,63,,SE,17,1015.9
9,,2018-03-13,15.8,26.8,0.0,,,S,26.0,11:52,22.1,77,,WSW,9,1018.9,26.5,60,1.0,ESE,15,1017.8
10,,2018-03-14,17.0,26.9,0.0,,,E,26.0,13:27,23.3,77,1.0,SW,11,1019.8,26.7,64,,E,15,1017.1
11,,2018-03-15,17.0,27.5,0.0,,,E,28.0,14:22,23.1,79,,W,7,1015.5,26.3,65,,E,20,1013.0
12,,2018-03-16,16.3,27.2,0.0,,,SSE,28.0,10:35,22.5,81,,SW,13,1016.7,26.7,60,,ESE,11,1015.4
13,,2018-03-17,18.2,29.1,0.0,,,NNE,50.0,13:41,23.9,72,,N,4,1017.6,28.0,70,,NE,33,1014.6
14,,2018-03-18,19.2,29.3,0.0,,,NNE,54.0,12:48,26.6,59,,N,6,1016.1,27.9,72,,NE,39,1013.5
15,,2018-03-19,21.5,29.8,0.0,,,NNE,41.0,14:38,26.1,70,,N,13,1016.1,28.7,69,,NE,31,1014.4
16,,2018-03-20,22.2,28.5,0.0,,,NE,44.0,12:39,25.3,75,,N,20,1018.2,27.0,67,1.0,NE,30,1017.5
17,,2018-03-21,21.3,27.6,1.0,,,SE,39.0,16:59,22.4,89,8.0,SW,17,1021.6,26.8,62,1.0,SSE,19,1020.0
18,,2018-03-22,19.4,26.0,20.0,,,SE,44.0,13:56,21.0,89,8.0,SW,13,1020.8,23.7,79,8.0,SE,31,1019.8
19,,2018-03-23,19.8,25.8,20.0,,,SE,54.0,04:26,20.4,93,8.0,WSW,11,1021.5,24.2,76,8.0,ESE,9,1019.3
20,,2018-03-24,18.8,25.3,33.6,,,NNE,33.0,16:23,19.8,94,8.0,SSW,11,1021.0,23.0,88,8.0,NNE,17,1018.0
21,,2018-03-25,19.8,29.3,2.6,,,NE,50.0,14:18,24.2,67,,NNW,19,1015.9,28.1,52,,NNE,28,1010.7
22,,2018-03-26,21.2,29.4,0.0,,,N,37.0,23:02,24.7,69,,N,20,1009.1,29.0,61,,N,13,1007.3
23,,2018-03-27,21.2,24.0,41.2,,,SW,43.0,00:20,22.0,82,,SW,17,1016.5,22.6,75,7.0,SW,15,1015.8
24,,2018-03-28,18.2,26.5,0.0,,,SW,28.0,08:34,23.0,77,,WSW,15,1017.6,25.7,74,,SSE,17,1015.4
