,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,13.2,29.8,0.0,,,E,43.0,21:06,19.8,41,,S,13,1014.0,26.8,20,,SSW,13,1012.7
1,,2018-03-06,16.4,28.1,0.0,,,E,54.0,01:09,19.2,48,,E,26,1020.7,27.1,31,,E,30,1019.9
2,,2018-03-07,15.6,29.0,0.0,,,E,46.0,21:31,19.5,60,,ESE,28,1024.8,28.2,29,,ENE,22,1021.9
3,,2018-03-08,13.7,29.2,0.0,,,E,39.0,23:22,18.7,58,,E,17,1025.7,28.1,27,,ENE,17,1021.8
4,,2018-03-09,15.1,30.9,0.0,,,ENE,39.0,07:57,18.6,57,,E,26,1026.9,29.6,20,,ESE,15,1022.8
5,,2018-03-10,15.6,31.4,0.0,,,NE,33.0,09:14,19.3,62,,E,15,1026.9,29.0,29,,ESE,11,1023.5
6,,2018-03-11,10.6,34.0,0.0,,,SSE,37.0,14:56,21.1,50,,NE,9,1023.8,33.0,19,,SSW,19,1019.4
7,,2018-03-12,12.5,31.6,0.0,,,WSW,43.0,13:16,20.8,55,,S,7,1017.2,30.3,10,,WSW,28,1014.6
8,,2018-03-13,10.5,31.0,0.0,,,NE,28.0,09:04,18.7,65,,SSE,7,1017.6,29.4,23,,SSW,13,1015.4
9,,2018-03-14,16.4,33.0,0.0,,,N,43.0,10:50,20.2,63,,E,19,1018.4,30.5,28,,NW,19,1013.3
10,,2018-03-15,10.0,31.5,0.0,,,W,43.0,16:33,19.7,39,,N,4,1013.5,30.6,18,,NW,28,1011.5
11,,2018-03-16,14.0,32.4,0.0,,,E,28.0,07:43,21.8,61,,E,17,1015.3,30.9,22,,WNW,17,1012.7
12,,2018-03-17,17.0,35.1,0.0,,,W,31.0,13:29,22.6,39,,ESE,13,1016.4,33.5,17,,E,9,1013.1
13,,2018-03-18,22.6,36.6,0.0,,,NW,76.0,09:49,29.5,26,,N,33,1009.8,32.2,23,,WSW,37,1010.5
14,,2018-03-19,6.3,27.4,0.0,,,SSW,31.0,12:12,15.7,36,,N,6,1018.5,26.9,16,,SSW,15,1017.1
15,,2018-03-20,8.6,30.5,0.0,,,E,59.0,21:54,18.8,40,,S,7,1021.3,29.2,22,,SSW,17,1019.3
16,,2018-03-21,15.8,26.2,0.0,,,E,69.0,10:06,18.4,58,,E,37,1025.2,25.2,38,,E,46,1022.7
17,,2018-03-22,14.8,26.8,0.0,,,E,61.0,08:23,17.6,56,,E,31,1025.1,26.1,34,,E,30,1022.4
18,,2018-03-23,15.9,29.4,0.0,,,E,41.0,04:33,18.7,63,,E,22,1022.8,29.2,31,,ENE,19,1018.3
19,,2018-03-24,17.2,32.8,0.0,,,WSW,44.0,16:41,19.6,63,,NE,17,1018.1,30.5,31,,WNW,20,1012.5
20,,2018-03-25,18.0,30.3,2.2,,,W,59.0,11:10,23.7,48,,N,24,1008.0,21.9,43,,SW,28,1008.1
21,,2018-03-26,9.5,19.5,5.0,,,SW,52.0,03:43,10.9,78,,WSW,19,1012.3,18.8,31,,SW,24,1011.7
