,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,23.2,34.6,0.0,,,W,50.0,10:39,28.9,64,2.0,W,7,1012.0,32.9,51,1.0,S,22,1008.7
1,,2018-03-05,22.7,29.0,29.0,,,E,26.0,12:59,24.5,85,8.0,SSW,4,1012.8,28.3,65,8.0,E,13,1009.9
2,,2018-03-06,20.6,23.3,11.0,,,SSE,50.0,00:26,22.9,89,6.0,S,19,1014.0,19.2,86,8.0,SSE,24,1015.1
3,,2018-03-07,17.7,27.1,8.2,,,SE,57.0,13:51,22.0,87,8.0,SSE,19,1018.3,26.0,54,5.0,SE,37,1016.4
4,,2018-03-08,18.2,26.9,1.4,,,SSE,56.0,14:55,24.0,59,8.0,SE,26,1019.0,25.7,56,7.0,SE,35,1017.0
5,,2018-03-09,17.9,28.1,0.6,,,ESE,56.0,13:19,24.1,62,1.0,S,17,1020.0,27.1,51,5.0,ESE,30,1017.7
6,,2018-03-10,18.9,26.7,0.6,,,SSE,52.0,10:06,25.1,64,3.0,SE,11,1020.8,24.1,70,8.0,S,15,1019.2
7,,2018-03-11,18.2,24.3,2.0,,,S,37.0,09:07,23.5,68,6.0,S,19,1019.6,21.4,87,8.0,S,15,1017.4
8,,2018-03-12,15.9,28.5,2.0,,,ESE,35.0,15:03,23.2,71,6.0,SW,9,1017.0,27.3,54,2.0,ESE,17,1013.5
9,,2018-03-13,16.6,27.5,0.0,,,ESE,44.0,13:33,25.4,67,3.0,SSE,15,1016.6,26.5,61,8.0,ESE,24,1014.9
10,,2018-03-14,19.6,28.7,3.0,,,ESE,54.0,14:00,26.0,67,1.0,SE,24,1016.4,27.4,47,1.0,ESE,31,1013.3
11,,2018-03-15,19.2,30.1,0.2,,,SE,41.0,12:35,23.9,63,7.0,SSE,9,1013.7,29.2,50,5.0,ESE,19,1010.7
12,,2018-03-16,16.2,30.4,0.0,,,ENE,33.0,15:42,23.7,72,,W,6,1015.7,29.2,52,,SE,22,1013.5
13,,2018-03-17,18.8,31.0,0.0,,,SE,30.0,13:37,25.1,65,,SW,11,1018.2,30.1,41,,ESE,20,1014.8
14,,2018-03-18,19.8,31.2,0.0,,,ESE,30.0,15:45,25.4,74,4.0,SW,11,1017.3,30.8,56,3.0,NE,19,1014.0
15,,2018-03-19,20.8,31.5,0.0,,,E,30.0,16:41,26.8,69,1.0,SSE,7,1017.3,30.1,58,5.0,E,15,1014.1
16,,2018-03-20,20.4,29.9,0.0,,,ESE,35.0,13:29,25.7,67,7.0,SE,15,1018.0,28.7,47,,ESE,22,1015.8
17,,2018-03-21,20.3,26.9,0.4,,,ESE,56.0,10:04,25.6,66,8.0,SSE,26,1017.8,26.5,64,7.0,SE,28,1015.8
18,,2018-03-22,20.1,27.8,4.0,,,ESE,52.0,12:50,22.7,83,7.0,SSE,20,1017.6,27.3,56,2.0,ESE,30,1015.0
19,,2018-03-23,19.0,,6.6,,,,,,24.7,75,,SSE,13,1018.2,25.8,63,,ESE,26,1016.3
20,,2018-03-24,19.2,28.5,,,,E,31.0,09:53,25.2,68,,SE,13,1019.0,27.5,53,1.0,NE,22,1016.0
21,,2018-03-25,17.9,28.1,0.0,,,NE,33.0,15:48,25.4,72,5.0,SE,7,1016.1,27.2,64,2.0,ENE,19,1011.5
22,,2018-03-26,21.1,30.2,0.8,,,NE,31.0,15:38,25.1,81,1.0,W,2,1011.0,28.9,65,3.0,NNE,17,1007.7
23,,2018-03-27,22.9,29.4,0.0,,,SE,44.0,16:39,25.4,84,8.0,S,17,1012.7,28.3,63,8.0,ESE,22,1011.2
24,,2018-03-28,20.6,31.1,0.0,,,S,48.0,22:03,25.5,67,1.0,SSW,15,1015.4,30.3,45,2.0,SSE,26,1011.6
25,,2018-03-29,20.1,27.5,2.0,,,ESE,44.0,15:55,23.4,90,8.0,SE,15,1013.8,27.1,68,8.0,SE,22,1011.9
26,,2018-03-30,20.1,29.2,2.4,,,ESE,37.0,16:32,24.5,83,8.0,SSE,17,1014.3,27.9,62,8.0,ESE,22,1012.0
27,,2018-03-31,19.1,29.5,0.0,,,SSE,41.0,09:36,25.5,70,2.0,SSE,13,1016.4,27.7,60,2.0,ESE,24,1014.2
28,,2018-04-04,19.4,26.5,13.2,,,ESE,50.0,11:54,20.6,93,8.0,SSE,15,1017.2,25.4,61,8.0,ESE,26,1014.3
29,,2018-04-05,17.7,27.8,2.8,,,SE,54.0,15:48,23.8,78,6.0,S,9,1015.7,25.3,62,8.0,SE,22,1013.5
30,,2018-04-06,16.2,28.1,0.0,,,ESE,46.0,12:38,23.7,69,,SSE,17,1016.5,26.5,53,1.0,ESE,26,1014.7
31,,2018-04-07,17.2,28.3,2.4,,,ESE,37.0,13:03,24.9,67,,SE,13,1019.5,27.3,51,1.0,ESE,22,1017.2
32,,2018-04-08,16.2,28.0,0.4,,,ESE,39.0,12:57,20.7,88,8.0,S,7,1021.2,27.3,47,,E,22,1017.7
33,,2018-04-09,15.6,29.7,0.0,,,N,24.0,15:13,22.5,73,,SW,7,1020.0,28.8,52,,N,6,1015.0
34,,2018-04-10,15.2,29.9,0.0,,,ESE,50.0,16:47,22.3,74,,SW,11,1019.2,27.6,57,2.0,ESE,30,1016.4
35,,2018-04-11,19.3,27.6,0.0,,,SE,39.0,14:32,22.7,70,8.0,SE,15,1022.5,26.2,43,2.0,E,22,1020.0
36,,2018-04-12,18.1,27.0,0.0,,,NE,35.0,11:04,22.8,63,7.0,SSE,4,1022.6,23.8,63,7.0,NNE,19,1019.2
37,,2018-04-13,16.8,28.6,0.2,,,NNE,44.0,16:16,23.1,69,,SW,7,1020.1,26.9,54,,NNE,26,1015.3
38,,2018-04-14,16.7,27.1,0.2,,,N,28.0,20:31,23.4,73,8.0,WSW,4,1015.5,26.6,64,1.0,NW,11,1011.5
39,,2018-04-15,15.9,32.1,0.2,,,NW,37.0,12:18,25.6,67,,WNW,15,1011.8,29.9,59,,NNE,24,1008.4
40,,2018-04-16,13.7,31.5,0.0,,,ENE,30.0,16:53,23.8,56,,SW,9,1015.7,31.2,31,,NW,6,1011.9
41,,2018-04-17,14.8,30.4,0.2,,,SE,44.0,18:16,24.1,54,,W,11,1017.9,28.1,47,2.0,ESE,15,1015.4
42,,2018-04-18,17.2,25.5,0.6,,,ESE,44.0,13:55,21.3,84,8.0,SSW,9,1021.8,24.3,56,7.0,ESE,30,1019.2
43,,2018-04-19,15.8,26.9,1.2,,,SE,35.0,10:16,23.7,67,2.0,SSE,9,1021.7,26.2,50,7.0,E,17,1018.4
44,,2018-04-20,16.1,28.1,0.0,,,ENE,35.0,12:21,23.4,71,1.0,SW,7,1019.6,22.4,86,6.0,NNW,9,1016.2
45,,2018-04-21,15.6,27.0,5.2,,,ESE,37.0,13:27,21.7,79,,SSW,11,1019.2,23.5,71,8.0,SW,6,1016.4
46,,2018-04-22,14.2,26.3,1.4,,,SE,48.0,11:50,22.5,65,,SSW,19,1018.6,24.3,60,1.0,SE,17,1016.0
47,,2018-04-23,14.7,27.0,0.0,,,SSW,33.0,09:15,22.3,64,,SSW,19,1016.9,23.5,61,8.0,SE,22,1014.3
48,,2018-04-24,13.5,26.8,0.0,,,S,35.0,16:17,21.3,66,,WSW,13,1015.9,25.7,42,5.0,S,19,1012.2
49,,2018-04-25,17.2,27.2,2.4,,,SSW,26.0,13:51,22.4,72,,W,6,1013.7,26.1,48,7.0,S,15,1010.2
50,,2018-04-26,16.0,28.9,0.0,,,ESE,31.0,15:23,22.3,75,,SW,7,1013.7,28.1,47,6.0,SE,13,1010.2
51,,2018-04-27,14.5,27.3,0.0,,,S,37.0,13:31,23.2,63,,S,17,1017.2,26.3,45,3.0,SSE,17,1015.4
