,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.5,24.8,0.0,,,,,,22.0,82,8,SW,2,,,,,,,
1,,2018-03-06,17.0,25.0,7.8,,,,,,19.5,77,7,SW,4,,,,,,,
2,,2018-03-07,14.5,24.8,4.2,,,,,,19.6,67,5,E,2,,,,,,,
3,,2018-03-08,14.0,25.5,0.4,,,,,,20.0,81,2,SSW,2,,,,,,,
4,,2018-03-09,17.0,25.8,0.0,,,,,,21.0,73,4,SW,2,,,,,,,
5,,2018-03-10,17.8,25.8,0.2,,,,,,19.7,84,7,SW,2,,,,,,,
6,,2018-03-11,14.8,29.3,0.0,,,,,,20.6,72,0,W,2,,,,,,,
7,,2018-03-12,14.6,26.2,0.0,,,,,,20.8,75,6,WSW,4,,,,,,,
8,,2018-03-13,18.0,20.3,17.6,,,,,,19.2,90,8,E,4,,,,,,,
9,,2018-03-14,17.7,27.0,3.0,,,,,,20.0,91,7,NNW,2,,,,,,,
10,,2018-03-15,17.3,34.5,0.0,,,,,,23.2,80,0,W,4,,,,,,,
11,,2018-03-16,20.5,26.0,0.0,,,,,,22.2,77,7,SW,4,,,,,,,
12,,2018-03-17,18.5,34.0,0.0,,,,,,23.0,79,4,NW,4,,,,,,,
13,,2018-03-18,17.5,38.5,0.0,,,,,,23.0,71,0,NNE,2,,,,,,,
14,,2018-03-19,18.5,33.0,0.0,,,,,,23.5,70,4,NW,4,,,,,,,
15,,2018-03-20,17.7,29.0,0.0,,,,,,20.8,47,4,SW,4,,,,,,,
16,,2018-03-21,17.8,20.3,20.0,,,,,,18.5,97,8,SE,6,,,,,,,
17,,2018-03-22,16.5,22.8,19.0,,,,,,19.0,81,8,SE,9,,,,,,,
18,,2018-03-23,16.0,22.8,6.6,,,,,,18.2,96,8,NNE,2,,,,,,,
19,,2018-03-24,14.7,28.0,0.2,,,,,,18.8,87,8,E,2,,,,,,,
20,,2018-03-25,17.2,32.0,3.4,,,,,,25.0,62,3,N,9,,,,,,,
21,,2018-03-26,17.5,26.0,4.0,,,,,,22.5,59,3,W,19,,,,,,,
22,,2018-03-27,11.2,24.6,0.0,,,,,,15.6,58,0,W,4,,,,,,,
23,,2018-03-28,13.8,28.8,0.0,,,,,,19.8,78,0,NE,2,,,,,,,
24,,2018-03-29,15.5,29.0,0.0,,,,,,20.0,91,0,NW,4,,,,,,,
25,,2018-03-30,17.4,33.5,0.0,,,,,,21.5,86,0, ,Calm,,,,,,,
26,,2018-03-31,20.0,26.0,0.0,,,,,,22.5,74,5,SE,9,,,,,,,
27,,2018-04-05,15.5,29.0,0.0,,,,,,23.2,75,1,NW,4,,,,,,,
28,,2018-04-06,15.7,27.6,0.0,,,,,,22.0,82,7,S,2,,,,,,,
29,,2018-04-07,16.0,30.2,0.0,,,,,,22.8,84,4,W,2,,,,,,,
30,,2018-04-08,16.5,30.2,0.0,,,,,,21.7,85,4,SW,2,,,,,,,
31,,2018-04-09,15.2,35.3,0.0,,,,,,24.4,53,0,NW,7,,,,,,,
32,,2018-04-10,16.2,25.0,0.0,,,,,,21.8,63,5,E,4,,,,,,,
33,,2018-04-11,15.2,31.3,0.0,,,,,,23.5,67,0,NE,6,,,,,,,
34,,2018-04-12,15.2,34.2,0.0,,,,,,25.5,55,0,NNW,6,,,,,,,
35,,2018-04-13,21.8,33.0,0.0,,,,,,27.5,38,2,WNW,11,,,,,,,
36,,2018-04-14,21.8,30.5,0.0,,,,,,24.5,55,2,NW,19,,,,,,,
37,,2018-04-15,17.0,24.7,0.0,,,,,,20.8,38,6,W,22,,,,,,,
38,,2018-04-16,17.2,29.0,0.0,,,,,,23.5,52,2,NW,6,,,,,,,
39,,2018-04-17,13.0,23.8,0.0,,,,,,21.0,73,3,SW,6,,,,,,,
40,,2018-04-18,13.4,22.2,0.0,,,,,,19.0,36,6,SSW,2,,,,,,,
41,,2018-04-19,11.2,26.7,0.0,,,,,,19.2,30,5,NNW,4,,,,,,,
42,,2018-04-20,12.2,26.0,0.2,,,,,,20.4,73,0,SW,2,,,,,,,
43,,2018-04-21,12.8,25.7,0.0,,,,,,20.3,75,4,SE,4,,,,,,,
44,,2018-04-22,11.7,24.4,0.0,,,,,,19.2,70,4,SW,4,,,,,,,
45,,2018-04-23,13.2,25.6,0.0,,,,,,17.8,83,0,NW,4,,,,,,,
46,,2018-04-24,12.6,25.2,0.0,,,,,,17.1,84,0,W,4,,,,,,,
47,,2018-04-25,13.0,25.4,0.0,,,,,,16.2,71,7,NW,4,,,,,,,
48,,2018-04-26,15.1,25.4,0.0,,,,,,17.6,97,6,NW,2,,,,,,,
49,,2018-04-27,15.5,21.5,0.2,,,,,,17.8,72,8,SW,7,,,,,,,
50,,2018-04-28,12.0,20.7,4.7,,,,,,14.5,94,8,WSW,6,,,,,,,
51,,2018-04-29,11.6,21.8,0.2,,,,,,14.2,80,3,SW,4,,,,,,,
52,,2018-04-30,9.8,22.0,7.8,,,,,,14.4,94,7,SW,7,,,,,,,
53,,2018-05-05,8.0,23.6,0.0,,,,,,15.0,53,0,W,7,,,,,,,
54,,2018-05-06,8.1,25.7,0.0,,,,,,15.1,59,0,NW,4,,,,,,,
55,,2018-05-07,9.5,25.2,0.0,,,,,,16.5,58,0,NW,6,,,,,,,
56,,2018-05-08,6.9,26.0,0.0,,,,,,17.2,55,7,NW,4,,,,,,,
57,,2018-05-09,9.8,26.2,0.0,,,,,,17.0,63,0,NW,4,,,,,,,
58,,2018-05-10,11.5,25.6,0.0,,,,,,18.2,49,6,NNW,4,,,,,,,
59,,2018-05-11,8.3,17.0,0.0,,,,,,12.5,42,1,NW,9,,,,,,,
60,,2018-05-12,9.7,17.3,1.2,,,,,,16.7,54,8,SW,7,,,,,,,
61,,2018-05-13,11.8,18.2,1.0,,,,,,15.0,63,7,SW,6,,,,,,,
62,,2018-05-14,13.0,20.0,0.6,,,,,,17.4,61,5,SSW,11,,,,,,,
63,,2018-05-15,8.2,21.4,0.0,,,,,,13.8,69,0,W,4,,,,,,,
64,,2018-05-16,8.0,19.0,0.0,,,,,,15.0,63,4,WSW,4,,,,,,,
65,,2018-05-17,6.0,21.0,0.0,,,,,,13.3,74,0,W,2,,,,,,,
