,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,13.9,29.9,0.0,10.2,11.7,WSW,37.0,14:47,21.0,64.0,0,SSW,9,,29.2,38.0,0,SW,22,
1,,2018-03-03,15.7,29.7,0.0,8.8,11.9,SE,48.0,00:14,20.5,50.0,0,E,13,,28.4,25.0,0,E,9,
2,,2018-03-04,16.5,32.7,0.0,7.4,11.8,ESE,37.0,00:45,22.5,51.0,0,E,9,,32.0,28.0,0,NE,11,
3,,2018-03-05,20.4,36.7,0.0,13.2,11.8,E,37.0,02:06,26.2,46.0,1,NE,7,,35.3,29.0,2,ENE,11,
4,,2018-03-06,26.0,37.1,0.0,10.0,11.1,WSW,31.0,14:09,29.8,41.0,3,NNE,11,,34.4,35.0,2,WSW,17,
5,,2018-03-07,19.8,31.5,0.0,9.4,7.9,SSW,28.0,12:10,23.7,74.0,8,SSW,7,,30.3,47.0,1,SW,13,
6,,2018-03-08,14.2,32.3,0.0,8.2,11.2,SW,26.0,15:04,22.6,72.0,1,W,6,,31.4,41.0,1,SW,15,
7,,2018-03-09,15.3,31.2,0.0,5.4,11.2,SW,31.0,14:16,22.4,69.0,1,S,6,,29.2,47.0,1,SW,17,
8,,2018-03-10,17.4,30.8,0.0,9.2,11.6,ESE,43.0,21:27,21.8,56.0,1,E,15,,30.6,34.0,1,ESE,9,
9,,2018-03-11,17.7,33.4,0.0,10.8,11.2,E,43.0,09:26,22.1,52.0,3,E,19,,32.5,30.0,0,E,15,
10,,2018-03-12,19.4,35.5,0.0,10.6,11.2,E,31.0,23:12,23.8,54.0,1,E,13,,33.9,29.0,1,ENE,15,
11,,2018-03-13,23.6,38.6,0.0,11.2,10.0,ESE,33.0,00:54,28.9,40.0,5,NE,9,,37.7,22.0,5,NNW,11,
12,,2018-03-14,22.9,30.4,0.0,10.2,2.6,SW,20.0,16:01,27.1,55.0,7,S,7,,28.8,60.0,7,SSW,9,
13,,2018-03-15,21.0,27.4,0.0,3.6,8.2,WSW,30.0,15:59,22.5,81.0,7,SW,11,,24.6,56.0,6,WSW,17,
14,,2018-03-16,14.5,27.4,0.0,6.0,8.3,SW,30.0,16:35,21.0,75.0,4,SSW,7,,25.7,48.0,6,SSW,15,
15,,2018-03-17,13.2,24.7,0.0,5.8,8.4,SW,43.0,14:05,21.0,60.0,2,SW,15,,24.0,46.0,3,SSW,19,
16,,2018-03-18,12.2,28.8,0.0,7.4,11.0,WSW,30.0,15:53,17.8,45.0,0,E,9,,27.6,22.0,0,E,6,
17,,2018-03-19,10.7,32.2,0.0,6.8,10.5,SSE,24.0,14:03,22.8,45.0,2,ENE,6,,31.5,24.0,2,E,9,
18,,2018-03-20,20.0,34.2,0.0,8.8,8.9,NE,41.0,23:46,25.3,44.0,5,ENE,9,,32.9,22.0,7,ENE,9,
19,,2018-03-21,24.8,37.8,0.0,7.2,10.1,ENE,33.0,00:13,30.2,32.0,6,NE,11,,36.3,22.0,4,WSW,6,
20,,2018-03-22,19.9,28.3,0.0,9.2,7.5,WSW,26.0,14:38,24.6,72.0,7,WSW,9,,26.6,63.0,2,W,13,
21,,2018-03-23,15.1,31.3,0.0,5.2,6.8,ESE,35.0,23:51,20.2,72.0,6,SSE,4,,29.5,32.0,7,SE,7,
22,,2018-03-24,18.2,27.9,0.0,7.4,1.7,E,35.0,00:05,19.9,57.0,8,S,9,,27.6,38.0,6,SSE,13,
23,,2018-03-25,19.0,26.3,0.0,6.6,0.3,ENE,43.0,10:32,20.4,54.0,8,SE,9,,25.6,45.0,7,SSE,7,
24,,2018-03-26,20.3,27.2,0.0,3.6,0.1,WNW,43.0,14:32,25.1,75.0,7,NW,17,,25.1,77.0,7,WNW,17,
25,,2018-03-27,16.2,25.6,0.8,2.2,10.7,SSW,33.0,11:51,20.1,65.0,1,S,7,,24.5,42.0,1,SW,15,
26,,2018-03-28,7.9,26.0,0.0,6.0,10.8,SW,31.0,15:24,19.6,57.0,1,SSE,7,,25.2,43.0,1,SW,19,
27,,2018-03-29,8.0,30.9,0.0,5.0,10.9,SSW,28.0,16:02,20.3,61.0,0,SE,6,,30.3,31.0,0,SW,13,
28,,2018-03-30,13.2,35.3,0.0,7.2,10.1,SE,39.0,05:20,22.3,55.0,5,ESE,13,,35.2,27.0,6,WNW,7,
29,,2018-03-31,15.2,28.6,0.0,7.8,8.6,W,30.0,14:15,19.4,74.0,7,S,6,,27.6,46.0,1,WSW,19,
30,,2018-04-02,15.5,32.1,0.0,7.8,10.7,E,33.0,23:11,20.8,55.0,0,E,17,,31.0,34.0,1,ENE,9,
31,,2018-04-03,20.6,35.3,0.0,6.0,10.8,N,28.0,10:26,27.7,54.0,1,NNE,11,,33.1,43.0,1,SW,13,
32,,2018-04-04,15.8,29.6,0.0,5.4,9.8,WSW,30.0,14:03,22.3,77.0,1,SW,2,,27.4,56.0,1,WSW,15,
33,,2018-04-05,14.2,29.9,0.0,6.4,10.6,SSW,26.0,15:56,21.2,66.0,1,E,6,,29.3,42.0,1,SW,11,
34,,2018-04-06,15.2,31.7,0.0,6.0,10.0,E,24.0,06:16,21.1,67.0,2,ESE,6,,31.0,28.0,0,SW,7,
35,,2018-04-07,14.7,26.2,0.0,5.2,8.5,SW,33.0,12:43,20.6,78.0,6,NNW,4,,24.4,52.0,3,WSW,15,
36,,2018-04-08,9.5,26.6,0.0,4.0,8.7,W,26.0,13:37,20.0,68.0,3,E,4,,24.8,48.0,3,WSW,17,
37,,2018-04-09,11.8,25.3,0.0,4.0,6.0,W,33.0,15:34,21.2,57.0,7,NNE,4,,24.1,51.0,7,W,17,
38,,2018-04-10,10.3,22.8,0.2,5.4,5.9,WSW,33.0,12:49,16.5,76.0,3,NNE,6,,20.7,47.0,2,WSW,20,
39,,2018-04-11,6.8,24.0,0.0,4.6,9.6,SW,24.0,15:49,15.6,65.0,6,NNE,2,,22.8,47.0,5,WSW,13,
40,,2018-04-12,7.2,22.0,0.0,4.2,5.8,W,35.0,11:15,17.0,64.0,5,N,15,,21.4,60.0,7,SSW,13,
41,,2018-04-13,10.1,23.8,1.4,1.8,9.4,SSW,28.0,12:13,17.7,73.0,1, ,Calm,,22.7,51.0,1,SW,17,
42,,2018-04-14,6.8,25.3,0.2,4.8,10.1,SW,26.0,15:34,16.2,69.0,1,SSW,6,,24.2,45.0,0,SW,11,
43,,2018-04-15,7.5,28.5,0.0,4.4,10.3,ESE,30.0,23:55,17.8,65.0,3,SE,6,,27.6,27.0,6,E,6,
44,,2018-04-16,17.2,33.7,0.0,6.6,7.4,ENE,33.0,01:10,22.9,40.0,7,NE,9,,32.2,19.0,6,NNE,7,
45,,2018-04-17,13.5,25.7,0.0,5.0,9.6,WSW,28.0,10:58,21.4,73.0,7,NW,6,,23.9,52.0,3,WSW,15,
46,,2018-04-18,14.6,23.4,1.2,5.2,6.9,SW,26.0,15:39,16.8,95.0,8,SSW,9,,22.5,54.0,4,WSW,15,
47,,2018-04-19,9.3,22.7,0.4,3.6,3.3,SW,24.0,15:20,15.1,83.0,8, ,Calm,,21.6,44.0,7,WSW,11,
