,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,11.0,23.8,0.0,,,ESE,43.0,18:05,18.3,58.0,8.0,ENE,13.0,1022.7,21.8,50.0,,SSE,28,1020.5
1,,2018-03-05,12.0,27.7,0.0,,,E,43.0,19:18,19.8,52.0,,NE,17.0,1023.9,26.9,35.0,,ENE,19,1019.8
2,,2018-03-06,15.2,29.2,0.0,,,NNE,48.0,07:56,21.6,56.0,,NNE,28.0,1022.0,28.5,32.0,,NNE,19,1017.6
3,,2018-03-07,15.9,32.1,0.0,,,NNE,46.0,07:01,22.7,54.0,,N,28.0,1018.8,31.2,25.0,,N,13,1014.8
4,,2018-03-08,16.2,32.9,0.0,,,N,44.0,07:42,25.0,50.0,,N,28.0,1017.1,32.2,17.0,,ESE,13,1013.9
5,,2018-03-09,17.4,34.1,0.0,,,SW,44.0,16:35,26.7,41.0,,N,31.0,1017.2,25.4,63.0,,SSW,28,1016.2
6,,2018-03-10,16.8,22.5,0.0,,,SSE,50.0,11:00,18.3,73.0,8.0,SSE,31.0,1027.0,18.3,68.0,8.0,SE,35,1027.3
7,,2018-03-11,15.3,24.4,0.0,,,ESE,52.0,14:15,20.0,55.0,7.0,E,22.0,1032.3,22.4,52.0,7.0,ESE,28,1029.0
8,,2018-03-12,17.1,,0.0,,,,,,19.1,57.0,8.0,E,22.0,1030.8,25.5,43.0,,ENE,20,1026.2
9,,2018-03-13,12.6,29.0,,,,NE,39.0,23:58,20.6,59.0,,NE,19.0,1026.3,28.5,35.0,,E,17,1019.9
10,,2018-03-14,16.9,28.6,0.0,,,NNE,41.0,01:01,22.4,54.0,8.0,NNE,24.0,1016.8,26.7,44.0,7.0, ,Calm,1013.5
11,,2018-03-15,18.9,24.4,14.2,,,NNE,41.0,12:37,19.1,89.0,7.0,NNE,20.0,1011.7,22.8,72.0,7.0,N,24,1009.3
