,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,28.5,39.3,0.0,,,E,57.0,23:56,31.6,18.0,,E,15.0,1011.1,38.1,12.0,,SSE,17.0,1008.2
1,,2018-03-06,26.2,35.3,0.0,,,ESE,56.0,01:27,28.4,21.0,,E,20.0,1012.2,32.6,12.0,,SSE,30.0,1008.3
2,,2018-03-07,24.0,36.2,0.0,,,SE,48.0,03:54,26.5,13.0,,ESE,28.0,1009.4,35.5,7.0,,E,19.0,1005.3
3,,2018-03-08,25.5,36.7,0.0,,,ENE,76.0,15:58,28.6,48.0,,ESE,20.0,1007.1,34.5,23.0,,SE,22.0,1002.4
4,,2018-03-09,21.2,32.2,6.4,,,SE,61.0,18:39,23.8,81.0,,ESE,22.0,1009.0,31.8,41.0,,E,26.0,1004.5
5,,2018-03-10,20.7,28.3,7.4,,,ESE,54.0,23:55,22.4,90.0,,E,24.0,1010.4,26.6,72.0,,ESE,28.0,1008.9
6,,2018-03-11,22.2,32.6,0.2,,,ESE,52.0,22:02,25.0,66.0,,E,28.0,1015.3,31.5,39.0,,E,20.0,1012.7
7,,2018-03-12,24.6,36.7,0.0,,,E,50.0,10:52,28.2,32.0,,E,20.0,1015.5,35.1,12.0,,E,28.0,1011.7
8,,2018-03-13,26.7,37.4,0.0,,,SE,56.0,14:28,30.4,17.0,,E,24.0,1014.9,36.2,9.0,,E,20.0,1011.0
9,,2018-03-14,23.1,38.0,0.0,,,ESE,43.0,23:57,28.2,22.0,,SE,24.0,1014.0,36.6,10.0,,SE,19.0,1009.4
10,,2018-03-15,23.9,38.5,0.0,,,E,46.0,00:20,28.4,17.0,,ENE,28.0,1012.3,37.2,10.0,,ESE,11.0,1008.2
11,,2018-03-16,23.1,39.1,0.0,,,E,41.0,00:39,28.5,13.0,,ENE,28.0,1011.0,38.3,8.0,,ENE,17.0,1007.3
12,,2018-03-17,24.3,40.0,0.0,,,N,35.0,12:47,29.4,15.0,,NE,20.0,1010.9,39.2,10.0,,WSW,11.0,1007.9
13,,2018-03-18,25.2,41.8,0.0,,,ESE,50.0,23:03,32.1,20.0,,E,13.0,1012.2,39.7,9.0,,NE,11.0,1008.6
14,,2018-03-19,26.5,40.3,0.0,,,ESE,56.0,22:36,29.8,28.0,,E,30.0,1014.1,40.0,12.0,,ENE,17.0,1010.3
15,,2018-03-20,25.5,39.5,0.0,,,E,65.0,00:32,29.0,19.0,,ESE,22.0,1014.2,37.6,10.0,,SE,22.0,1009.4
16,,2018-03-21,24.1,38.8,0.0,,,ESE,56.0,00:07,28.2,21.0,,ESE,28.0,1012.0,37.8,11.0,,ESE,17.0,1007.2
17,,2018-03-22,26.3,39.0,0.0,,,E,57.0,12:33,30.4,22.0,,ENE,31.0,1009.7,38.1,11.0,,SE,19.0,1005.3
18,,2018-03-23,26.3,38.5,0.0,,,ESE,43.0,21:23,30.6,23.0,,ENE,30.0,1009.9,36.4,12.0,,E,15.0,1006.0
19,,2018-03-24,25.2,38.7,0.0,,,SSE,43.0,17:25,29.5,21.0,,ENE,28.0,1010.4,37.6,8.0,,SE,22.0,1007.1
20,,2018-03-25,25.8,38.6,0.0,,,SSE,50.0,16:28,29.6,32.0,,ENE,20.0,1011.6,37.9,14.0,,ESE,22.0,1007.5
21,,2018-03-26,23.8,36.7,0.0,,,SSE,52.0,07:48,27.3,26.0,,E,19.0,1011.6,35.6,15.0,,SE,17.0,1006.8
22,,2018-03-27,22.4,37.4,0.0,,,ESE,43.0,23:45,25.7,31.0,,NE,22.0,1010.8,36.1,14.0,,SSE,15.0,1006.8
23,,2018-03-28,22.9,38.9,0.0,,,E,56.0,22:54,27.2,14.0,,ENE,24.0,1012.1,37.6,4.0,,ENE,20.0,1008.3
24,,2018-03-29,27.2,40.3,0.0,,,E,48.0,04:18,30.8,19.0,,E,28.0,1012.3,38.6,13.0,,ESE,20.0,1008.1
25,,2018-03-30,26.4,39.6,0.0,,,ESE,54.0,23:13,31.1,14.0,,E,28.0,1012.7,39.1,10.0,,ESE,19.0,1008.7
26,,2018-03-31,26.9,39.7,0.0,,,ESE,56.0,00:16,29.8,21.0,,ENE,28.0,1012.1,37.2,12.0,,WNW,11.0,1008.0
27,,2018-04-05,21.7,37.2,0.0,,,ESE,44.0,22:13,29.4,20.0,,ENE,20.0,1012.1,35.8,12.0,,N,20.0,1008.2
28,,2018-04-06,25.2,37.3,0.0,,,ESE,50.0,23:35,29.0,19.0,,ENE,30.0,1013.3,35.9,12.0,,NNE,7.0,1009.9
29,,2018-04-07,22.6,37.0,0.0,,,E,48.0,00:35,28.1,14.0,,ENE,24.0,1015.0,35.9,9.0,,SW,15.0,1011.0
30,,2018-04-08,24.8,37.4,0.0,,,E,44.0,02:58,29.1,18.0,,ENE,28.0,1015.2,36.4,9.0,,N,13.0,1011.3
31,,2018-04-09,24.6,38.0,0.0,,,NE,41.0,09:33,29.1,17.0,,ENE,28.0,1016.1,37.3,8.0,,E,17.0,1012.3
32,,2018-04-10,25.4,38.2,0.0,,,E,44.0,05:12,29.1,24.0,,ENE,26.0,1014.8,36.9,11.0,,NNE,15.0,1009.7
33,,2018-04-11,26.6,37.3,0.0,,,SSE,37.0,15:55,27.9,35.0,,NE,19.0,1013.0,35.1,17.0,,NNW,9.0,1009.2
34,,2018-04-12,24.7,36.4,0.0,,,SSE,43.0,21:57,27.2,42.0,,ENE,15.0,1013.1,34.6,20.0,,SE,9.0,1009.5
35,,2018-04-13,24.7,38.0,0.0,,,ESE,41.0,03:05,28.6,29.0,,ENE,9.0,1013.9,37.4,14.0,,SSW,13.0,1010.1
36,,2018-04-14,20.7,34.8,0.0,,,SSE,52.0,09:34,23.9,19.0,,SSE,35.0,1014.5,34.0,13.0,,SSE,20.0,1011.3
37,,2018-04-15,19.2,36.3,0.0,,,SE,50.0,01:49,24.6,25.0,,SE,20.0,1015.3,34.6,14.0,,SE,13.0,1011.3
38,,2018-04-16,23.5,36.4,0.0,,,ESE,48.0,23:13,26.8,21.0,,ENE,26.0,1016.5,35.5,13.0,,NNW,4.0,1012.8
39,,2018-04-17,22.2,35.7,0.0,,,NE,48.0,09:16,25.8,26.0,,NE,33.0,1016.8,34.2,13.0,,N,9.0,1013.1
40,,2018-04-18,22.7,36.8,0.0,,,NNW,41.0,14:14,26.6,21.0,,NE,26.0,1015.1,36.2,11.0,,WNW,15.0,1010.7
41,,2018-04-19,25.5,37.8,0.0,,,NNW,41.0,13:24,28.9,19.0,,NE,19.0,1013.4,37.0,10.0,,W,15.0,1010.2
42,,2018-04-20,22.2,38.2,0.0,,,SE,39.0,23:39,29.3,18.0,,NE,19.0,1014.5,37.3,10.0,,NNE,9.0,1011.7
43,,2018-04-21,27.1,37.7,0.0,,,ESE,48.0,03:45,29.9,21.0,,ESE,26.0,1016.7,36.7,12.0,,NNE,17.0,1013.1
44,,2018-04-22,23.9,37.3,0.0,,,E,54.0,23:23,28.0,20.0,,NE,24.0,1016.7,36.6,9.0,,ENE,20.0,1012.8
45,,2018-04-23,20.8,35.1,0.0,,,N,56.0,11:38,26.0,19.0,,ENE,28.0,1016.6,34.9,10.0,,NE,17.0,1012.9
46,,2018-04-24,23.3,35.7,0.2,,,,,,26.0,21.0,,ENE,28.0,1016.3,34.6,10.0,,NNE,6.0,1012.4
47,,2018-04-25,17.4,33.3,,,,S,39.0,23:41,27.2,17.0,,ENE,19.0,1014.6,32.0,11.0,,W,13.0,1011.6
48,,2018-04-26,24.3,31.2,0.0,,,SE,56.0,06:05,25.3,31.0,,ESE,26.0,1015.2,29.2,23.0,,SSE,28.0,1013.3
