,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.0,28.0,5.5,,,,,,21.0,91.0,7.0,WSW,11,,28.0,63.0,3.0,WSW,11,
1,,2018-03-06,17.0,28.0,41.0,,,,,,19.0,85.0,8.0,SW,4,,23.2,62.0,8.0,S,13,
2,,2018-03-07,17.5,25.3,22.0,,,,,,24.0,53.0,6.0,ESE,19,,24.2,49.0,3.0,ESE,24,
3,,2018-03-08,17.2,25.9,0.2,,,,,,21.5,70.0,3.0,SSE,4,,24.5,53.0,6.0,SW,15,
4,,2018-03-09,16.0,25.5,2.8,,,,,,20.5,81.0,7.0,SSW,9,,25.1,50.0,6.0,ESE,13,
5,,2018-03-10,17.0,26.1,1.0,,,,,,23.5,63.0,8.0,E,19,,24.6,56.0,2.0,E,30,
6,,2018-03-11,17.2,26.0,0.4,,,,,,18.2,82.0,5.0,W,6,,25.2,54.0,3.0,ESE,19,
7,,2018-03-12,16.0,27.0,0.0,,,,,,19.0,81.0,1.0,W,13,,25.5,53.0,3.0,E,19,
8,,2018-03-13,18.5,26.4,0.0,,,,,,23.0,74.0,2.0,WSW,6,,26.2,67.0,2.0,E,13,
9,,2018-03-14,,25.5,22.0,,,,,,21.0,91.0,7.0,ESE,19,,25.0,77.0,4.0,E,17,
10,,2018-03-15,19.0,,5.2,,,,,,21.8,80.0,1.0,NNW,4,,25.8,70.0,1.0,NE,28,
11,,2018-03-16,18.0,28.5,0.0,,,,,,24.2,82.0,7.0,SW,19,,28.0,58.0,6.0,SSW,15,
12,,2018-03-17,21.5,26.8,0.0,,,,,,24.0,79.0,2.0,N,9,,26.2,75.0,1.0,NE,19,
13,,2018-03-18,20.2,,0.0,,,,,,21.2,89.0,1.0,N,6,,26.0,78.0,3.0,NE,20,
14,,2018-03-19,16.0,27.0,0.0,,,,,,24.0,75.0,0.0,WSW,13,,26.2,72.0,1.0,ENE,19,
15,,2018-03-20,22.0,28.0,0.0,,,,,,23.0,91.0,8.0, ,Calm,,26.8,68.0,8.0,S,19,
16,,2018-03-21,19.0,23.1,30.0,,,,,,22.0,95.0,8.0,ESE,9,,20.0,95.0,8.0,WSW,2,
17,,2018-03-22,16.7,25.0,173.6,,,,,,22.2,70.0,8.0,ESE,15,,23.0,74.0,8.0,S,15,
18,,2018-03-23,16.5,22.5,124.0,,,,,,19.6,94.0,8.0,E,19,,20.8,88.0,8.0,ESE,13,
19,,2018-03-24,18.0,25.0,110.0,,,,,,20.0,86.0,1.0,WNW,7,,24.4,77.0,5.0,NE,17,
20,,2018-03-25,19.0,26.0,0.0,,,,,,20.6,85.0,1.0,N,9,,25.5,78.0,4.0,NNE,33,
21,,2018-03-26,,27.0,0.0,,,,,,23.0,83.0,7.0,ENE,13,,26.1,58.0,4.0,SW,11,
