,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,,,,,,NE,31.0,14:37,,,,W,4,,,,,ENE,19,
1,,2018-03-04,,,,,,S,57.0,10:45,,,,S,20,,,,,S,28,
2,,2018-03-05,,,,,,SSE,46.0,19:49,,,,SSE,15,,,,,SSE,20,
3,,2018-03-06,,,,,,SSE,56.0,05:33,,,,SSE,31,,,,,S,28,
4,,2018-03-07,,,,,,ESE,46.0,02:18,,,,ESE,19,,,,,ESE,19,
5,,2018-03-08,,,,,,ESE,37.0,00:02,,,,SE,15,,,,,SE,19,
6,,2018-03-09,,,,,,ESE,35.0,19:30,,,,SSE,17,,,,,E,15,
7,,2018-03-10,,,,,,ESE,30.0,09:43,,,,E,9,,,,,E,11,
8,,2018-03-11,,,,,,NNE,30.0,16:01,,,,W,11,,,,,NE,15,
9,,2018-03-12,,,,,,SSE,33.0,22:16,,,,NW,6,,,,,ENE,11,
10,,2018-03-13,,,,,,SE,46.0,03:25,,,,E,15,,,,,ESE,11,
11,,2018-03-14,,,,,,NNE,41.0,22:32,,,,W,6,,,,,ENE,13,
12,,2018-03-15,,,,,,SSE,46.0,20:34,,,,N,11,,,,,NNE,19,
13,,2018-03-16,,,,,,SSE,39.0,02:38,,,,SSE,13,,,,,SE,15,
14,,2018-03-17,,,,,,N,20.0,20:05,,,,NW,7,,,,,NE,11,
15,,2018-03-18,,,,,,NW,63.0,12:33,,,,N,7,,,,,NW,22,
16,,2018-03-19,,,,,,S,50.0,23:57,,,,SW,9,,,,,NNE,13,
17,,2018-03-20,,,,,,SSE,61.0,17:49,,,,S,26,,,,,SSE,30,
18,,2018-03-21,,,,,,SSE,72.0,01:00,,,,SE,33,,,,,SSE,41,
19,,2018-03-22,,,,,,SE,56.0,03:56,,,,ESE,33,,,,,SE,26,
20,,2018-03-23,,,,,,E,56.0,23:56,,,,ESE,22,,,,,ENE,13,
21,,2018-03-24,,,,,,NNE,37.0,17:46,,,,NW,7,,,,,NNE,20,
22,,2018-03-25,,,,,,WSW,50.0,17:59,,,,N,9,,,,,NW,20,
23,,2018-03-26,,,,,,W,50.0,09:40,,,,W,11,,,,,W,17,
24,,2018-03-27,,,,,,WSW,35.0,23:06,,,,W,15,,,,,ESE,11,
25,,2018-03-28,,,,,,NNE,28.0,18:40,,,,WNW,7,,,,,NE,13,
26,,2018-03-29,,,,,,NNE,28.0,13:08,,,,N,6,,,,,NE,11,
27,,2018-03-30,,,,,,SE,44.0,20:55,,,,N,6,,,,,NE,17,
28,,2018-03-31,,,,,,SE,39.0,04:05,,,,SE,19,,,,,SE,11,
29,,2018-04-03,,,,,,SE,50.0,03:01,,,,ESE,13,,,,,SE,11,
30,,2018-04-04,,,,,,SSE,26.0,15:12,,,,SSE,15,,,,,SSE,17,
31,,2018-04-05,,,,,,N,31.0,19:07,,,,NNW,6,,,,,NNE,19,
32,,2018-04-06,,,,,,S,26.0,07:22,,,,S,13,,,,,ESE,13,
33,,2018-04-07,,,,,,NNE,31.0,17:08,,,,E,7,,,,,NNE,19,
34,,2018-04-08,,,,,,NNE,30.0,17:41,,,,SW,7,,,,,ENE,13,
35,,2018-04-09,,,,,,SE,50.0,18:15,,,,WNW,11,,,,,NNE,15,
36,,2018-04-10,,,,,,SSE,31.0,01:48,,,,SE,6,,,,,E,9,
37,,2018-04-11,,,,,,N,33.0,15:24,,,,N,19,,,,,NNE,20,
38,,2018-04-12,,,,,,NW,35.0,23:15,,,,N,7,,,,,NNE,19,
39,,2018-04-13,,,,,,NW,37.0,02:45,,,,NW,19,,,,,N,15,
40,,2018-04-14,,,,,,WNW,65.0,23:19,,,,NNW,19,,,,,NW,31,
41,,2018-04-15,,,,,,WNW,69.0,12:13,,,,WNW,28,,,,,WNW,43,
42,,2018-04-16,,,,,,WSW,41.0,20:14,,,,NNW,9,,,,,NE,6,
43,,2018-04-17,,,,,,NE,41.0,14:37,,,,S,11,,,,,ENE,26,
44,,2018-04-18,,,,,,ESE,26.0,03:12,,,,ESE,11,,,,,NE,9,
45,,2018-04-19,,,,,,NNE,22.0,13:35,,,,NNW,2,,,,,N,15,
46,,2018-04-20,,,,,,S,30.0,12:28,,,,SW,9,,,,,SE,19,
47,,2018-04-21,,,,,,SE,26.0,17:58,,,,SW,7,,,,,SE,15,
48,,2018-04-22,,,,,,SE,26.0,00:26,,,,SW,11,,,,,ESE,13,
49,,2018-04-23,,,,,,SE,20.0,13:23,,,,W,9,,,,,ESE,15,
50,,2018-04-24,,,,,,E,22.0,11:40,,,,SW,9,,,,,ESE,11,
51,,2018-04-25,,,,,,S,33.0,11:21,,,,WSW,13,,,,,S,15,
52,,2018-04-26,,,,,,SE,50.0,14:18,,,,W,9,,,,,SE,30,
53,,2018-04-27,,,,,,SSW,50.0,16:49,,,,SSE,30,,,,,S,28,
54,,2018-04-28,,,,,,SE,48.0,02:35,,,,SW,19,,,,,S,17,
55,,2018-04-29,,,,,,SW,50.0,21:17,,,,WSW,11,,,,,SSE,17,
56,,2018-04-30,,,,,,S,41.0,14:50,,,,W,13,,,,,S,24,
57,,2018-05-03,,,,,,N,30.0,20:02,,,,N,4,,,,,N,15,
58,,2018-05-04,,,,,,WNW,59.0,14:53,,,,NW,6,,,,,W,37,
59,,2018-05-05,,,,,,WSW,30.0,00:19,,,,W,13,,,,,ENE,6,
60,,2018-05-06,,,,,,W,22.0,09:23,,,,W,15,,,,,ESE,7,
