,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.6,24.3,0.0,,,SSE,46.0,17:01,22.0,79,,SSE,11,,22.5,78.0,,SSE,20.0,
1,,2018-03-06,18.0,24.3,3.2,,,SE,52.0,10:30,21.0,58,,SSE,26,,23.0,55.0,,SSE,26.0,
2,,2018-03-07,17.1,24.2,4.4,,,ESE,39.0,13:31,21.2,52,,SE,20,,23.5,49.0,,SE,20.0,
3,,2018-03-08,15.2,24.3,0.2,,,SE,43.0,15:32,21.2,60,,ESE,7,,23.5,48.0,,SE,19.0,
4,,2018-03-09,19.4,24.9,0.0,,,ESE,37.0,14:31,21.5,67,,S,17,,23.9,57.0,,SE,20.0,
5,,2018-03-10,18.6,26.1,0.4,,,ESE,33.0,13:38,20.2,81,,WSW,7,,26.0,50.0,,E,19.0,
6,,2018-03-11,14.3,28.3,0.0,,,ENE,37.0,14:53,20.2,67,,WSW,11,,27.0,45.0,,NNE,19.0,
7,,2018-03-12,14.3,27.3,0.0,,,SE,31.0,15:07,20.9,73,,NW,6,,25.9,55.0,,SE,20.0,
8,,2018-03-13,19.1,21.5,8.0,,,SSE,33.0,01:22,19.8,83,,ESE,13,,20.9,71.0,,SE,13.0,
9,,2018-03-14,18.3,26.7,4.0,,,ENE,31.0,14:37,19.2,95,,WNW,7,,26.0,63.0,,ENE,17.0,
10,,2018-03-15,18.2,33.9,0.0,,,SSE,46.0,16:52,22.5,78,,WNW,7,,32.2,31.0,,NW,15.0,
11,,2018-03-16,21.3,25.1,0.0,,,SE,35.0,16:01,21.7,74,,SSE,9,,24.4,60.0,,SE,17.0,
12,,2018-03-17,18.8,33.3,0.0,,,SE,39.0,13:45,22.8,71,,W,11,,31.4,43.0,,ESE,20.0,
13,,2018-03-18,16.9,38.9,0.0,,,S,54.0,22:47,23.0,58,,NW,7,,38.0,18.0,,NNW,28.0,
14,,2018-03-19,19.7,31.3,0.0,,,SSE,46.0,23:08,22.3,71,,W,9,,30.1,49.0,,NNE,13.0,
15,,2018-03-20,15.0,27.3,0.0,,,SSE,56.0,17:05,20.0,45,,W,9,,25.0,74.0,,SSE,30.0,
16,,2018-03-21,18.7,21.2,20.8,,,SE,54.0,12:27,18.8,94,,SE,24,,19.5,75.0,,SE,28.0,
17,,2018-03-22,17.5,22.6,18.2,,,SE,48.0,12:27,20.2,66,,SE,20,,21.6,59.0,,SE,24.0,
18,,2018-03-23,17.4,24.6,,,,,,,21.1,68,,ESE,15,,24.2,54.0,,NE,15.0,
19,,2018-03-24,15.0,26.6,0.4,,,NE,33.0,15:35,18.6,91,,N,6,,25.6,64.0,,ENE,20.0,
20,,2018-03-25,17.4,32.1,1.2,,,SW,59.0,17:24,23.7,74,,N,4,,32.0,34.0,,NNW,22.0,
21,,2018-03-26,18.5,25.9,3.8,,,WNW,52.0,08:56,21.6,78,,WNW,9,,25.2,18.0,,W,17.0,
22,,2018-03-27,10.5,24.0,1.6,,,SE,33.0,14:20,16.0,47,,WSW,13,,22.5,50.0,,SE,15.0,
23,,2018-03-28,14.1,27.7,0.0,,,E,31.0,14:44,19.8,71,,NW,4,,26.4,53.0,,NE,17.0,
24,,2018-03-29,16.0,28.0,0.2,,,ENE,35.0,16:09,20.6,86,,NW,7,,27.2,54.0,,ENE,22.0,
25,,2018-03-30,17.1,30.6,0.0,,,SE,41.0,17:55,20.7,90,,NW,9,,27.5,67.0,,SE,17.0,
26,,2018-03-31,20.7,24.4,0.0,,,SSE,30.0,04:05,22.1,68,,SE,17,,23.8,62.0,,SE,17.0,
27,,2018-04-05,15.4,28.5,0.0,,,ENE,31.0,14:48,23.1,69,,NW,7,,26.7,58.0,,ENE,20.0,
28,,2018-04-06,15.9,25.6,0.0,,,SE,31.0,14:28,22.2,76,,S,13,,24.1,70.0,,SE,20.0,
29,,2018-04-07,16.5,28.6,0.0,,,NE,30.0,16:30,23.7,73,,NNW,7,,27.4,53.0,,ENE,19.0,
30,,2018-04-08,17.1,28.3,0.0,,,E,26.0,13:13,22.6,77,,SW,7,,26.5,62.0,,ENE,15.0,
31,,2018-04-09,16.0,35.4,0.2,,,S,57.0,14:52,23.5,56,,WNW,15,,29.4,32.0,,SSE,30.0,
32,,2018-04-10,17.7,24.7,0.0,,,ENE,31.0,16:15,21.0,68,,ENE,6,,22.9,55.0,,ENE,13.0,
33,,2018-04-11,15.6,29.1,0.0,,,N,31.0,08:22,22.9,62,,NNW,17,,27.3,54.0,,ENE,19.0,
34,,2018-04-12,15.7,34.0,0.0,,,N,31.0,12:28,24.1,62,,NW,7,,33.6,28.0,,N,15.0,
35,,2018-04-13,21.0,33.0,0.0,,,NW,33.0,10:58,27.7,29,,NW,17,,31.6,26.0,,N,20.0,
36,,2018-04-14,20.8,30.8,0.0,,,W,61.0,23:30,24.5,48,,NNW,20,,30.5,24.0,,NW,30.0,
37,,2018-04-15,17.2,24.4,0.0,,,,,08:52,20.3,34,,W,31,,24.1,30.0,,WNW,24.0,
38,,2018-04-16,12.6,29.5,0.0,,,SW,39.0,15:42,23.2,44,,N,9,,29.0,30.0,,W,19.0,
39,,2018-04-17,14.5,22.2,0.0,,,SE,44.0,12:22,21.0,65,,SSE,15,,19.6,60.0,,SE,28.0,
