,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,20.0,32.5,0.0,,,SE,46.0,19:24,22.9,64.0,,SE,19.0,,30.8,39.0,,SSE,28.0,
1,,2018-03-05,21.3,29.4,4.6,,,NE,37.0,13:27,23.6,62.0,,E,24.0,,27.6,45.0,,NE,24.0,
2,,2018-03-06,19.3,32.6,0.0,,,E,35.0,08:21,24.8,42.0,,E,24.0,,31.5,27.0,,ESE,15.0,
3,,2018-03-07,17.9,32.2,0.0,,,S,35.0,16:09,24.7,33.0,,ENE,20.0,,31.8,15.0,,SE,17.0,
4,,2018-03-08,16.8,33.4,0.0,,,ENE,41.0,11:43,26.3,28.0,,ENE,22.0,,32.8,13.0,,SE,20.0,
5,,2018-03-09,18.6,34.9,0.0,,,S,37.0,14:26,27.6,38.0,,E,19.0,,34.3,20.0,,E,15.0,
6,,2018-03-10,23.7,35.2,0.4,,,SE,57.0,13:55,29.3,43.0,,ESE,26.0,,33.9,26.0,,ESE,33.0,
7,,2018-03-11,20.9,30.6,0.0,,,ESE,57.0,00:37,22.4,61.0,,ESE,30.0,,29.6,41.0,,E,30.0,
8,,2018-03-12,21.1,34.1,0.0,,,SE,48.0,10:04,24.3,51.0,,ESE,31.0,,32.8,27.0,,E,24.0,
9,,2018-03-13,20.2,35.4,0.0,,,ENE,43.0,10:57,25.7,46.0,,E,22.0,,33.8,21.0,,ESE,19.0,
10,,2018-03-14,19.4,37.3,0.0,,,NE,33.0,08:25,28.8,31.0,,NE,20.0,,35.7,16.0,,WNW,15.0,
11,,2018-03-15,22.1,39.7,0.0,,,NNW,41.0,09:39,32.3,21.0,,N,24.0,,38.4,11.0,,W,22.0,
12,,2018-03-16,24.2,38.1,0.0,,,WSW,39.0,16:02,28.9,36.0,,S,17.0,,37.1,18.0,,WNW,19.0,
13,,2018-03-17,21.4,33.8,0.0,,,SSW,43.0,14:43,25.6,34.0,,SSW,20.0,,32.7,17.0,,SW,20.0,
14,,2018-03-18,17.8,30.3,0.0,,,ESE,48.0,07:26,21.5,39.0,,ESE,24.0,,29.2,21.0,,E,19.0,
15,,2018-03-19,16.2,32.9,0.0,,,E,39.0,07:58,23.0,35.0,,E,24.0,,31.7,20.0,,ESE,20.0,
16,,2018-03-20,19.4,34.7,0.0,,,ESE,46.0,11:54,23.7,40.0,,E,26.0,,33.7,20.0,,NE,17.0,
17,,2018-03-21,19.7,,0.0,,,,,,26.0,35.0,,NE,28.0,,35.2,18.0,,ESE,15.0,
18,,2018-03-22,,39.3,,,,N,48.0,12:07,30.8,23.0,,NE,24.0,,38.0,14.0,,NNW,13.0,
19,,2018-03-23,24.2,40.0,0.0,,,NW,35.0,10:32,34.2,19.0,,NNW,19.0,,38.8,14.0,,SSE,11.0,
20,,2018-03-24,25.0,39.6,0.0,,,SSE,39.0,21:59,29.8,35.0,,ENE,20.0,,38.6,14.0,,N,11.0,
21,,2018-03-25,23.3,36.8,0.0,,,ENE,44.0,09:47,26.0,42.0,,E,28.0,,35.7,21.0,,NE,17.0,
22,,2018-03-26,21.5,39.4,0.0,,,NE,41.0,09:17,26.3,36.0,,NE,28.0,,37.6,14.0,,NW,20.0,
23,,2018-03-27,25.3,36.2,0.0,,,SW,44.0,14:36,29.5,39.0,,SSW,17.0,,35.6,23.0,,SW,22.0,
24,,2018-03-28,22.5,36.0,0.0,,,SSE,31.0,07:25,26.5,47.0,,SE,19.0,,35.6,25.0,,S,15.0,
25,,2018-03-29,22.2,36.2,0.0,,,SE,35.0,17:38,27.2,43.0,,ESE,22.0,,34.9,24.0,,SE,13.0,
26,,2018-03-30,22.1,36.2,0.0,,,SW,72.0,23:50,27.1,36.0,,NE,22.0,,34.3,22.0,,S,9.0,
