,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,21.6,28.6,0.2,,,NE,41.0,15:52,23.1,90.0,8.0, ,Calm,1012.6,26.7,77.0,8.0,NNE,22,1010.0
1,,2018-03-04,20.9,31.0,0.6,,,SSE,22.0,12:50,25.9,83.0,5.0,NW,6,1011.2,29.5,63.0,7.0,E,11,1009.9
2,,2018-03-05,22.8,29.0,0.2,,,WSW,44.0,07:23,24.2,89.0,8.0, ,Calm,1012.5,24.0,98.0,8.0,SSW,2,1011.4
3,,2018-03-06,19.8,24.0,11.6,,,S,35.0,18:42,19.9,98.0,8.0,SE,17,1015.3,21.9,93.0,8.0,WSW,9,1015.5
4,,2018-03-07,19.4,26.9,3.8,,,SE,56.0,07:59,24.0,72.0,8.0,SE,35,1019.0,24.6,61.0,8.0,SE,31,1019.4
5,,2018-03-08,21.5,27.2,0.4,,,SSE,59.0,22:23,23.7,60.0,8.0,SSE,24,1020.3,25.6,59.0,8.0,SSE,31,1019.3
6,,2018-03-09,20.4,27.0,0.0,,,SE,52.0,12:23,23.2,70.0,6.0,SSE,30,1021.6,25.8,55.0,1.0,SSE,30,1020.0
7,,2018-03-10,19.9,25.3,4.4,,,SSE,57.0,13:36,22.2,79.0,8.0,S,26,1022.2,22.4,77.0,4.0,SSE,37,1021.4
8,,2018-03-11,18.8,25.5,7.6,,,S,41.0,23:56,22.4,79.0,8.0,SSW,22,1020.1,24.8,65.0,8.0,SSE,26,1018.4
9,,2018-03-12,17.1,25.2,2.0,,,SSE,33.0,13:53,19.2,93.0,8.0,W,15,1017.3,23.7,77.0,7.0,SSE,24,1015.2
10,,2018-03-13,17.0,26.3,0.8,,,SSW,31.0,10:35,21.3,89.0,8.0,WSW,11,1017.8,22.4,84.0,8.0,SSE,17,1016.8
11,,2018-03-14,19.6,28.2,2.8,,,ESE,37.0,23:56,24.0,71.0,2.0,SSE,26,1018.2,26.9,63.0,4.0,ESE,20,1015.6
12,,2018-03-15,19.1,27.8,0.0,,,S,35.0,11:26,22.8,83.0,3.0,WSW,15,1014.5,26.0,60.0,4.0,SSE,24,1012.8
13,,2018-03-16,16.0,27.3,0.0,,,S,30.0,12:32,22.6,84.0,,WSW,11,1015.7,26.1,67.0,2.0,S,17,1015.1
14,,2018-03-17,17.5,28.1,0.0,,,ENE,26.0,16:08,23.3,85.0,,WSW,11,1018.1,26.8,68.0,,ESE,15,1016.1
