,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,13.1,18.6,0.2,,,SSE,50.0,16:22,14.8,63.0,,SE,17,1021.1,17.3,61.0,,SSE,28.0,1021.4
1,,2018-03-06,13.0,18.5,0.0,,,SSE,63.0,17:55,14.1,79.0,,SE,35,1024.0,16.3,70.0,,SSE,31.0,1022.7
2,,2018-03-07,13.6,26.0,0.0,,,SSE,37.0,23:40,16.3,94.0,,SE,19,1022.3,24.7,49.0,,SE,17.0,1020.4
3,,2018-03-08,16.2,30.0,0.0,,,E,37.0,13:52,25.3,29.0,,ENE,15,1022.6,29.1,22.0,,E,26.0,1020.7
4,,2018-03-09,17.5,31.7,0.0,,,E,44.0,14:08,25.2,31.0,,NNE,2,1023.6,30.0,21.0,,E,33.0,1021.0
5,,2018-03-10,19.6,32.1,0.0,,,NNW,31.0,11:45,26.5,27.0,,NNW,4,1022.6,30.7,19.0,,NW,15.0,1022.0
6,,2018-03-11,15.6,19.6,0.0,,,SE,57.0,22:36,16.4,93.0,,SSE,31,1025.1,18.5,75.0,,SSE,35.0,1024.7
7,,2018-03-12,12.9,17.9,0.0,,,SE,56.0,00:51,13.8,80.0,,SSE,24,1025.9,16.4,69.0,,SSE,35.0,1024.7
8,,2018-03-13,13.3,17.9,0.0,,,SE,46.0,23:48,14.7,78.0,,SE,26,1025.2,16.3,70.0,,SSE,28.0,1023.7
9,,2018-03-14,12.8,19.4,0.0,,,,,,15.1,81.0,,SE,19,1021.5,18.1,62.0,,SSE,17.0,1018.5
10,,2018-03-15,11.5,19.3,,,,SE,33.0,16:40,14.4,74.0,,SSE,15,1017.0,17.6,61.0,,S,19.0,1016.0
11,,2018-03-16,12.1,23.2,0.0,,,NW,37.0,13:56,15.5,81.0,,N,2,1013.0,18.5,70.0,,NW,22.0,1012.3
12,,2018-03-17,15.5,24.4,0.0,,,NW,48.0,23:00,22.2,47.0,,WSW,9,1007.3,23.4,44.0,,NW,7.0,1005.0
13,,2018-03-18,12.3,18.1,10.4,,,,,,13.2,68.0,,W,26,1013.3,17.4,45.0,,WSW,19.0,1015.2
14,,2018-03-19,13.2,19.7,,,,WNW,44.0,10:38,15.0,88.0,,WNW,22,1018.4,18.4,70.0,,WNW,24.0,1018.6
15,,2018-03-20,12.3,16.2,4.0,,,SE,57.0,21:30,13.6,80.0,,SE,24,1026.7,13.9,77.0,,SE,33.0,1026.3
16,,2018-03-21,11.3,19.9,0.0,,,SE,54.0,00:54,12.0,70.0,,SE,31,1025.3,16.3,57.0,,SE,19.0,1020.9
17,,2018-03-22,10.6,26.4,0.0,,,NE,28.0,08:55,19.9,54.0,,E,9,1018.2,25.2,44.0,,NNW,4.0,1016.3
18,,2018-03-23,17.6,28.3,0.0,,,NW,28.0,13:20,21.8,62.0,,NE,4,1015.8,27.4,40.0,,NW,9.0,1013.4
19,,2018-03-24,15.3,28.0,0.0,,,WNW,48.0,21:46,19.8,61.0,,E,24,1011.5,26.8,43.0,,NW,20.0,1007.8
20,,2018-03-25,13.8,19.1,0.0,,,W,61.0,13:22,14.6,65.0,,W,22,1009.4,16.5,69.0,,WNW,33.0,1007.4
21,,2018-03-26,9.1,16.5,2.2,,,SW,37.0,00:23,11.7,72.0,,SW,13,1015.2,16.0,54.0,,S,15.0,1015.2
22,,2018-03-27,9.6,23.7,0.0,,,NNW,39.0,09:48,13.4,70.0,,NW,7,1013.0,20.1,42.0,,NW,15.0,1008.9
23,,2018-03-28,13.3,20.1,0.0,,,NW,35.0,23:59,15.0,89.0,,SW,9,1015.1,18.6,68.0,,SSE,15.0,1015.6
24,,2018-03-29,11.8,19.6,0.0,,,NW,30.0,15:33,14.2,74.0,,W,6,1018.8,17.3,65.0,,NW,13.0,1017.0
25,,2018-03-30,13.6,19.2,0.0,,,S,30.0,13:00,15.0,90.0,,SW,7,1018.7,17.3,72.0,,S,19.0,1019.0
26,,2018-03-31,10.2,21.7,0.0,,,WNW,20.0,11:16,14.2,85.0,,NE,7,1018.6,20.1,55.0,,NW,9.0,1015.8
27,,2018-04-05,10.4,17.5,0.0,,,SSE,37.0,21:34,15.0,82.0,,SE,17,1018.1,15.6,67.0,,SSE,17.0,1017.4
28,,2018-04-06,11.8,19.6,0.0,,,SSE,35.0,02:23,14.8,86.0,,SE,17,1021.7,17.4,71.0,,SE,20.0,1019.6
29,,2018-04-07,12.0,26.8,0.2,,,,,,19.4,63.0,,NE,4,1019.1,25.7,27.0,,NNW,7.0,1016.0
30,,2018-04-08,18.0,28.6,,,,,,,24.3,28.0,,NW,7,1015.5,24.1,39.0,,S,19.0,1015.9
31,,2018-04-09,17.3,30.5,0.0,,,NW,35.0,14:04,25.5,38.0,,NE,7,1016.5,29.9,23.0,,NW,17.0,1013.7
32,,2018-04-10,21.6,29.4,0.0,,,NNW,33.0,11:12,26.1,28.0,,NW,9,1015.7,28.6,29.0,,NW,19.0,1015.3
33,,2018-04-11,13.7,30.6,0.0,,,SSW,46.0,23:12,23.1,59.0,,SE,4,1013.7,29.3,28.0,,NW,11.0,1008.8
34,,2018-04-12,13.5,18.5,0.6,,,,,,16.1,82.0,,NW,22,1012.9,17.7,69.0,,WNW,28.0,1011.4
35,,2018-04-13,12.0,17.8,,,,NW,87.0,13:46,16.3,74.0,,NW,28,1008.0,12.7,91.0,,WNW,30.0,1003.9
36,,2018-04-14,10.5,15.7,19.6,,,WNW,78.0,07:17,13.2,97.0,,W,39,1002.4,14.0,69.0,,WSW,20.0,1005.9
37,,2018-04-15,12.1,17.4,0.8,,,,,,14.8,94.0,,W,24,1011.1,16.0,95.0,,WNW,20.0,1011.9
38,,2018-04-16,13.2,16.6,,,,WNW,37.0,01:06,13.7,99.0,,WSW,15,1018.4,15.6,95.0,,SSW,15.0,1018.8
39,,2018-04-17,11.7,15.6,1.4,,,SE,30.0,05:41,12.1,82.0,,ENE,15,1025.2,14.0,70.0,,SE,17.0,1022.8
40,,2018-04-18,10.6,21.6,0.0,,,ENE,30.0,02:51,15.4,62.0,,N,4,1019.7,20.5,54.0,,NW,7.0,1016.2
41,,2018-04-19,15.2,25.9,0.0,,,ENE,26.0,23:42,20.4,55.0,,N,2,1017.5,25.0,35.0,,WNW,9.0,1016.1
42,,2018-04-20,18.5,27.9,0.0,,,W,57.0,22:51,21.9,47.0,,NW,9,1019.4,24.1,40.0,,N,2.0,1017.4
