,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.1,21.1,0.0,,,SSW,61.0,16:11,17.7,76,,WSW,22,1016.9,19.4,68,,SSW,48,1016.9
1,,2018-03-06,16.0,25.8,0.0,,,,,01:59,19.2,73,,SSW,19,1025.5,24.3,63,,SE,20,1026.3
2,,2018-03-07,18.3,24.9,0.0,,,NE,33.0,16:16,19.2,76,,W,9,1028.5,23.4,52,,NE,20,1027.4
3,,2018-03-08,16.0,24.6,0.0,,,NNE,30.0,23:05,17.8,82,,W,4,1026.9,23.7,58,,NE,22,1025.8
4,,2018-03-09,17.9,24.9,0.0,,,NNE,33.0,22:10,21.6,71,,N,9,1028.2,24.7,56,,NNE,24,1026.0
5,,2018-03-10,16.8,23.9,0.0,,,NNE,46.0,20:40,19.3,85,,N,11,1027.2,23.6,70,,NNE,37,1024.8
6,,2018-03-11,16.4,26.1,0.0,,,SW,41.0,21:42,18.9,87,,N,17,1020.8,23.4,77,,N,24,1018.3
7,,2018-03-12,16.1,22.5,0.0,,,SW,63.0,19:02,17.1,72,,SW,31,1019.5,20.6,60,,SW,33,1017.0
8,,2018-03-13,15.5,24.0,0.0,,,S,50.0,15:10,17.3,72,,W,35,1020.7,20.6,68,,SSE,41,1019.4
9,,2018-03-14,15.8,24.3,0.0,,,NNE,41.0,12:01,18.3,87,,N,4,1019.6,24.2,70,,NNE,28,1015.9
10,,2018-03-15,17.9,20.6,0.0,,,SSW,48.0,15:33,18.2,90,,SSW,28,1012.8,19.6,76,,SSW,35,1012.0
11,,2018-03-16,16.8,24.1,0.0,,,NNE,57.0,16:41,17.5,85,,W,9,1018.1,20.7,81,,NE,41,1015.8
12,,2018-03-17,17.5,26.9,2.4,,,NNE,50.0,23:07,19.9,90,, ,Calm,1013.8,26.0,70,,ENE,7,1012.1
13,,2018-03-18,18.9,37.4,0.2,,,S,87.0,13:38,21.2,87,,N,33,1005.1,21.6,76,,SSW,70,1002.5
14,,2018-03-19,15.1,24.5,0.0,,,SSW,31.0,20:21,19.5,75,,NNE,15,1013.9,23.4,70,,N,13,1011.8
15,,2018-03-20,16.2,19.7,0.0,,,SSW,54.0,13:46,18.2,81,,W,20,1023.5,17.9,75,,SSW,43,1025.9
16,,2018-03-21,16.2,21.3,0.0,,,E,57.0,19:30,17.5,65,,ESE,31,1033.2,18.3,65,,SE,31,1032.7
17,,2018-03-22,15.0,20.9,0.2,,,E,61.0,03:43,18.4,74,,E,39,1031.3,20.1,70,,ENE,39,1029.1
18,,2018-03-23,16.3,20.4,1.4,,,N,54.0,21:25,16.4,94,,NNW,15,1026.6,19.3,91,,NNE,39,1022.3
19,,2018-03-24,16.3,20.5,1.0,,,N,46.0,14:00,18.1,91,,N,19,1016.7,19.6,88,,N,35,1012.6
20,,2018-03-25,17.2,23.1,3.2,,,WSW,54.0,12:15,18.1,98,,N,31,1001.8,20.5,84,,W,4,1001.8
21,,2018-03-26,10.8,21.4,3.4,,,WSW,70.0,06:21,11.6,85,,WNW,19,1004.2,20.7,45,,WSW,43,1004.1
22,,2018-03-27,11.5,21.8,0.0,,,N,50.0,21:32,15.0,72,,W,17,1017.7,20.8,59,,NNE,26,1016.9
23,,2018-03-28,14.9,23.7,0.0,,,N,44.0,01:09,18.4,82,,WNW,7,1015.6,22.6,73,,N,17,1013.4
24,,2018-03-29,15.7,24.5,0.0,,,NNE,39.0,15:21,17.2,84,,W,11,1016.7,24.2,78,,NNE,26,1013.0
25,,2018-03-30,17.0,23.9,0.0,,,S,56.0,15:03,18.4,82,,SW,13,1014.0,20.4,75,,S,50,1012.7
26,,2018-03-31,17.5,21.9,0.0,,,N,57.0,22:09,18.0,76,,W,7,1020.5,20.7,76,,NNE,9,1017.6
27,,2018-04-05,17.7,25.3,0.0,,,S,50.0,16:45,20.7,82,,N,24,1015.1,25.2,73,,NNE,4,1012.6
28,,2018-04-06,17.2,21.9,0.0,,,S,39.0,16:40,18.0,80,,SSW,24,1019.4,20.6,65,,SSE,30,1017.7
29,,2018-04-07,16.3,24.3,0.0,,,S,39.0,16:48,20.1,73,,N,11,1020.2,23.9,72,,ESE,6,1017.7
30,,2018-04-08,15.8,23.0,0.0,,,NNE,33.0,16:05,21.2,76,,N,9,1019.6,21.9,78,,NNE,26,1015.1
31,,2018-04-09,17.7,23.5,0.0,,,S,70.0,15:43,21.4,61,,WSW,35,1017.1,19.5,75,,S,59,1016.9
32,,2018-04-10,17.9,21.0,0.0,,,NNE,65.0,19:53,18.6,73,,NE,39,1022.0,20.4,77,,NNE,44,1018.9
33,,2018-04-11,18.6,23.7,0.0,,,N,59.0,01:40,20.3,84,,N,37,1016.5,21.9,87,,N,26,1014.5
