,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,14.8,28.7,0.0,,11.7,SW,50.0,15:19,20.5,63.0,,SSE,20,1014.7,25.8,48,,SW,35,1012.5
1,,2018-03-03,15.2,29.6,0.0,,11.9,SE,48.0,00:16,20.5,49.0,,ESE,30,1018.0,28.5,26,,SE,19,1014.4
2,,2018-03-04,16.2,32.8,0.0,,11.8,ESE,46.0,00:46,21.8,52.0,,E,20,1017.4,31.0,29,,ENE,19,1014.3
3,,2018-03-05,19.7,35.9,0.0,,11.8,E,52.0,01:35,25.8,45.0,,ENE,22,1015.8,34.1,31,,NNE,6,1011.9
4,,2018-03-06,25.6,36.5,0.0,,11.1,NNE,44.0,10:11,30.3,41.0,,NE,26,1013.8,31.9,42,,WNW,28,1012.1
5,,2018-03-07,20.3,28.1,0.0,,7.9,WSW,35.0,13:31,22.9,78.0,8.0,WSW,13,1015.8,26.9,58,,SW,24,1013.5
6,,2018-03-08,13.5,29.6,0.0,,11.2,WSW,30.0,14:37,21.8,75.0,,SSW,6,1015.0,27.8,54,,WSW,22,1012.8
7,,2018-03-09,14.6,29.0,0.0,,11.2,SSE,50.0,22:59,22.0,72.0,,S,17,1017.4,27.4,52,,SW,30,1015.4
8,,2018-03-10,16.7,31.6,0.0,,11.6,E,65.0,23:44,21.4,57.0,,ESE,33,1023.1,31.2,31,,ESE,33,1020.0
9,,2018-03-11,17.2,33.2,0.0,,11.2,E,65.0,02:20,21.9,51.0,,E,33,1025.3,32.5,29,,E,24,1021.5
10,,2018-03-12,19.0,34.6,0.0,,11.2,E,54.0,01:07,23.8,54.0,,ENE,22,1024.0,33.8,31,,ENE,20,1019.1
11,,2018-03-13,23.8,37.6,0.0,,10.0,ENE,41.0,02:33,28.1,43.0,4.0,ENE,22,1018.3,36.9,27,7.0,S,19,1013.9
12,,2018-03-14,21.4,28.6,0.4,,2.6,SSW,41.0,04:37,21.4,89.0,8.0,SE,17,1014.5,27.6,67,8.0,SW,15,1012.5
13,,2018-03-15,20.3,26.1,2.6,,8.2,SW,39.0,16:29,21.1,92.0,8.0,SW,19,1013.9,24.5,64,3.0,WSW,24,1012.9
14,,2018-03-16,15.4,25.2,0.0,,8.3,WSW,39.0,15:22,20.7,71.0,2.0,ESE,13,1016.3,23.6,54,3.0,SW,28,1013.9
