,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,17.0,32.8,0.0,,,W,31.0,15:18,20.1,52.0,,SSW,17.0,1012.7,31.9,15.0,,W,19.0,1010.7
1,,2018-03-05,12.1,29.6,0.0,,,SSW,35.0,14:55,16.5,57.0,,SSW,19.0,1014.5,27.9,21.0,,SW,20.0,1013.5
2,,2018-03-06,16.4,31.5,,,,,,,20.7,47.0,,E,31.0,1020.2,30.3,28.0,,E,22.0,1019.0
3,,2018-03-07,16.5,30.7,0.0,,,SSE,46.0,15:48,20.2,52.0,,E,31.0,1024.9,29.6,25.0,,ESE,17.0,1021.7
4,,2018-03-08,14.6,31.1,0.0,,,E,44.0,23:34,19.4,54.0,,E,22.0,1025.5,29.2,19.0,,ESE,17.0,1021.7
5,,2018-03-09,16.4,32.6,0.0,,,ENE,33.0,08:05,19.6,55.0,,ENE,24.0,1026.4,30.8,23.0,,ESE,17.0,1022.5
6,,2018-03-10,16.8,32.8,0.0,,,NNE,31.0,14:41,21.6,49.0,,NE,20.0,1026.3,31.7,25.0,,ENE,7.0,1023.3
7,,2018-03-11,14.6,35.6,0.0,,,S,31.0,14:56,22.1,44.0,,SSE,9.0,1023.3,34.6,16.0,,SSE,11.0,1019.3
8,,2018-03-12,16.5,31.3,0.0,,,SW,44.0,22:56,17.5,61.0,,WSW,17.0,1018.5,29.8,18.0,,SW,24.0,1015.5
9,,2018-03-13,10.8,30.1,0.0,,,SW,41.0,23:02,15.2,56.0,,SSW,13.0,1018.6,27.9,30.0,,W,13.0,1016.2
10,,2018-03-14,13.8,32.2,0.0,,,W,44.0,15:28,20.8,60.0,,ENE,15.0,1017.9,30.9,22.0,,NW,17.0,1013.5
11,,2018-03-15,11.1,31.7,0.0,,,W,39.0,11:00,20.9,39.0,,NW,15.0,1013.4,29.4,24.0,,WSW,13.0,1011.8
12,,2018-03-16,12.6,32.9,0.0,,,WNW,33.0,12:56,22.0,39.0,,E,9.0,1015.0,31.9,18.0,,WNW,15.0,1012.7
13,,2018-03-17,16.9,36.6,3.4,,,WSW,35.0,01:20,22.1,58.0,,E,9.0,1015.7,34.6,16.0,,NNW,19.0,1012.0
14,,2018-03-18,22.1,32.8,0.0,,,WNW,63.0,08:34,31.3,23.0,,NW,39.0,1008.5,28.1,32.0,,WSW,30.0,1012.4
15,,2018-03-19,8.5,27.9,0.0,,,W,28.0,13:33,16.7,33.0,,S,7.0,1018.9,25.7,21.0,,WSW,15.0,1017.6
16,,2018-03-20,10.5,29.5,0.0,,,E,39.0,22:37,17.4,57.0,,SSW,7.0,1021.7,27.8,31.0,,S,13.0,1019.9
17,,2018-03-21,17.4,28.9,0.0,,,E,63.0,19:33,19.5,50.0,,E,33.0,1024.4,27.7,32.0,,E,39.0,1021.6
18,,2018-03-22,15.7,29.3,0.0,,,,,,18.5,49.0,,E,28.0,1025.1,27.5,31.0,,NE,28.0,1021.5
19,,2018-03-23,17.3,29.4,0.0,,,E,46.0,02:09,19.5,58.0,,ENE,24.0,1022.1,27.9,33.0,,N,13.0,1017.9
20,,2018-03-24,18.8,34.3,0.0,,,NW,48.0,12:05,23.2,52.0,,NNE,19.0,1016.8,32.9,25.0,,NW,30.0,1011.5
21,,2018-03-25,21.0,27.7,0.0,,,WSW,59.0,09:38,27.4,36.0,,NNW,37.0,1005.8,17.3,73.0,,NNW,13.0,1007.3
22,,2018-03-26,10.0,20.9,4.2,,,,,,11.3,67.0,,WSW,19.0,1013.5,19.2,33.0,,W,20.0,1012.4
23,,2018-03-27,,,,,,,,,,,,,,,,,,,,
24,,2018-03-28,,,,,,,,,,,,,,,30.1,11.0,,WSW,6.0,1014.5
25,,2018-03-29,16.2,35.3,,,,NW,28.0,13:36,21.3,31.0,,SW,6.0,1015.8,34.0,10.0,,W,17.0,1012.9
26,,2018-03-30,10.4,28.6,0.0,,,WSW,35.0,11:47,16.9,51.0,,W,9.0,1016.6,26.9,27.0,,SW,15.0,1014.7
27,,2018-03-31,8.4,29.6,0.0,,,SSW,24.0,12:51,15.2,61.0,,S,2.0,1018.1,28.3,24.0,,W,13.0,1015.0
28,,2018-04-04,11.1,32.5,0.0,,,ENE,33.0,08:01,22.3,55.0,,ENE,24,1019.7,31.7,27.0,,NNW,9.0,1015.3
29,,2018-04-05,17.3,33.8,0.0,,,NW,44.0,14:04,24.8,48.0,,N,19,1016.1,32.8,24.0,,NW,17.0,1012.4
