,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.6,30.7,23.0,,,NNE,30.0,16:47,25.6,74,,N,6,1008.9,30.4,57.0,,NNE,11.0,1004.2
1,,2018-03-06,20.8,28.3,5.6,,,NE,33.0,16:29,24.1,84,,SE,7,1006.6,27.5,69.0,,ENE,15.0,1003.3
2,,2018-03-07,21.3,27.6,8.8,,,ESE,35.0,17:45,23.5,94,,E,7,1006.3,26.7,63.0,,ESE,22.0,1003.3
3,,2018-03-08,22.3,24.2,32.2,,,SE,26.0,00:15,23.1,100,,SE,6,1005.4,23.1,100.0,,SSE,9.0,1003.2
4,,2018-03-09,22.3,,74.8,,,,,,23.3,100,, ,Calm,1008.1,22.0,100.0,,N,7.0,1007.2
5,,2018-03-10,,28.4,,,,,,,24.8,66,,ESE,15,1010.9,25.7,69.0,,SSE,24.0,1009.2
6,,2018-03-11,21.2,26.7,0.0,,,ESE,41.0,12:28,24.4,71,,SE,22,1011.4,24.1,77.0,,SE,19.0,1009.4
7,,2018-03-12,19.9,28.6,0.0,,,SE,43.0,17:25,23.7,65,,SE,24,1010.9,28.4,51.0,,SE,15.0,1007.5
8,,2018-03-13,19.4,27.3,0.2,,,SE,30.0,09:37,23.1,71,,SE,9,1010.6,25.0,62.0,,E,15.0,1008.1
9,,2018-03-14,18.5,29.5,0.0,,,SE,39.0,10:56,23.8,68,,SE,20,1010.5,29.0,38.0,,SSE,19.0,1006.7
10,,2018-03-15,21.2,30.4,0.0,,,SE,41.0,09:03,25.3,65,,SE,19,1010.4,29.6,37.0,,SE,20.0,1007.9
11,,2018-03-16,18.8,30.4,0.0,,,SE,35.0,09:29,24.4,67,,SE,24,1012.4,29.7,45.0,,SSE,19.0,1009.2
12,,2018-03-17,20.5,30.5,0.0,,,SE,39.0,10:26,25.4,59,,SE,22,1012.7,29.1,50.0,,SE,15.0,1009.5
13,,2018-03-18,21.5,30.0,0.0,,,ESE,35.0,12:59,25.4,75,,ESE,15,1013.3,29.3,61.0,,SSE,15.0,1009.8
14,,2018-03-19,21.5,30.4,2.8,,,ESE,37.0,12:08,25.7,71,,SE,20,1011.5,27.4,57.0,,ESE,22.0,1008.8
15,,2018-03-20,19.8,31.2,5.4,,,SE,44.0,15:08,25.7,65,,ESE,20,1011.0,29.6,46.0,,SE,24.0,1006.7
16,,2018-03-21,20.6,29.7,1.2,,,ESE,33.0,10:07,25.8,73,,SE,9,1008.4,29.1,57.0,,ESE,15.0,1005.2
