,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.6,35.2,4.0,,,,,,30.4,39.0,5.0,SW,4,1008.4,,,,,,
1,,2018-03-06,20.6,35.5,0.0,,,,,,30.7,34.0,1.0,SE,7,1007.9,,,,,,
2,,2018-03-07,20.4,35.6,0.0,,,,,,30.6,34.0,0.0,SE,6,1005.7,,,,,,
3,,2018-03-08,20.5,35.7,0.0,,,,,,30.7,34.0,1.0,SSE,2,1003.9,,,,,,
4,,2018-03-09,20.4,35.5,0.0,,,,,,30.2,39.0,1.0,W,2,1004.5,,,,,,
5,,2018-03-10,20.9,35.4,0.0,,,,,,30.5,39.0,1.0,N,2,1007.1,,,,,,
6,,2018-03-11,20.6,,0.0,,,,,,30.9,37.0,1.0, ,Calm,1009.5,,,,,,
7,,2018-03-12,,34.2,,,,,,,,,,,,,,,,,,
8,,2018-03-13,23.4,36.5,0.1,,,,,,33.5,28.0,0.0,SSE,2,1010.9,,,,,,
9,,2018-03-14,22.4,37.2,0.0,,,,,,32.5,39.0,0.0, ,Calm,1010.5,,,,,,
10,,2018-03-15,20.0,35.7,0.0,,,,,,33.3,35.0,0.0,NE,2,1010.2,,,,,,
11,,2018-03-16,20.0,35.7,0.0,,,,,,30.7,36.0,2.0,NW,4,1009.8,,,,,,
12,,2018-03-17,,35.5,0.0,,,,,,30.9,36.0,1.0,SE,6,1009.9,,,,,,
13,,2018-03-18,25.1,35.4,0.0,,,,,,30.2,40.0,6.0,SE,9,1009.0,,,,,,
14,,2018-03-19,20.8,35.4,0.0,,,,,,30.4,64.0,6.0,SE,2,1010.8,,,,,,
15,,2018-03-20,20.8,35.6,0.0,,,,,,30.8,61.0,7.0,SE,4,1009.4,,,,,,
16,,2018-03-21,20.7,,0.0,,,,,,35.1,21.0,1.0,SE,6,1007.5,,,,,,
17,,2018-03-22,25.5,,0.0,,,,,,35.3,21.0,2.0,S,11,1005.7,,,,,,
18,,2018-03-23,20.8,,0.0,,,,,,35.2,23.0,1.0,SE,2,1006.2,,,,,,
