,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,10.3,27.2,0.0,,,ESE,43.0,18:35,18.7,56.0,,E,20,1020.4,26.8,28.0,,E,20.0,1017.4
1,,2018-03-05,10.8,30.0,0.0,,,ENE,43.0,13:04,20.1,55.0,,ENE,19,1020.4,29.5,21.0,,ENE,24.0,1016.0
2,,2018-03-06,14.3,33.3,0.0,,,N,37.0,08:50,23.6,41.0,,NNE,26,1018.0,32.0,26.0,,N,11.0,1014.0
3,,2018-03-07,18.1,35.0,0.0,,,N,39.0,10:08,26.4,32.0,,N,22,1015.7,34.4,20.0,,N,11.0,1012.0
4,,2018-03-08,13.3,35.6,0.0,,,SE,44.0,18:32,28.1,24.0,,N,24,1014.8,35.0,15.0,,N,9.0,1011.4
5,,2018-03-09,14.5,32.5,0.0,,,SSE,46.0,17:05,21.8,58.0,,SE,6,1016.6,31.2,27.0,,S,17.0,1014.4
6,,2018-03-10,15.0,24.1,0.0,,,SE,59.0,11:50,18.5,60.0,,SE,33,1025.7,20.6,56.0,,SE,37.0,1025.1
7,,2018-03-11,13.4,28.4,0.0,,,E,50.0,08:36,18.7,52.0,,E,35,1029.4,28.3,31.0,,ESE,28.0,1025.3
8,,2018-03-12,14.2,28.1,0.0,,,ESE,43.0,10:03,19.4,64.0,,E,26,1027.7,27.8,37.0,,E,22.0,1023.0
9,,2018-03-13,13.2,33.3,0.0,,,E,33.0,13:52,21.1,58.0,,ENE,17,1022.5,33.0,27.0,,ENE,15.0,1016.6
10,,2018-03-14,19.0,29.4,0.0,,,NW,26.0,17:08,24.4,45.0,,SSW,13,1015.6,28.4,41.0,,NW,17.0,1011.5
