,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,22.6,35.3,4.8,,,NE,28.0,15:40,27.3,84.0,,WNW,7,1005.8,33.7,51.0,6.0,SW,9.0,1001.9
1,,2018-03-04,23.8,34.7,0.0,,,ENE,22.0,02:41,25.4,87.0,8.0,S,13,1009.3,33.8,48.0,8.0,SSW,7.0,1004.3
2,,2018-03-05,24.8,35.5,0.0,,,ESE,39.0,14:58,29.5,70.0,,SW,13,1006.9,29.2,51.0,8.0,E,22.0,1003.5
3,,2018-03-06,21.9,35.2,0.0,,,SSE,33.0,10:40,27.3,71.0,,SW,13,1006.5,34.1,31.0,,SSW,11.0,1003.0
4,,2018-03-07,21.8,34.9,0.0,,,ESE,35.0,10:11,28.3,57.0,,E,19,1003.8,33.8,36.0,1.0,SE,13.0,1000.4
5,,2018-03-08,23.0,36.1,0.0,,,SSW,26.0,12:25,29.3,49.0,,NNW,7,1002.8,35.3,27.0,,WSW,11.0,999.5
6,,2018-03-09,23.7,36.5,0.6,,,SSW,31.0,03:44,28.6,61.0,,SE,13,1004.3,35.5,33.0,,NW,11.0,1001.1
7,,2018-03-10,23.9,35.3,0.0,,,NNE,28.0,14:50,27.9,76.0,,W,9,1007.5,32.6,36.0,8.0,N,15.0,1004.6
8,,2018-03-11,24.9,34.2,0.0,,,SE,43.0,21:25,26.4,77.0,8.0,E,17,1010.7,33.8,51.0,8.0,N,11.0,1005.8
9,,2018-03-12,23.5,33.6,3.6,,,ESE,39.0,13:54,26.8,74.0,,ESE,17,1009.7,33.4,42.0,3.0,ESE,19.0,1006.0
10,,2018-03-13,23.2,34.3,0.0,,,E,39.0,12:54,27.2,72.0,2.0,E,13,1009.4,33.0,33.0,4.0,ESE,17.0,1005.9
11,,2018-03-14,20.4,34.5,0.0,,,ENE,48.0,13:01,26.1,76.0,,ENE,15,1009.6,34.2,28.0,,SE,22.0,1005.5
12,,2018-03-15,19.6,35.1,0.0,,,ESE,44.0,15:40,26.3,61.0,,ENE,15,1009.4,34.1,29.0,1.0,ESE,22.0,1005.7
13,,2018-03-16,20.6,35.0,0.0,,,ESE,43.0,13:59,26.8,58.0,,NE,15,1009.0,34.1,32.0,2.0,ESE,24.0,1005.4
14,,2018-03-17,22.1,32.2,11.6,,,NE,61.0,16:31,25.0,89.0,1.0,E,17,1009.0,31.7,57.0,8.0,E,20.0,1004.5
15,,2018-03-18,23.7,33.9,3.8,,,ENE,31.0,00:59,26.0,78.0,8.0,ENE,17,1010.9,32.8,51.0,1.0,N,13.0,1007.2
16,,2018-03-19,24.4,35.5,0.2,,,E,31.0,13:08,28.5,69.0,,NNE,13,1010.6,35.4,39.0,1.0,ENE,19.0,1006.8
17,,2018-03-20,23.9,36.9,0.0,,,ESE,35.0,14:08,28.8,66.0,,NE,4,1008.3,35.5,32.0,1.0,E,24.0,1004.4
18,,2018-03-21,23.5,36.0,0.0,,,E,35.0,14:16,28.6,66.0,,ENE,7,1006.6,35.1,33.0,,E,20.0,1002.2
19,,2018-03-22,24.2,35.4,0.0,,,SSE,76.0,17:47,28.7,70.0,,E,7,1006.0,34.5,37.0,,SE,19.0,1001.5
20,,2018-03-23,22.6,36.0,5.0,,,SE,39.0,14:58,26.2,76.0,,SSW,7,1006.5,34.7,33.0,,SE,24.0,1002.3
21,,2018-03-24,21.5,35.1,0.0,,,NE,31.0,12:31,23.9,83.0,,E,9,1007.2,34.5,30.0,,SSE,9.0,1003.8
22,,2018-03-25,20.7,36.1,0.0,,,SSE,28.0,15:59,29.4,45.0,,SE,7,1007.5,34.0,30.0,5.0,SSW,13.0,1003.7
23,,2018-03-26,24.6,37.8,0.0,,,S,33.0,15:47,29.7,56.0,,WSW,15,1006.9,37.8,29.0,1.0,SSE,15.0,1002.2
24,,2018-03-27,23.7,36.4,0.0,,,E,31.0,09:13,29.7,39.0,,ENE,17,1007.5,35.7,27.0,,ESE,11.0,1002.5
