,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,6.9,21.9,0.0,,,W,33.0,13:33,12.7,57.0,,W,11,,20.7,29.0,,W,17.0,
1,,2018-03-06,3.9,24.6,0.0,,,NNE,28.0,14:53,11.0,91.0,, ,Calm,,23.9,28.0,,WNW,11.0,
2,,2018-03-07,5.9,26.4,0.0,,,NE,31.0,14:28,9.1,95.0,, ,Calm,,25.3,25.0,,N,9.0,
3,,2018-03-08,4.3,26.5,0.0,,,NE,33.0,14:59,9.7,91.0,,N,6,,25.5,28.0,,NNE,15.0,
4,,2018-03-09,6.1,26.3,0.0,,,NNE,28.0,15:24,11.2,95.0,, ,Calm,,25.6,31.0,,NNW,9.0,
5,,2018-03-10,7.6,26.8,0.0,,,NNE,39.0,15:29,10.8,95.0,,NE,2,,26.1,33.0,,NNE,22.0,
6,,2018-03-11,8.8,27.8,0.0,,,NNE,41.0,13:51,13.5,88.0,,WSW,4,,23.9,49.0,,NNE,28.0,
7,,2018-03-12,11.0,20.9,0.0,,,WSW,44.0,14:50,14.5,51.0,,SW,11,,20.0,37.0,,W,22.0,
8,,2018-03-13,4.3,24.6,0.0,,,SSW,33.0,11:02,12.2,66.0,,NE,6,,24.2,31.0,,WSW,13.0,
9,,2018-03-14,9.8,22.2,0.0,,,N,24.0,15:34,12.8,80.0,,NNE,4,,21.5,51.0,,N,7.0,
10,,2018-03-15,9.6,20.0,0.0,,,WSW,31.0,12:31,11.5,83.0,, ,Calm,,19.1,42.0,,WSW,13.0,
11,,2018-03-16,9.8,17.8,0.0,,,NNE,30.0,09:44,12.6,75.0,,NNE,11,,14.4,72.0,,NE,19.0,
12,,2018-03-17,12.5,27.9,6.8,,,N,41.0,13:43,17.8,83.0,,ESE,4,,26.8,36.0,,NW,19.0,
13,,2018-03-18,16.2,18.2,6.4,,,WNW,70.0,13:55,16.4,90.0,,NE,9,,12.7,67.0,,WNW,43.0,
14,,2018-03-19,12.7,20.4,6.8,,,NNW,59.0,11:20,17.9,58.0,,NNW,13,,19.2,53.0,,W,28.0,
15,,2018-03-20,4.0,16.4,0.0,,,SE,43.0,21:30,9.5,70.0,,NNW,4,,15.2,34.0,,WSW,17.0,
16,,2018-03-21,4.8,15.7,0.0,,,SE,35.0,10:27,8.4,76.0,,W,7,,14.3,46.0,,SE,19.0,
