,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.7,33.6,15.0,,,,,,22.9,84,,,,,31.0,39,,,,
1,,2018-03-06,21.0,32.6,0.0,,,,,,23.7,69,,,,,31.0,45,,,,
2,,2018-03-07,21.4,30.2,0.0,,,,,,22.6,58,,,,,29.6,39,,,,
3,,2018-03-08,22.7,31.0,0.0,,,,,,23.3,47,,,,,29.6,31,,,,
4,,2018-03-09,22.1,32.1,0.0,,,,,,23.7,45,,,,,30.1,27,,,,
5,,2018-03-10,20.2,32.3,0.0,,,,,,23.9,47,,,,,30.9,26,,,,
6,,2018-03-11,15.3,35.4,0.0,,,,,,23.3,43,,,,,33.2,19,,,,
7,,2018-03-12,15.6,37.2,0.0,,,,,,24.7,35,,,,,35.8,13,,,,
8,,2018-03-13,21.6,33.9,0.0,,,,,,22.8,26,,,,,32.3,12,,,,
9,,2018-03-14,20.3,36.4,0.0,,,,,,23.6,24,,,,,34.2,19,,,,
10,,2018-03-15,19.2,36.9,0.0,,,,,,25.8,25,,,,,35.9,17,,,,
11,,2018-03-16,18.2,38.6,0.0,,,,,,26.1,21,,,,,37.5,16,,,,
12,,2018-03-17,19.4,39.3,0.0,,,,,,27.7,27,,,,,38.4,14,,,,
13,,2018-03-18,27.7,40.9,0.0,,,,,,30.8,26,,,,,39.7,13,,,,
14,,2018-03-19,22.9,37.2,0.0,,,,,,25.4,31,,,,,35.0,16,,,,
15,,2018-03-20,19.1,34.8,0.0,,,,,,23.6,21,,,,,33.1,10,,,,
16,,2018-03-21,21.1,35.5,0.0,,,,,,24.6,44,,,,,34.3,27,,,,
17,,2018-03-22,21.6,32.5,0.0,,,,,,22.5,57,,,,,31.0,31,,,,
18,,2018-03-23,20.7,32.9,0.0,,,,,,22.7,54,,,,,30.8,32,,,,
19,,2018-03-24,20.0,34.5,0.0,,,,,,25.2,46,,,,,32.3,27,,,,
20,,2018-03-25,24.2,36.7,0.0,,,,,,27.0,45,,,,,35.5,24,,,,
