,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,13.3,29.6,0.0,,,SE,46.0,10:51,17.5,57,,S,19,1020.0,26.7,27,,S,20,1018.1
1,,2018-03-06,13.6,30.3,0.0,,,SE,48.0,14:11,18.5,57,,SE,22,1020.5,28.8,20,,SE,17,1017.6
2,,2018-03-07,13.5,34.8,0.0,,,ENE,44.0,20:23,20.1,51,,SE,17,1017.8,33.0,20,,SSE,15,1014.3
3,,2018-03-08,20.1,36.1,0.2,,,ENE,44.0,10:53,28.0,35,,E,26,1016.8,33.7,24,,ESE,24,1014.0
4,,2018-03-09,23.5,36.5,0.0,,,NNE,52.0,19:22,27.1,37,,ESE,19,1018.5,34.7,22,,ESE,24,1015.6
5,,2018-03-10,21.0,35.5,0.0,,,E,31.0,11:31,25.3,47,,E,7,1021.0,34.5,21,,E,19,1018.8
6,,2018-03-11,23.1,38.5,0.0,,,SSW,48.0,20:02,26.8,31,,ESE,22,1021.8,37.2,11,,ESE,19,1020.0
7,,2018-03-12,20.4,34.1,0.0,,,SSE,44.0,15:43,22.2,51,,SSE,20,1023.1,32.2,21,,SE,24,1020.3
8,,2018-03-13,15.5,31.1,0.0,,,SE,37.0,16:25,18.2,61,,SE,20,1023.4,29.7,16,,ESE,13,1020.3
9,,2018-03-14,14.9,31.3,0.0,,,SSW,33.0,16:19,18.7,59,,SE,19,1021.1,28.8,19,,SSW,13,1016.7
10,,2018-03-15,11.6,34.4,0.0,,,SE,35.0,15:35,20.2,51,,ENE,7,1015.9,32.4,12,,SW,13,1013.5
11,,2018-03-16,16.2,38.7,0.0,,,N,39.0,10:35,23.9,21,,NNE,13,1012.9,37.3,8,,NW,11,1010.2
12,,2018-03-17,23.9,42.6,0.0,,,SW,54.0,21:06,29.1,11,,N,22,1009.7,41.3,6,,NW,31,1006.2
13,,2018-03-18,18.4,27.9,0.0,,,SSW,52.0,03:39,19.6,56,,SSW,28,1019.2,26.2,27,,SSW,17,1018.3
14,,2018-03-19,10.7,28.6,0.0,,,S,39.0,15:38,15.9,62,,S,7,1022.5,26.9,31,,SSW,17,1020.9
15,,2018-03-20,13.6,30.1,0.0,,,SSE,46.0,14:09,17.6,67,,S,17,1024.8,28.6,31,,SSE,20,1021.2
16,,2018-03-21,15.4,30.2,0.0,,,SE,37.0,00:26,17.9,51,,SE,20,1021.9,28.0,24,,SE,15,1017.2
17,,2018-03-22,14.7,33.8,0.0,,,E,31.0,07:59,20.2,39,,E,22,1017.1,32.0,13,,E,13,1013.6
18,,2018-03-23,14.0,36.5,0.0,,,E,30.0,14:04,23.5,34,,E,4,1014.4,35.3,14,,NE,17,1011.7
19,,2018-03-24,18.3,38.5,0.0,,,SSW,50.0,19:08,25.5,33,,N,9,1013.0,36.6,15,,NW,19,1010.4
20,,2018-03-25,16.6,27.0,0.0,,,SW,46.0,01:49,18.7,74,,WSW,19,1015.8,24.9,39,,SW,24,1013.9
21,,2018-03-26,11.4,25.9,0.0,,,SE,35.0,09:56,15.1,76,,S,11,1018.2,23.4,29,,ENE,11,1015.2
22,,2018-03-27,12.4,33.8,0.0,,,NNW,39.0,12:52,19.2,32,,NNE,20,1014.3,31.1,14,,N,24,1010.6
23,,2018-03-28,18.2,32.3,0.0,,,SSW,44.0,21:56,20.1,75,,SW,15,1017.0,30.5,33,,WSW,15,1015.0
24,,2018-03-29,14.3,30.7,0.0,,,SSW,37.0,21:33,16.7,66,,S,17,1019.5,28.9,25,,SW,13,1017.4
25,,2018-03-30,10.2,29.4,0.0,,,SSW,33.0,23:11,14.7,72,,S,13,1020.9,27.1,27,,SSE,17,1018.1
26,,2018-03-31,10.5,33.4,0.0,,,WNW,28.0,14:40,18.9,59,,E,9,1017.6,31.8,15,,WSW,9,1014.0
27,,2018-04-05,9.8,32.5,0.0,,,SSW,37.0,14:59,20.6,37,,SSW,7,1017.8,32.0,14,,S,17,1014.4
28,,2018-04-06,9.6,31.5,0.0,,,ENE,28.0,12:06,20.6,49,,ESE,17,1019.4,30.8,14,,E,6,1015.9
29,,2018-04-07,9.9,36.3,0.0,,,NNE,43.0,13:59,24.9,21,,ENE,13,1018.0,35.4,10,,N,6,1013.4
30,,2018-04-08,17.2,38.9,0.0,,,N,48.0,11:20,30.3,15,,N,17,1016.1,37.9,9,,N,13,1012.8
31,,2018-04-09,17.9,39.6,0.0,,,N,43.0,10:26,30.1,14,,N,24,1017.1,38.8,9,,N,20,1013.8
32,,2018-04-10,17.1,39.0,0.0,,,N,46.0,13:20,30.4,15,,N,19,1017.4,38.4,9,,NNE,24,1013.1
33,,2018-04-11,21.3,38.5,0.0,,,N,69.0,12:56,30.9,15,,N,24,1013.1,37.8,11,,N,39,1008.7
34,,2018-04-12,12.9,27.3,0.0,,,WSW,46.0,14:20,18.4,63,,SW,15,1017.8,26.2,28,,W,17,1014.2
35,,2018-04-13,8.6,30.0,0.0,,,W,61.0,16:23,18.5,53,,NNE,9,1014.6,29.6,14,,W,35,1010.9
36,,2018-04-14,12.3,27.0,0.0,,,SW,57.0,13:25,18.9,54,,WSW,24,1016.7,25.0,36,,WSW,30,1014.3
37,,2018-04-15,15.6,26.6,0.0,,,SW,50.0,14:07,17.6,77,,W,17,1019.7,25.4,40,,SSW,19,1017.1
38,,2018-04-16,10.6,26.6,0.0,,,SW,41.0,13:03,18.3,69,,SW,11,1022.5,26.0,37,,SW,17,1019.5
39,,2018-04-17,13.6,28.0,0.0,,,E,33.0,08:32,19.6,61,,E,22,1022.9,27.1,33,,ENE,11,1019.1
40,,2018-04-18,15.8,32.3,0.0,,,NNE,39.0,12:24,22.9,41,,NNE,22,1018.7,32.0,20,,N,6,1013.8
41,,2018-04-19,15.9,35.5,0.0,,,N,52.0,14:50,25.9,27,,NNE,22,1015.9,34.1,16,,N,24,1012.3
42,,2018-04-20,18.4,34.6,0.0,,,NNE,46.0,10:30,26.5,24,,NNE,24,1017.3,34.1,15,,N,28,1014.6
43,,2018-04-21,16.9,35.7,0.8,,,W,43.0,00:29,26.3,41,,ENE,17,1019.6,35.1,15,,WSW,17,1016.5
44,,2018-04-22,13.6,35.1,0.2,,,W,26.0,12:43,21.3,49,,NNE,9,1020.0,34.3,11,,W,9,1016.4
45,,2018-04-23,13.8,33.4,0.0,,,N,46.0,10:06,25.1,20,,N,17,1017.8,31.6,13,,NNW,24,1015.4
46,,2018-04-24,16.9,30.2,0.0,,,SE,31.0,16:00,21.8,58,,SSE,11,1019.5,29.4,30,,SSE,11,1016.1
47,,2018-04-25,16.2,28.1,0.0,,,S,37.0,22:39,20.2,64,,S,17,1018.6,27.3,33,,S,17,1015.5
48,,2018-04-26,11.4,27.0,0.0,,,SE,35.0,09:16,18.4,61,,SE,20,1022.7,26.4,32,,E,13,1019.5
49,,2018-04-27,13.5,28.6,0.0,,,NNE,31.0,15:25,19.0,50,,NNE,6,1025.3,28.0,28,,SE,6,1021.6
50,,2018-04-28,18.7,24.8,0.0,,,SSE,30.0,20:10,21.6,41,,E,13,1025.1,24.2,36,,WNW,9,1024.0
51,,2018-04-29,11.4,26.5,0.0,,,SE,39.0,13:20,18.3,55,,ESE,20,1027.8,26.0,21,,SE,20,1025.0
52,,2018-04-30,12.9,28.2,0.0,,,NE,35.0,11:06,19.5,39,,ENE,24,1026.8,27.4,19,,ENE,17,1022.4
53,,2018-05-05,6.9,22.5,0.0,,,E,22.0,10:32,15.6,62,,ENE,13,1032.2,21.0,33,,SSE,9,1030.4
54,,2018-05-06,6.4,24.3,0.0,,,NE,37.0,10:46,16.3,47,,NE,15,1031.8,23.6,20,,N,20,1025.5
55,,2018-05-07,9.0,27.3,0.0,,,N,43.0,10:44,16.9,31,,N,24,1020.4,26.7,14,,W,19,1016.8
56,,2018-05-08,8.1,23.1,0.0,,,SE,24.0,09:43,12.3,92,,SW,6,1024.3,22.2,35,,W,6,1021.6
57,,2018-05-09,9.0,23.8,0.0,,,W,31.0,14:42,14.8,61,, ,Calm,1024.3,23.4,31,,SW,19,1021.4
58,,2018-05-10,9.0,19.4,0.0,,,SW,41.0,13:10,15.1,73,,SSW,19,1028.3,17.9,47,,SSW,30,1026.0
59,,2018-05-11,8.3,19.2,0.0,,,SSE,37.0,13:22,13.8,56,,S,17,1031.5,18.6,34,,S,20,1028.8
60,,2018-05-12,3.3,18.8,0.0,,,SSE,35.0,10:01,11.3,65,,SSW,7,1032.8,18.6,35,,S,15,1029.9
61,,2018-05-13,3.3,21.7,0.0,,,SE,28.0,09:13,11.0,71,,S,11,1032.8,20.4,40,,SSE,11,1028.9
62,,2018-05-14,4.0,23.3,0.0,,,S,30.0,16:12,14.6,66,,E,13,1031.5,22.9,27,,SSW,13,1027.8
63,,2018-05-15,5.5,20.6,0.0,,,SSE,35.0,15:02,11.9,73,,SSW,11,1031.4,19.5,40,,SE,19,1028.7
64,,2018-05-16,7.3,19.6,0.0,,,SE,30.0,09:30,11.6,85,,SSW,7,1033.0,19.2,41,,S,7,1030.4
65,,2018-05-17,2.2,19.3,0.0,,,SSE,35.0,13:32,11.8,64,,SE,19,1033.1,19.0,29,,SSE,15,1030.2
66,,2018-05-18,1.1,18.8,0.0,,,SW,31.0,13:34,9.3,71,,SW,7,1033.0,17.9,40,,S,20,1029.3
67,,2018-05-19,7.0,20.5,0.0,,,SSW,22.0,16:25,10.5,94,,SSW,11,1030.1,19.6,39,,SSW,7,1027.0
68,,2018-05-20,8.1,20.0,0.0,,,ESE,17.0,13:29,12.1,78,,S,7,1030.4,19.4,37,,SSE,9,1028.3
69,,2018-05-21,3.2,21.1,0.0,,,SSW,28.0,13:49,11.2,69,,SW,2,1033.4,20.3,35,,SSW,13,1030.5
70,,2018-05-22,3.3,21.3,0.0,,,ESE,26.0,10:09,10.8,77,, ,Calm,1034.0,20.5,35,,S,11,1029.6
71,,2018-05-23,3.3,19.3,0.0,,,ESE,30.0,12:00,13.3,66,,ESE,7,1031.6,19.0,40,,ESE,15,1027.0
72,,2018-05-24,3.2,21.1,0.0,,,ENE,24.0,10:14,12.4,66,,ESE,15,1027.8,20.5,35,,NE,9,1023.4
73,,2018-05-25,7.0,23.5,0.0,,,NNE,39.0,10:58,14.7,56,,NE,15,1024.6,23.0,34,,NNE,20,1020.5
74,,2018-05-26,14.6,22.2,0.0,,,NNE,41.0,23:47,16.8,45,,NE,17,1020.5,22.0,31,,NNE,20,1017.3
75,,2018-05-27,15.7,27.7,2.4,,,NNE,52.0,03:26,16.8,77,,NNE,15,1016.8,26.9,32,,NNW,22,1013.7
76,,2018-05-28,11.5,26.4,0.0,,,SW,50.0,20:34,17.0,73,,N,7,1018.2,26.0,28,,WNW,26,1015.2
77,,2018-05-29,5.7,20.3,0.0,,,SW,46.0,12:10,11.5,75,,WSW,13,1025.5,18.5,38,,SSW,28,1024.7
78,,2018-05-30,0.0,18.8,0.0,,,E,26.0,10:54,9.1,62,, ,Calm,1031.5,18.3,25,,ENE,7,1029.7
79,,2018-05-31,0.9,19.1,0.0,,,NE,39.0,12:01,9.4,61,,ENE,11,1031.3,18.2,26,,NNE,22,1027.1
80,,2018-06-05,1.3,21.9,0.0,,,NNE,30.0,13:11,13.1,47,,ENE,11,1027.8,21.5,29,,NNE,19,1023.9
81,,2018-06-06,7.2,17.6,0.0,,,NNE,43.0,10:11,12.7,53,,NNE,20,1023.1,17.1,38,,NNE,28,1019.6
82,,2018-06-07,12.7,19.6,0.0,,,N,44.0,11:20,16.4,33,,NNE,19,1019.7,18.8,35,,N,15,1016.7
83,,2018-06-08,12.3,14.8,3.0,,,E,22.0,03:58,12.5,90,,NE,11,1019.6,13.9,90,,N,9,1017.1
84,,2018-06-09,11.4,17.7,4.6,,,E,20.0,12:29,13.5,92,,N,2,1022.1,17.2,70,,E,6,1020.0
85,,2018-06-10,11.3,23.3,0.4,,,ENE,30.0,10:35,13.7,88,,E,17,1021.5,22.6,46,,NNE,11,1017.7
86,,2018-06-11,9.1,20.9,0.0,,,WSW,46.0,15:12,14.4,84,, ,Calm,1016.8,20.2,36,,WSW,31,1015.9
87,,2018-06-12,8.3,16.8,0.0,,,W,28.0,14:12,10.8,84,,WNW,9,1019.7,16.4,44,,W,9,1016.5
88,,2018-06-13,8.0,18.9,0.0,,,SW,44.0,11:32,11.9,54,,WNW,19,1016.4,17.1,41,,WSW,28,1015.5
89,,2018-06-14,6.1,19.7,0.0,,,W,43.0,11:33,11.9,73,,NW,22,1020.7,19.1,36,,W,28,1018.8
90,,2018-06-15,8.8,18.7,0.0,,,WSW,35.0,14:53,13.1,83,,W,17,1025.1,16.8,50,,WSW,26,1024.3
91,,2018-06-16,6.4,19.0,0.0,,,SSW,46.0,14:53,11.2,86,,WSW,13,1028.9,15.9,57,,SSW,30,1027.4
92,,2018-06-17,3.3,15.7,0.0,,,SSE,28.0,10:32,8.1,89,,SW,7,1033.0,15.3,37,,S,15,1030.5
93,,2018-06-18,-0.9,16.1,0.0,,,NE,28.0,11:24,7.9,69,, ,Calm,1032.3,15.7,35,,N,17,1027.9
94,,2018-06-19,2.7,15.5,0.0,,,N,41.0,12:42,7.2,64,,NE,13,1026.9,13.9,35,,N,19,1023.5
95,,2018-06-20,7.2,17.2,0.0,,,SW,31.0,16:01,10.3,74,,W,9,1027.1,16.2,61,,SW,17,1025.1
96,,2018-06-21,4.4,15.4,0.2,,,WSW,15.0,02:49,7.9,94,,SW,9,1029.7,14.9,59,,WSW,7,1027.5
97,,2018-06-22,4.6,18.5,0.0,,,WSW,20.0,11:51,9.4,80,, ,Calm,1029.2,17.6,33,,W,13,1026.7
98,,2018-06-23,1.1,19.0,0.0,,,S,19.0,13:28,9.2,62,,NE,2,1028.9,18.9,35,,SW,7,1026.6
