,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.7,26.5,0.0,,,SE,50.0,13:04,15.6,66,,SSE,20,,25.5,28,,SE,26,1019.8
1,,2018-03-06,10.9,28.4,,,,,,,15.3,74,,SE,19,1023.0,26.5,26,,ESE,26,1019.9
2,,2018-03-07,13.0,34.5,0.0,,,SE,43.0,20:36,16.7,87,,SE,26,1019.5,32.4,18,,N,13,1016.2
3,,2018-03-08,16.7,35.6,0.0,,,SE,48.0,19:48,24.7,39,,ENE,22,1018.7,32.9,15,,ESE,20,1016.3
4,,2018-03-09,21.3,36.5,0.0,,,ENE,41.0,13:20,26.6,31,,ENE,19,1020.2,34.9,16,,E,20,1017.1
5,,2018-03-10,22.1,35.9,0.0,,,SSW,44.0,17:17,26.0,35,,N,11,1021.6,34.8,16,,NE,11,1020.1
6,,2018-03-11,17.4,35.3,0.0,,,SE,50.0,21:35,19.9,66,,SE,26,1024.2,32.8,24,,SSE,19,1022.5
7,,2018-03-12,14.3,28.0,0.0,,,SSE,52.0,08:37,16.4,69,,SSE,30,1025.8,26.5,28,,SSE,28,1023.3
8,,2018-03-13,11.0,27.7,0.0,,,SE,39.0,09:17,14.8,73,,SE,24,1025.4,25.4,27,,SSE,24,1022.3
9,,2018-03-14,10.4,28.4,,,,,,,14.3,75,,SE,15,1022.1,26.2,24,,SSW,15,1017.8
10,,2018-03-15,12.6,29.0,,,,,,,15.6,79,,SE,17,1016.8,27.0,21,,S,9,1014.8
11,,2018-03-16,15.6,30.5,0.0,,,NW,35.0,14:40,22.2,39,,N,15,1013.0,29.7,19,,NE,7,1011.8
12,,2018-03-17,21.8,34.1,0.0,,,NNW,43.0,11:18,24.2,18,,NW,20,1008.4,31.4,26,,W,22,1006.9
13,,2018-03-18,13.6,23.6,0.6,,,WSW,50.0,01:39,15.8,62,,SW,15,1018.5,22.3,29,,SW,24,1018.4
14,,2018-03-19,10.9,24.6,0.0,,,SSW,39.0,15:37,15.1,67,,W,7,1022.0,23.2,48,,SW,17,1021.6
15,,2018-03-20,15.1,25.0,0.0,,,SE,46.0,16:48,16.8,79,,SE,22,1026.5,23.3,44,,SSE,26,1024.1
16,,2018-03-21,11.4,25.9,0.0,,,ESE,46.0,07:56,14.2,65,,ESE,35,1023.8,24.6,27,,SSE,20,1019.3
17,,2018-03-22,11.8,32.1,0.0,,,SSW,37.0,17:18,16.9,56,,E,15,1017.7,29.8,15,,ENE,9,1014.7
18,,2018-03-23,16.1,35.2,0.0,,,NNW,35.0,12:19,22.5,34,,NE,15,1014.8,33.7,13,,NNE,9,1012.1
19,,2018-03-24,20.9,33.3,0.0,,,WNW,56.0,12:26,24.4,31,,WNW,19,1012.6,31.3,24,,NW,37,1010.7
20,,2018-03-25,15.0,22.6,0.6,,,SSW,50.0,14:44,15.7,85,,SW,19,1015.3,20.6,42,,SW,31,1014.3
21,,2018-03-26,14.1,23.4,0.0,,,S,35.0,11:08,14.7,58,,SSE,15,1018.7,20.8,30,,ESE,13,1015.7
22,,2018-03-27,12.9,32.8,0.0,,,N,48.0,11:17,16.8,47,,N,22,1013.1,30.6,13,,N,30,1009.0
23,,2018-03-28,15.8,26.2,,,,,,,17.3,75,,S,13,1017.3,25.4,38,,SW,17,1016.4
24,,2018-03-29,9.8,25.5,0.0,,,SSE,33.0,09:24,14.2,71,,SE,11,1020.6,24.6,31,,SSW,15,1018.3
25,,2018-03-30,10.7,25.5,0.0,,,SSW,37.0,14:38,15.0,90,,W,6,1021.1,24.3,38,,SSW,17,1019.3
26,,2018-03-31,12.2,30.8,0.0,,,SSW,33.0,17:28,15.5,77,,ENE,22,1017.8,29.0,24,,NW,13,1014.9
27,,2018-04-05,10.1,26.8,0.0,,,SSW,35.0,16:37,13.6,95,,SSE,13,1018.8,25.5,31,,S,19,1016.5
28,,2018-04-06,9.1,27.6,0.0,,,E,33.0,09:25,16.3,71,,ESE,24,1020.7,26.2,26,,SE,13,1017.4
29,,2018-04-07,13.6,33.2,0.0,,,NNW,33.0,11:37,22.5,36,,NE,19,1017.8,32.0,13,,NNW,9,1014.4
30,,2018-04-08,19.4,37.9,0.0,,,N,50.0,10:51,29.0,14,,N,26,1015.4,33.9,13,,SSW,20,1013.2
31,,2018-04-09,21.7,39.1,0.0,,,NNW,54.0,10:51,30.5,13,,NNW,31,1015.7,38.6,8,,NW,30,1013.0
32,,2018-04-10,22.2,38.4,0.0,,,NNW,41.0,12:15,28.2,17,,NNW,17,1017.0,37.5,9,,N,24,1013.6
33,,2018-04-11,19.5,37.2,0.0,,,N,70.0,11:06,30.8,13,,N,33,1011.8,34.8,14,,WNW,28,1007.3
34,,2018-04-12,14.1,24.7,0.0,,,W,35.0,13:22,18.0,64,,SW,17,1016.6,23.9,30,,WSW,20,1013.6
35,,2018-04-13,10.6,26.0,0.0,,,W,81.0,13:29,16.9,64,,NNW,22,1012.0,22.6,39,,W,46,1009.2
36,,2018-04-14,12.1,21.1,0.2,,,W,65.0,11:56,17.7,73,,W,33,1012.8,17.0,82,,SW,35,1012.9
37,,2018-04-15,13.8,22.9,2.6,,,W,44.0,11:24,17.2,91,,W,20,1017.4,20.8,61,,WSW,28,1016.8
38,,2018-04-16,15.1,21.8,0.2,,,SW,30.0,11:01,16.3,91,,W,15,1021.6,20.8,64,,SW,11,1020.2
39,,2018-04-17,11.4,23.9,0.2,,,E,35.0,09:47,14.7,86,,E,20,1024.2,23.6,40,,NNE,9,1020.5
40,,2018-04-18,14.0,29.9,0.0,,,NW,35.0,15:08,21.5,47,,NNE,17,1018.8,29.0,22,,WNW,13,1014.5
41,,2018-04-19,17.8,33.7,0.0,,,N,46.0,12:52,25.0,29,,N,26,1015.6,32.2,15,,N,22,1012.7
42,,2018-04-20,22.1,34.1,0.0,,,N,50.0,11:07,26.9,23,,N,30,1017.1,33.0,14,,NNW,26,1014.9
43,,2018-04-21,16.1,33.2,0.0,,,N,52.0,00:40,24.0,39,,ENE,17,1020.2,32.3,16,,NW,15,1017.4
44,,2018-04-22,14.9,32.8,0.0,,,ESE,30.0,00:45,24.5,30,,NW,9,1018.9,32.7,15,,W,15,1016.1
45,,2018-04-23,15.0,29.1,0.0,,,,,,23.6,34,,N,24,1016.1,26.6,30,,NW,7,1015.6
46,,2018-04-24,15.1,25.3,,,,NW,33.0,01:40,18.6,83,,S,6,1019.7,23.8,44,,N,13,1017.6
47,,2018-04-25,13.3,24.1,0.0,,,SW,37.0,14:54,17.0,73,,SSE,15,1019.5,22.5,40,,SSW,28,1017.0
48,,2018-04-26,10.3,23.2,0.0,,,SSE,37.0,13:19,15.8,68,,ESE,15,1024.2,22.6,31,,SE,17,1021.2
49,,2018-04-27,11.1,26.2,0.0,,,WSW,33.0,13:50,16.0,69,,ENE,22,1025.2,25.7,27,,W,20,1022.8
50,,2018-04-28,12.6,23.6,0.0,,,SW,28.0,16:25,16.5,60,, ,Calm,1026.0,23.4,35,,SW,17,1024.7
51,,2018-04-29,9.3,24.6,0.0,,,SE,35.0,10:15,13.2,86,,ESE,22,1029.9,23.5,27,,SE,22,1026.5
52,,2018-04-30,11.4,26.6,0.0,,,ENE,28.0,03:29,17.3,53,,NE,22,1027.2,26.0,19,,NW,6,1023.7
53,,2018-05-05,8.8,20.6,0.0,,,WSW,22.0,12:00,12.7,74,,N,13,1032.1,19.0,41,,SE,7,1031.0
54,,2018-05-06,8.9,22.0,0.0,,,N,35.0,11:34,13.8,65,,NNE,13,1031.7,20.7,32,,N,19,1025.3
55,,2018-05-07,13.8,23.8,0.0,,,NNW,57.0,10:04,17.7,30,,N,33,1017.9,21.5,52,,WSW,24,1016.5
56,,2018-05-08,9.4,20.3,0.0,,,SSW,22.0,18:09,13.6,64,,SE,9,1024.6,19.9,38,,NE,6,1022.0
57,,2018-05-09,10.2,18.9,0.0,,,S,37.0,23:58,14.8,66,,NE,7,1023.9,18.3,48,,WSW,19,1022.2
58,,2018-05-10,9.1,16.3,0.6,,,S,46.0,17:53,11.8,71,,S,13,1027.7,15.0,53,,SSW,28,1026.6
59,,2018-05-11,9.7,17.5,0.0,,,S,35.0,11:12,12.6,64,,S,13,1031.0,16.5,48,,S,24,1029.3
60,,2018-05-12,8.3,18.9,0.0,,,SE,37.0,14:10,12.7,60,,SSE,20,1032.8,18.2,39,,SSE,17,1030.4
61,,2018-05-13,6.5,20.9,0.0,,,ESE,28.0,10:02,11.7,83,,ESE,15,1033.3,19.7,45,,SE,15,1029.8
62,,2018-05-14,8.0,20.0,0.0,,,SSW,30.0,17:10,12.7,86,,SW,6,1031.7,19.1,50,,S,19,1028.9
63,,2018-05-15,10.3,18.9,0.2,,,SE,41.0,14:53,12.6,86,,SW,6,1031.3,15.3,83,,SE,31,1029.7
64,,2018-05-16,6.1,17.1,1.2,,,SE,37.0,11:33,11.4,75,,ESE,13,1034.3,16.2,37,,SSE,24,1031.9
65,,2018-05-17,5.0,17.3,0.0,,,SSE,31.0,11:22,10.8,71,,ESE,11,1034.2,16.7,41,,S,17,1031.5
66,,2018-05-18,6.4,16.3,0.0,,,SW,30.0,12:12,12.0,68,,NW,7,1032.1,14.0,88,,SW,17,1029.7
67,,2018-05-19,9.9,17.8,1.8,,,WSW,24.0,15:40,11.7,91,,WNW,9,1030.0,16.5,58,,WSW,13,1027.3
68,,2018-05-20,6.7,18.2,0.2,,,SSW,30.0,18:31,11.8,77,,ESE,13,1031.2,17.6,46,,SW,7,1029.2
69,,2018-05-21,7.0,18.5,0.0,,,SW,26.0,13:00,12.2,73,,NNW,7,1033.5,17.8,48,,SW,17,1031.4
70,,2018-05-22,10.8,19.4,0.0,,,S,33.0,16:23,14.7,61,,SSW,15,1033.6,19.0,42,,S,15,1030.5
71,,2018-05-23,9.8,19.2,0.0,,,SSE,37.0,12:42,14.8,58,,SE,13,1031.8,17.8,44,,SSE,19,1028.5
72,,2018-05-24,8.7,19.1,0.0,,,E,31.0,21:21,11.1,70,,ENE,20,1028.5,18.4,37,,ENE,9,1024.5
73,,2018-05-25,7.1,21.4,0.0,,,N,39.0,14:19,12.2,66,,NE,20,1025.0,20.0,39,,N,15,1021.4
74,,2018-05-26,12.2,23.5,0.0,,,N,54.0,10:50,17.6,41,,N,37,1019.6,22.4,30,,N,35,1016.2
75,,2018-05-27,14.2,24.4,0.8,,,N,48.0,11:18,15.5,76,,NE,24,1016.7,24.2,43,,N,24,1013.3
76,,2018-05-28,11.8,24.0,0.0,,,W,57.0,16:17,14.7,84,,N,20,1016.3,22.9,34,,WNW,31,1013.6
77,,2018-05-29,7.3,17.6,0.2,,,SW,46.0,11:42,11.7,78,,WNW,13,1023.7,16.6,39,,SW,30,1024.8
78,,2018-05-30,4.9,17.7,0.0,,,WSW,22.0,13:45,9.0,64,,N,15,1031.4,17.3,35,,SSW,9,1029.7
79,,2018-05-31,5.5,19.7,0.0,,,N,37.0,11:40,10.4,59,,NE,13,1031.3,18.5,29,,NNE,24,1026.9
80,,2018-06-05,8.0,20.7,0.0,,,ENE,28.0,02:05,11.5,73,,NE,20,1028.3,20.0,30,,ENE,11,1024.2
81,,2018-06-06,7.8,18.6,0.0,,,N,52.0,12:37,11.6,58,,NNE,20,1022.4,16.9,39,,N,33,1018.5
82,,2018-06-07,10.1,18.3,1.0,,,N,50.0,09:37,11.8,67,,N,31,1018.0,17.5,36,,N,28,1015.2
83,,2018-06-08,10.9,14.0,4.4,,,N,31.0,00:06,12.8,90,,NNE,15,1018.5,13.2,82,,N,17,1016.3
84,,2018-06-09,11.9,15.8,0.6,,,WNW,22.0,00:49,12.1,94,,SSE,6,1022.0,15.0,79,,NNW,11,1020.7
85,,2018-06-10,7.6,19.0,0.4,,,NE,26.0,14:27,9.4,91,,ENE,19,1022.9,18.5,66,,NNE,17,1018.2
86,,2018-06-11,9.4,19.1,0.2,,,W,56.0,13:52,14.4,75,,NNW,20,1014.1,17.4,50,,W,37,1013.4
87,,2018-06-12,9.6,15.8,0.0,,,WSW,39.0,00:32,12.0,73,,SW,17,1017.4,13.2,73,,SW,13,1015.0
88,,2018-06-13,8.9,15.0,3.2,,,NW,46.0,00:10,9.7,92,,NW,17,1013.9,14.0,62,,W,24,1013.9
89,,2018-06-14,7.6,16.1,1.2,,,WNW,56.0,13:40,10.1,94,,NW,24,1017.3,14.3,85,,WNW,30,1015.5
90,,2018-06-15,9.6,15.4,8.0,,,SW,33.0,11:57,11.0,81,,W,15,1023.5,13.7,64,,SW,17,1023.2
91,,2018-06-16,6.9,14.5,0.8,,,SSW,48.0,14:41,9.3,90,,WSW,7,1027.1,12.7,68,,SW,22,1026.6
92,,2018-06-17,6.4,13.1,0.4,,,S,31.0,14:47,7.9,86,,WNW,9,1032.0,12.5,61,,S,22,1030.6
93,,2018-06-18,5.7,13.6,0.0,,,NNE,30.0,12:04,8.6,81,,ENE,11,1032.1,13.0,51,,NNE,15,1028.4
94,,2018-06-19,4.5,11.4,0.0,,,N,43.0,10:05,7.5,68,,N,24,1025.6,11.3,50,,N,22,1023.4
95,,2018-06-20,6.9,14.1,0.0,,,N,31.0,02:44,8.2,76,,NNW,19,1025.5,14.1,78,,SSE,11,1025.2
96,,2018-06-21,3.5,14.7,1.8,,,NE,20.0,08:53,6.3,95,,ENE,15,1029.7,14.3,63,,SE,13,1027.8
97,,2018-06-22,4.6,16.4,0.2,,,WNW,22.0,12:10,8.7,84,,N,11,1028.9,15.9,47,,WNW,11,1026.9
98,,2018-06-23,7.2,18.3,0.2,,,E,24.0,23:22,10.3,67,,N,15,1028.5,17.3,44,,WSW,7,1027.1
99,,2018-06-24,6.6,17.7,0.0,,,ESE,28.0,20:55,9.8,72,,ENE,19,1031.2,16.5,45,,SE,17,1028.7
100,,2018-06-25,4.2,15.2,0.2,,,ESE,28.0,22:56,7.0,95,,ESE,13,1032.2,14.3,52,,SSE,11,1029.3
101,,2018-06-26,3.6,14.1,0.0,,,E,22.0,06:15,7.9,81,,E,13,1031.5,13.6,41,,ESE,9,1028.3
102,,2018-06-27,0.9,14.3,0.0,,,ENE,20.0,08:20,4.6,85,,NW,6,1030.4,13.8,35,,NW,9,1027.3
103,,2018-06-28,4.2,17.7,0.0,,,N,31.0,10:14,8.6,60,,N,19,1024.0,16.7,28,,NNW,20,1019.1
104,,2018-06-29,7.1,15.2,0.0,,,WSW,57.0,11:19,9.5,62,,NNW,15,1018.3,14.6,44,,SW,31,1019.4
105,,2018-06-30,3.1,15.1,0.4,,,SW,24.0,16:56,5.7,90,,N,15,1028.8,14.1,50,,WNW,13,1028.8
106,,2018-07-05,14.2,18.1,0.0,,,W,83.0,23:53,15.8,32,,N,15,1010.4,16.7,61,,WNW,41,1010.2
107,,2018-07-06,6.0,14.5,3.6,,,W,61.0,14:35,9.3,79,,W,22,1020.3,13.2,66,,W,22,1020.0
108,,2018-07-07,7.3,15.3,0.4,,,SSW,57.0,10:03,9.7,74,,S,15,1026.1,14.7,42,,SSW,28,1027.5
109,,2018-07-08,9.7,15.4,0.0,,,S,24.0,13:57,11.6,74,,SE,6,1033.2,14.9,53,,S,11,1031.3
110,,2018-07-09,5.6,15.0,0.0,,,E,26.0,23:58,9.6,74,,E,11,1033.9,14.4,46,,SSE,9,1031.1
111,,2018-07-10,4.9,16.7,0.0,,,WNW,30.0,13:25,7.6,81,,NE,15,1030.4,16.3,38,,WSW,13,1027.4
112,,2018-07-11,3.6,17.2,0.0,,,SSW,26.0,15:40,8.2,74,,NNW,9,1028.3,16.4,39,,S,9,1025.3
113,,2018-07-12,7.3,14.6,0.0,,,ENE,24.0,13:32,10.7,61,,ESE,9,1026.7,14.2,39,,SSE,11,1024.0
114,,2018-07-13,3.5,16.5,0.0,,,NNW,33.0,16:22,8.0,63,,NNE,19,1023.8,15.6,32,,N,19,1019.8
115,,2018-07-14,7.5,18.7,0.0,,,N,37.0,09:48,10.1,39,,N,24,1018.2,18.2,31,,NNW,11,1015.6
116,,2018-07-15,6.9,20.2,0.0,,,W,54.0,19:14,12.0,31,,N,24,1011.6,19.2,14,,N,35,1006.6
117,,2018-07-16,7.8,17.2,4.6,,,WNW,43.0,13:06,9.5,88,,NNW,13,1013.5,16.1,61,,NW,26,1011.2
118,,2018-07-17,9.5,16.4,0.0,,,W,70.0,10:03,12.4,79,,W,35,1012.1,14.7,40,,WSW,30,1015.4
119,,2018-07-18,6.2,19.4,0.0,,,NNW,52.0,13:48,10.3,70,,N,22,1018.1,19.1,28,,NW,37,1015.0
120,,2018-07-19,5.3,14.6,0.0,,,W,57.0,13:19,8.4,75,,N,15,1013.7,8.8,88,,SW,26,1013.7
121,,2018-07-20,5.2,14.2,6.8,,,WSW,41.0,00:31,7.4,91,,WNW,9,1022.3,12.7,70,,SW,15,1021.6
