,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.1,32.3,5.0,,,SE,41.0,21:28,28.7,82,,E,6,1007.7,31.7,69.0,,WSW,9.0,1004.7
1,,2018-03-06,23.4,32.4,9.0,,,W,24.0,15:09,28.1,82,,SW,6,1007.2,31.5,67.0,,WSW,9.0,1004.6
2,,2018-03-07,28.0,33.1,0.0,,,,,,30.1,80,,W,11,1004.4,31.6,73.0,,WNW,20.0,1001.9
3,,2018-03-08,24.5,32.1,,,,WNW,37.0,14:57,30.2,74,,WNW,22,1004.7,31.8,71.0,,WNW,26.0,1002.4
4,,2018-03-09,28.6,33.2,0.0,,,WNW,35.0,03:54,30.1,76,,W,11,1005.6,32.0,69.0,,WNW,19.0,1003.6
5,,2018-03-10,28.6,32.5,0.0,,,NW,30.0,03:05,30.4,71,,WNW,17,1008.1,31.9,64.0,,WNW,15.0,1006.2
6,,2018-03-11,25.9,32.7,0.0,,,WNW,26.0,16:14,29.6,79,, ,Calm,1010.4,31.8,66.0,,WNW,13.0,1006.8
7,,2018-03-12,24.4,31.5,0.2,,,SSE,33.0,02:00,27.6,80,,SE,6,1009.1,24.6,92.0,,SSE,9.0,1006.0
8,,2018-03-13,24.3,31.5,16.2,,,ENE,54.0,14:05,27.5,82,,ESE,11,1008.9,30.5,63.0,,E,13.0,1005.7
9,,2018-03-14,24.4,33.1,11.8,,,NE,31.0,16:11,28.8,69,,ESE,11,1008.4,30.9,67.0,,NE,13.0,1005.3
10,,2018-03-15,26.4,34.2,0.0,,,E,30.0,11:49,28.3,70,,ESE,9,1008.5,33.9,43.0,,SE,13.0,1004.8
11,,2018-03-16,25.4,33.2,0.0,,,ESE,59.0,15:25,27.7,67,,S,9,1007.3,29.5,68.0,,ENE,11.0,1003.6
12,,2018-03-17,23.7,28.3,25.0,,,WNW,98.0,12:08,24.4,92,,SSW,20,1000.7,26.3,88.0,,NW,56.0,1001.1
13,,2018-03-18,24.0,31.6,110.6,,,WNW,48.0,05:44,28.0,73,,N,24,1009.7,31.0,68.0,,NE,15.0,1008.0
14,,2018-03-19,27.6,31.4,0.0,,,WNW,20.0,16:32,28.7,77,,NNW,4,1011.3,30.7,69.0,,WNW,11.0,1007.5
15,,2018-03-20,24.1,31.6,5.2,,,E,31.0,01:18,26.6,87,,S,6,1008.4,31.0,60.0,,NNW,9.0,1005.1
16,,2018-03-21,24.8,32.8,1.0,,,ENE,28.0,01:33,27.6,85,,SSW,7,1006.6,31.6,63.0,,NNW,4.0,1003.3
