,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.1,35.6,2.6,,,SE,26.0,20:41,28.3,81.0,,NE,2,,34.5,52.0,,ESE,4,
1,,2018-03-06,23.2,34.5,4.0,,,SW,20.0,15:59,26.7,81.0,,SW,7,,33.9,55.0,,WSW,7,
2,,2018-03-07,25.3,35.9,0.0,,,SW,33.0,17:37,29.3,86.0,,W,7,,30.3,71.0,,SE,6,
3,,2018-03-08,22.9,34.4,6.6,,,W,30.0,15:29,29.7,81.0,,WNW,7,,33.2,58.0,,WNW,11,
4,,2018-03-09,25.6,35.3,0.2,,,WSW,24.0,15:47,29.9,79.0,,WSW,6,,33.3,56.0,,WSW,9,
5,,2018-03-10,25.1,34.6,0.0,,,SW,20.0,13:59,30.0,75.0,,NW,6,,34.1,55.0,,W,7,
6,,2018-03-11,24.3,35.4,4.2,,,SW,24.0,15:18,27.5,91.0,, ,Calm,,34.6,51.0,,WSW,7,
7,,2018-03-12,23.7,33.5,15.4,,,SE,35.0,13:27,27.4,86.0,,SSE,6,,25.4,95.0,,N,4,
8,,2018-03-13,23.7,33.8,29.8,,,E,37.0,11:52,28.1,77.0,,ESE,6,,32.5,50.0,,E,13,
9,,2018-03-14,25.6,34.9,0.2,,,ESE,28.0,10:26,29.6,66.0,,SE,7,,33.1,45.0,,ESE,9,
10,,2018-03-15,23.6,34.7,0.0,,,SE,28.0,13:32,26.9,80.0,,SE,6,,33.8,40.0,,E,11,
11,,2018-03-16,23.9,32.7,0.0,,,ESE,41.0,22:39,28.0,63.0,,SSE,7,,31.1,58.0,,ESE,4,
12,,2018-03-17,23.9,27.9,3.0,,,SE,74.0,11:18,24.3,91.0,,SSE,15,,25.2,86.0,,N,26,
13,,2018-03-18,22.8,34.5,48.2,,,N,24.0,15:22,26.7,85.0,,NE,7,,33.4,46.0,,N,9,
14,,2018-03-19,23.7,35.4,0.0,,,SE,15.0,13:36,26.5,94.0,,S,2,,34.0,52.0,,ESE,4,
15,,2018-03-20,23.6,34.7,0.0,,,SE,41.0,15:44,28.0,77.0,,S,4,,30.8,71.0,,ESE,2,
16,,2018-03-21,22.3,34.3,18.0,,,E,20.0,12:44,26.9,86.0,,S,4,,32.7,47.0,,SE,7,
17,,2018-03-22,24.1,34.9,0.0,,,SSW,22.0,14:16,28.0,80.0,,SSW,6,,34.0,51.0,,SSE,7,
18,,2018-03-23,24.3,35.2,0.0,,,SSW,22.0,14:22,28.5,78.0,,SSE,2,,34.8,45.0,,S,9,
19,,2018-03-24,25.8,33.6,0.0,,,WSW,39.0,16:08,28.2,97.0,,W,4,,25.0,78.0,,WSW,7,
20,,2018-03-25,22.8,35.5,16.0,,,W,24.0,10:56,28.1,92.0,,WSW,6,,34.8,51.0,,WSW,11,
21,,2018-03-26,25.6,34.1,0.0,,,WSW,31.0,12:11,29.7,80.0,,W,11,,33.4,58.0,,W,11,
22,,2018-03-27,26.2,36.3,0.0,,,WSW,24.0,16:52,29.3,86.0,,S,4,,35.9,49.0,,SE,2,
23,,2018-03-28,23.2,33.9,4.2,,,NW,30.0,14:37,27.8,80.0,,N,6,,27.1,76.0,,NNE,4,
24,,2018-03-29,23.3,35.6,0.4,,,E,20.0,03:53,28.5,72.0,,ENE,2,,33.3,51.0,,N,6,
25,,2018-03-30,23.9,35.7,0.0,,,SE,15.0,07:37,27.8,76.0,,SE,6,,34.7,44.0,,E,4,
26,,2018-03-31,24.7,36.7,0.0,,,ESE,19.0,15:19,29.7,75.0,,W,6,,36.5,40.0,,ENE,9,
27,,2018-04-05,24.4,35.4,1.2,,,WNW,30.0,16:06,29.2,86.0,,W,6,,33.9,53.0,, ,Calm,
28,,2018-04-06,23.4,36.5,0.0,,,ESE,37.0,18:37,28.3,80.0,,ENE,4,,35.4,44.0,,N,7,
