,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.8,31.1,3.6,,,ESE,19.0,14:54,27.6,80,,SW,6,,29.7,70.0,,ESE,9,
1,,2018-03-06,24.4,29.3,77.8,,,E,33.0,23:25,27.6,86,,SW,2,,25.2,95.0,, ,Calm,
2,,2018-03-07,23.9,29.8,133.2,,,ENE,46.0,08:57,25.1,90,,ENE,26,,28.6,76.0,,ESE,13,
3,,2018-03-08,24.3,27.7,140.2,,,ENE,56.0,05:57,25.5,93,,ENE,39,,26.9,87.0,,E,15,
4,,2018-03-09,23.6,27.9,44.2,,,ESE,50.0,18:12,26.9,84,,E,19,,25.9,89.0,,SE,20,
5,,2018-03-10,23.8,28.0,11.4,,,ENE,39.0,07:09,25.1,82,,ESE,15,,24.5,90.0,,S,11,
6,,2018-03-11,22.8,27.5,15.4,,,SSE,31.0,07:51,24.7,89,,SE,13,,26.6,78.0,,SSE,15,
7,,2018-03-12,22.8,28.5,6.4,,,SSE,26.0,09:00,27.0,75,,SSE,15,,26.6,78.0,,SSE,9,
8,,2018-03-13,21.7,28.9,0.2,,,SSE,24.0,12:58,26.6,73,,S,11,,28.6,70.0,,SSE,11,
9,,2018-03-14,21.9,29.6,0.2,,,SSE,20.0,11:30,27.5,71,,S,9,,28.6,69.0,,SE,6,
10,,2018-03-15,21.9,29.8,1.2,,,SSE,17.0,11:58,27.1,75,,SSW,4,,29.4,68.0,,SE,6,
11,,2018-03-16,20.3,30.6,0.0,,,S,19.0,10:26,27.7,73,,S,7,,29.1,72.0,,SSE,7,
12,,2018-03-17,22.9,30.5,0.0,,,SSE,24.0,13:59,27.8,76,,S,11,,28.5,73.0,,SSE,11,
13,,2018-03-18,23.6,30.1,9.4,,,E,24.0,17:44,26.0,95,,SSW,6,,29.4,81.0,,SE,9,
14,,2018-03-19,24.0,30.2,11.2,,,ESE,30.0,15:41,28.1,77,,SSE,11,,27.3,82.0,,SE,7,
15,,2018-03-20,24.2,30.9,39.2,,,SSE,22.0,13:52,28.1,76,,ESE,7,,30.0,74.0,,SSE,7,
16,,2018-03-21,26.6,30.2,2.2,,,E,33.0,23:16,28.7,79,,E,11,,28.4,77.0,,E,11,
17,,2018-03-22,24.4,26.7,12.6,,,S,31.0,09:22,26.2,86,,S,15,,25.0,92.0,,SE,7,
18,,2018-03-23,22.5,29.8,57.4,,,SE,24.0,22:40,25.3,91,,SW,6,,27.4,82.0,,S,11,
19,,2018-03-24,23.2,27.9,34.8,,,ENE,41.0,10:19,26.8,92,,SE,9,,24.5,93.0,,S,7,
20,,2018-03-25,23.1,28.0,55.4,,,ENE,39.0,22:39,27.4,81,,E,13,,25.6,91.0,,ESE,4,
21,,2018-03-26,23.7,29.7,35.6,,,ENE,44.0,21:00,27.3,85,,NE,6,,27.5,82.0,,E,7,
22,,2018-03-27,22.6,28.6,221.6,,,NE,39.0,22:48,26.4,90,,E,20,,26.6,92.0,,E,9,
23,,2018-03-28,24.3,29.9,59.6,,,ENE,35.0,20:42,26.7,95,,ESE,9,,28.3,86.0,,ESE,6,
24,,2018-03-29,25.2,30.1,22.0,,,ESE,24.0,00:07,27.8,78,,S,7,,28.7,69.0,,E,6,
25,,2018-03-30,20.0,31.3,0.0,,,ENE,19.0,16:56,27.9,75,,SSE,2,,30.6,70.0,,SE,4,
26,,2018-03-31,23.3,30.2,0.4,,,SE,39.0,15:38,27.9,83,,SSW,4,,27.5,81.0,,SE,13,
27,,2018-04-05,21.0,28.9,5.4,,,SE,19.0,14:32,25.6,82,, ,Calm,,28.1,69.0,,ESE,9,
28,,2018-04-06,22.5,29.5,1.8,,,S,20.0,01:47,27.5,70,,S,4,,28.3,68.0,,SSE,6,
29,,2018-04-07,23.1,29.1,3.4,,,S,26.0,06:30,26.4,82,,SE,7,,27.3,74.0,,S,9,
30,,2018-04-08,25.6,28.9,0.6,,,SSE,26.0,06:47,27.0,78,,SSE,11,,27.7,76.0,,S,13,
31,,2018-04-09,24.7,28.0,0.0,,,SSE,31.0,05:04,26.6,90,,SSE,15,,26.1,86.0,,S,15,
32,,2018-04-10,25.4,28.5,2.6,,,SSE,26.0,04:43,26.3,78,,S,11,,28.0,72.0,,SSE,13,
33,,2018-04-11,24.9,29.9,0.2,,,SSE,30.0,13:01,27.7,62,,SE,9,,28.7,62.0,,SE,7,
34,,2018-04-12,21.5,28.7,3.6,,,ESE,26.0,09:32,27.8,71,,SE,9,,27.9,72.0,,ESE,6,
35,,2018-04-13,22.2,28.9,1.4,,,SSE,24.0,22:41,25.8,83,,S,9,,27.3,76.0,,SSE,9,
36,,2018-04-14,22.6,28.5,7.6,,,S,22.0,11:42,26.4,84,,SSW,4,,27.8,77.0,,SE,7,
37,,2018-04-15,25.6,28.8,0.0,,,SSE,30.0,11:16,27.1,78,,SSE,11,,27.8,77.0,,SSE,15,
38,,2018-04-16,24.9,28.4,15.6,,,ENE,33.0,16:23,26.5,90,,SSE,6,,25.8,91.0,,S,9,
39,,2018-04-17,22.8,29.8,59.0,,,SSE,20.0,18:08,26.7,82,,S,2,,29.4,76.0,,SSE,2,
40,,2018-04-18,24.9,29.6,8.6,,,SE,24.0,22:18,27.9,75,,ESE,11,,28.1,71.0,,ESE,11,
41,,2018-04-19,25.2,29.3,0.0,,,SSE,22.0,12:58,27.5,66,,SE,6,,28.4,66.0,,SE,9,
42,,2018-04-20,20.7,28.0,0.4,,,ENE,26.0,12:57,25.9,81,,SSW,6,,26.6,76.0,,SSE,9,
43,,2018-04-21,21.5,28.8,2.4,,,SSE,20.0,15:07,25.8,82,,SSW,2,,27.4,73.0,,SSE,9,
44,,2018-04-22,20.4,28.4,0.0,,,SSE,20.0,13:55,26.2,79,,SSW,6,,27.3,74.0,,SSE,9,
45,,2018-04-23,21.3,27.6,14.6,,,E,35.0,12:53,22.7,93,,SSW,2,,26.7,73.0,,SSE,11,
46,,2018-04-24,20.6,,10.6,,,,,,26.8,73,,SE,6,,26.9,70.0,,SSE,9,
47,,2018-04-25,17.7,28.3,,,,SSE,15.0,12:46,23.9,79,,SW,4,,27.8,63.0,,SSE,4,
48,,2018-04-26,16.1,28.5,0.0,,,NW,13.0,23:46,23.0,83,,NW,2,,28.1,52.0,,SSE,4,
49,,2018-04-27,15.2,27.8,0.0,,,SSE,15.0,12:57,22.0,78,,NNW,2,,27.7,63.0,,SSE,7,
50,,2018-04-28,15.7,27.8,0.0,,,S,20.0,11:41,23.4,73,, ,Calm,,27.0,70.0,,SSE,9,
51,,2018-04-29,23.3,28.0,0.0,,,S,28.0,14:24,26.1,68,,ESE,13,,22.1,92.0,,SSE,9,
52,,2018-04-30,19.6,26.8,10.2,,,ESE,30.0,09:41,25.5,81,,SE,7,,22.1,88.0,,SSW,2,
53,,2018-05-05,21.5,27.6,0.0,,,SE,37.0,17:04,24.7,80,,S,7,,26.6,73.0,,S,9,
54,,2018-05-06,21.9,27.0,1.0,,,SSE,31.0,16:12,25.5,78,,SSE,15,,26.3,75.0,,SSE,13,
