,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.8,24.0,0.0,,,S,28.0,23:00,19.9,91.0,,SW,4,1014.9,22.3,76.0,,SE,13,1014.4
1,,2018-03-06,16.7,24.6,4.2,,,SSE,44.0,12:03,18.6,74.0,,S,13,1022.9,23.8,46.0,,SSE,22,1023.0
2,,2018-03-07,16.0,25.1,4.6,,,SSE,33.0,14:34,20.7,64.0,,SE,13,1026.7,23.1,47.0,,ESE,17,1025.3
3,,2018-03-08,14.9,24.8,0.0,,,ESE,30.0,16:15,19.7,70.0,,S,11,1026.1,23.7,50.0,,SE,13,1024.4
4,,2018-03-09,15.0,25.7,0.0,,,SE,33.0,15:54,20.8,63.0,,SSE,11,1027.5,24.0,54.0,,SSE,7,1025.2
5,,2018-03-10,16.3,26.6,2.4,,,ENE,30.0,15:28,18.6,90.0,,SW,6,1027.7,24.8,48.0,,E,9,1025.3
6,,2018-03-11,14.5,30.4,0.0,,,N,20.0,09:59,19.1,75.0,,SSE,4,1023.9,29.3,33.0,,ENE,6,1019.1
7,,2018-03-12,14.0,28.9,0.0,,,ESE,31.0,16:23,19.0,79.0,,SSE,6,1019.0,27.6,46.0,,NE,9,1015.2
8,,2018-03-13,17.9,20.5,0.0,,,S,26.0,23:26,18.8,88.0,,SSE,7,1020.5,18.9,88.0,,SSW,7,1020.3
9,,2018-03-14,16.2,28.4,0.6,,,NNE,30.0,14:16,19.3,91.0,,WSW,2,1020.7,26.9,53.0,,NNE,15,1015.6
10,,2018-03-15,16.2,35.3,0.0,,,SE,39.0,16:47,20.3,94.0,, ,Calm,1013.0,32.8,32.0,,WNW,4,1008.9
11,,2018-03-16,19.6,26.8,0.0,,,ESE,28.0,15:15,20.9,71.0,,S,7,1018.1,25.6,55.0,,ENE,17,1015.5
12,,2018-03-17,16.0,35.3,0.0,,,ESE,35.0,16:12,20.7,82.0,, ,Calm,1016.3,34.2,30.0,,NE,11,1011.8
13,,2018-03-18,15.1,40.0,0.0,,,NNW,54.0,14:20,21.8,63.0,,NW,6,1012.9,39.0,19.0,,NW,22,1007.5
