,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.5,29.5,0.0,,,S,35.0,14:55,15.9,61.0,,SSW,15,,27.1,25.0,,SSW,20.0,
1,,2018-03-06,15.9,31.1,0.0,,,ENE,52.0,21:13,20.6,49.0,,E,26,,30.1,28.0,,E,22.0,
2,,2018-03-07,16.1,30.4,0.0,,,ENE,44.0,08:03,20.2,54.0,,ENE,28,,28.6,27.0,,ESE,17.0,
3,,2018-03-08,15.1,31.0,0.0,,,ENE,37.0,00:17,19.0,56.0,,ENE,19,,29.4,21.0,,E,11.0,
4,,2018-03-09,16.4,32.5,0.0,,,SSE,33.0,15:37,19.9,56.0,,ENE,15,,31.1,23.0,,E,13.0,
5,,2018-03-10,18.2,32.5,0.0,,,NNE,30.0,10:42,22.0,49.0,,NNE,15,,31.0,25.0,,ENE,11.0,
6,,2018-03-11,16.6,35.5,0.0,,,SW,31.0,13:53,24.1,38.0,,N,7,,33.9,16.0,,SSW,15.0,
7,,2018-03-12,16.3,31.3,0.0,,,SSW,43.0,21:39,17.2,60.0,,SSW,20,,30.0,17.0,,SW,24.0,
8,,2018-03-13,10.5,29.6,0.0,,,SSW,35.0,23:13,14.8,61.0,,SSW,11,,27.9,30.0,,SSE,11.0,
9,,2018-03-14,14.6,31.5,0.0,,,W,31.0,13:59,20.4,63.0,,E,9,,30.8,23.0,,W,19.0,
10,,2018-03-15,15.5,31.1,0.0,,,SW,28.0,16:06,20.0,46.0,,NNW,9,,29.8,24.0,,WSW,11.0,
11,,2018-03-16,16.3,32.4,0.0,,,NW,28.0,14:14,22.6,31.0,,E,7,,31.3,19.0,,NNW,11.0,
12,,2018-03-17,18.7,36.8,0.6,,,SSW,35.0,01:24,22.6,58.0,,E,7,,34.9,18.0,,NNW,9.0,
13,,2018-03-18,22.8,33.2,0.0,,,WSW,65.0,13:01,29.8,27.0,,WNW,24,,28.3,32.0,,WSW,31.0,
14,,2018-03-19,13.0,27.5,0.0,,,WNW,28.0,13:46,17.8,30.0,,ESE,4,,25.8,21.0,,WSW,13.0,
15,,2018-03-20,13.3,29.2,0.0,,,SSW,35.0,20:48,17.0,61.0,,S,9,,28.7,33.0,,WSW,11.0,
16,,2018-03-21,17.1,29.3,0.0,,,ENE,61.0,20:43,19.5,52.0,,E,30,,28.5,32.0,,ENE,28.0,
17,,2018-03-22,15.8,28.6,0.0,,,ENE,48.0,23:02,18.6,52.0,,E,26,,26.7,31.0,,NNE,22.0,
18,,2018-03-23,17.0,29.1,0.0,,,E,39.0,01:53,19.4,59.0,,ENE,17,,27.8,36.0,,N,13.0,
19,,2018-03-24,19.4,34.0,0.0,,,NW,41.0,13:51,22.2,58.0,,N,20,,32.6,28.0,,NW,24.0,
20,,2018-03-25,21.7,27.6,0.0,,,SW,67.0,10:10,27.1,38.0,,NNW,30,,17.0,74.0,,NNW,9.0,
21,,2018-03-26,9.7,21.2,3.6,,,SW,67.0,02:17,11.0,72.0,,WSW,28,,19.2,33.0,,WSW,19.0,
22,,2018-03-27,9.4,24.5,0.0,,,E,20.0,15:02,13.9,59.0,,E,9,,22.1,28.0,,SE,9.0,
23,,2018-03-28,14.0,32.1,0.0,,,W,24.0,13:05,18.0,40.0,,E,9,,31.1,12.0,,WNW,11.0,
24,,2018-03-29,17.8,35.1,0.0,,,W,28.0,16:23,20.1,34.0,,SW,6,,33.8,11.0,,NW,15.0,
25,,2018-03-30,13.1,28.5,0.0,,,SW,30.0,11:01,16.6,53.0,,WNW,6,,27.6,27.0,,WSW,11.0,
26,,2018-03-31,11.2,29.9,0.0,,,SSW,19.0,15:34,16.2,57.0,,SE,9,,28.4,26.0,,NW,9.0,
27,,2018-04-05,19.4,33.3,0.0,,,NNW,33.0,10:26,24.6,52.0,,N,19,,32.5,25.0,,W,15.0,
28,,2018-04-06,11.9,29.7,0.0,,,SW,30.0,14:05,17.8,51.0,,SW,7,,29.5,18.0,,WSW,13.0,
29,,2018-04-07,11.0,29.2,0.0,,,SSW,24.0,13:50,18.8,50.0,,SSW,6,,28.0,15.0,,S,13.0,
30,,2018-04-08,11.5,32.8,0.0,,,W,24.0,14:09,21.2,30.0,,ESE,4,,32.3,11.0,,WSW,15.0,
31,,2018-04-09,15.8,33.8,0.0,,,SSW,33.0,15:42,24.6,22.0,,NW,11,,33.2,17.0,,SW,13.0,
32,,2018-04-10,19.4,36.4,0.0,,,NNW,28.0,11:51,25.7,32.0,,NE,9,,35.9,12.0,,WSW,7.0,
33,,2018-04-11,22.4,37.4,0.0,,,N,35.0,23:39,26.7,33.0,,N,20,,36.6,11.0,,N,17.0,
