,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.1,18.3,0.0,,,SE,43.0,16:04,16.4,89,,ESE,11,1015.0,17.9,77,,SSE,19,1015.0
1,,2018-03-06,11.6,19.5,0.0,,,SSE,46.0,03:39,13.9,77,,SSE,20,1023.2,18.4,51,,SE,26,1024.3
2,,2018-03-07,12.0,21.0,0.6,,,ENE,39.0,15:43,15.3,85,,E,17,1026.8,19.2,52,,ESE,19,1025.9
3,,2018-03-08,6.3,21.8,0.2,,,ENE,30.0,15:50,12.8,98,,E,4,1026.2,21.1,53,,ESE,19,1024.7
4,,2018-03-09,9.5,22.5,0.0,,,ENE,41.0,13:55,16.0,75,,E,7,1027.8,21.4,51,,ENE,19,1025.1
5,,2018-03-10,8.0,24.1,0.0,,,ENE,31.0,18:59,12.6,93,,E,4,1028.0,23.4,42,,E,7,1025.1
6,,2018-03-11,7.3,29.4,0.2,,,SE,37.0,13:49,12.7,98,,ENE,2,1023.5,28.5,21,,ESE,22,1019.7
7,,2018-03-12,11.3,23.9,0.0,,,E,41.0,15:20,15.9,83,,SSE,7,1019.1,21.6,61,,E,22,1015.4
8,,2018-03-13,13.5,17.6,0.2,,,ESE,30.0,09:18,13.6,95,,ENE,11,1020.1,16.2,71,,ESE,15,1019.6
9,,2018-03-14,12.9,24.6,0.0,,,ENE,24.0,15:01,14.5,96,,E,2,1020.2,23.4,61,,NE,7,1015.4
10,,2018-03-15,13.3,29.5,0.4,,,W,48.0,14:24,15.8,100,,NE,4,1012.5,28.5,20,,WNW,28,1010.9
11,,2018-03-16,14.0,22.9,0.0,,,ENE,31.0,15:46,15.3,87,,E,6,1018.0,21.8,60,,E,19,1015.3
12,,2018-03-17,13.9,29.9,0.0,,,WNW,46.0,13:35,15.8,96,, ,Calm,1016.5,28.4,29,,W,20,1014.2
13,,2018-03-18,15.9,33.8,0.0,,,NNW,85.0,11:59,22.6,47,,N,22,1011.8,33.0,20,,NW,54,1006.8
14,,2018-03-19,10.1,27.8,0.0,,,NW,52.0,11:56,13.2,69,,ENE,11,1015.7,26.7,10,,NW,31,1013.8
15,,2018-03-20,7.5,21.8,0.0,,,SE,48.0,12:25,15.3,76,,SSW,11,1021.5,16.6,90,,SSE,19,1023.2
16,,2018-03-21,11.6,14.4,2.8,,,SE,46.0,13:15,12.8,95,,SE,22,1029.1,13.4,82,,SSE,26,1028.8
17,,2018-03-22,10.3,16.9,5.6,,,ESE,43.0,10:57,12.7,97,,SE,11,1028.5,14.9,90,,ESE,19,1026.6
18,,2018-03-23,12.0,18.7,7.2,,,NE,30.0,17:44,14.2,92,,ESE,9,1025.0,17.8,73,,NE,11,1022.2
19,,2018-03-24,11.4,26.4,0.0,,,SW,44.0,19:30,14.2,91,,NNE,9,1019.2,24.6,48,,WNW,20,1014.0
20,,2018-03-25,14.2,25.4,6.4,,,NW,74.0,10:13,21.5,60,,NNW,28,1007.9,24.0,49,,NW,37,1003.8
21,,2018-03-26,11.4,17.2,0.0,,,WNW,69.0,07:07,11.9,61,,WNW,35,1005.9,16.7,34,,W,33,1007.1
22,,2018-03-27,2.0,20.3,0.0,,,E,33.0,17:28,8.1,78,, ,Calm,1017.7,19.2,50,,ENE,17,1015.9
23,,2018-03-28,8.1,27.5,,,,NW,33.0,10:06,14.8,90,,N,17,1016.8,26.1,23,,NW,13,1014.8
24,,2018-03-29,7.4,28.8,0.0,,,E,31.0,16:04,13.5,72,,W,4,1016.9,28.5,23,,NW,6,1013.9
25,,2018-03-30,10.0,29.3,0.2,,,NW,48.0,11:45,13.8,98,,ENE,2,1014.6,28.6,17,,W,26,1012.4
26,,2018-03-31,13.8,22.4,0.0,,,NE,33.0,19:33,15.9,86,,E,9,1020.1,20.4,62,,NE,17,1016.9
27,,2018-04-05,9.2,28.1,0.0,,,NW,37.0,15:37,13.6,100,,ENE,4,1018.6,26.7,32,,WSW,19,1015.0
28,,2018-04-06,11.5,29.4,0.0,,,NNW,48.0,13:07,16.4,87,,NW,6,1019.2,19.3,80,,E,28,1017.2
29,,2018-04-07,15.8,28.6,0.2,,,W,52.0,12:41,18.6,76,,N,11,1021.0,27.6,18,,W,24,1017.2
30,,2018-04-08,10.3,28.9,0.0,,,W,48.0,13:34,15.5,80,,WNW,4,1021.4,28.4,19,,W,20,1017.1
31,,2018-04-09,9.8,29.7,0.0,,,W,48.0,12:29,17.2,39,, ,Calm,1019.4,24.2,46,,ESE,26,1016.4
