,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,18.8,26.2,0.0,,,S,48.0,09:15,23.8,76,8.0,SSE,22,1010.7,24.4,66,2.0,SSE,30,1011.7
1,,2018-03-05,19.6,24.6,0.0,,,SSE,35.0,14:10,21.5,81,7.0,SSE,9,1014.7,22.2,76,8.0,SE,22,1014.8
2,,2018-03-06,17.2,24.4,2.8,,,SSE,50.0,12:54,19.5,72,2.0,S,19,1022.7,23.6,52,8.0,SSE,30,1023.3
3,,2018-03-07,15.5,24.9,5.2,,,SE,37.0,13:24,21.0,59,,SE,19,1026.6,23.6,44,3.0,ESE,22,1025.6
4,,2018-03-08,14.0,25.1,0.0,,,SE,37.0,14:32,18.7,83,7.0, ,Calm,1026.1,24.3,46,4.0,SE,24,1024.7
5,,2018-03-09,17.1,25.1,0.0,,,SE,37.0,11:01,20.1,73,6.0,S,19,1027.4,24.5,54,3.0,ESE,20,1025.3
6,,2018-03-10,15.7,26.0,1.0,,,E,31.0,14:47,18.7,85,8.0,SW,13,1027.5,24.4,52,4.0,ESE,19,1025.6
7,,2018-03-11,13.7,30.1,0.0,,,N,28.0,14:40,19.4,69,,W,9,1023.9,28.4,32,,N,11,1019.1
8,,2018-03-12,14.3,28.1,0.0,,,SE,39.0,16:46,19.3,81,1.0,WSW,7,1018.8,26.3,56,5.0,E,19,1015.5
9,,2018-03-13,18.4,21.2,0.0,,,SSE,28.0,23:34,18.7,89,8.0,SE,13,1020.3,20.6,71,8.0,SE,13,1020.1
10,,2018-03-14,17.2,26.7,4.6,,,E,28.0,14:16,18.6,96,8.0,W,7,1020.4,26.1,58,8.0,E,13,1015.8
11,,2018-03-15,17.1,34.9,0.0,,,SSE,54.0,16:47,21.0,86,,W,7,1013.0,34.1,31,4.0,NW,17,1009.0
12,,2018-03-16,19.7,25.5,0.0,,,,,,21.0,73,,S,7,1017.9,25.5,59,8.0,ESE,19,1016.0
13,,2018-03-17,16.9,34.5,0.0,,,ESE,31.0,14:21,21.4,78,5.0,WNW,6,1016.1,32.3,37,,ENE,17,1012.2
14,,2018-03-18,15.6,39.8,0.0,,,NNW,50.0,12:45,21.3,65,,WSW,7,1012.9,38.1,18,1.0,NW,28,1007.3
15,,2018-03-19,17.7,34.1,0.0,,,SSE,48.0,23:24,21.0,77,8.0,WSW,9,1016.6,32.5,33,,NE,9,1012.3
16,,2018-03-20,13.5,28.6,0.0,,,SSE,54.0,13:49,18.6,47,,WSW,13,1019.9,26.8,61,7.0,SSE,28,1020.2
17,,2018-03-21,17.7,22.6,6.4,,,SSE,54.0,12:00,19.0,88,6.0,SE,24,1027.5,18.4,83,8.0,SSE,17,1027.6
18,,2018-03-22,16.0,21.9,2.2,,,SE,44.0,12:21,16.8,87,8.0,SSE,22,1027.8,20.0,70,8.0,SE,19,1026.4
19,,2018-03-23,16.6,23.2,1.2,,,ESE,31.0,10:03,20.1,75,6.0,SSE,9,1025.1,22.4,63,8.0,E,11,1022.2
20,,2018-03-24,13.7,27.4,1.0,,,N,30.0,10:55,17.5,86,8.0,NE,4,1020.7,27.3,54,1.0,NE,11,1015.0
21,,2018-03-25,17.2,33.2,0.0,,,W,74.0,17:04,21.1,80,7.0,NW,7,1009.9,32.5,30,1.0,NW,20,1004.0
22,,2018-03-26,17.4,25.6,3.4,,,WSW,57.0,09:21,20.7,69,2.0,W,11,1006.4,24.7,16,,W,13,1007.7
23,,2018-03-27,10.1,25.1,0.0,,,ENE,30.0,14:04,15.0,50,,WSW,15,1018.7,24.6,40,2.0,NE,13,1016.3
