,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,7.0,21.5,0.0,,,,,,12.5,80.0,3.0,E,13.0,1019.4,19.2,51.0,3,SSE,22,1020.0
1,,2018-03-06,9.0,26.5,0.0,,,,,,11.9,84.0,2.0,E,22.0,1024.4,24.5,31.0,0,E,15,1023.0
2,,2018-03-07,10.0,30.5,0.0,,,,,,14.0,89.0,0.0,E,22.0,1025.7,28.3,28.0,0,NNE,11,1024.0
3,,2018-03-08,10.0,32.0,0.0,,,,,,12.2,78.0,0.0,S,22.0,1024.9,29.5,5.0,0,S,9,1023.2
4,,2018-03-09,10.0,33.8,0.0,,,,,,15.2,70.0,0.0,SSE,22.0,1026.8,32.5,19.0,0,NE,11,1022.9
5,,2018-03-10,11.0,34.0,0.0,,,,,,25.2,30.0,0.0,NE,22.0,1025.1,32.0,25.0,0,NW,19,1023.1
6,,2018-03-11,12.0,25.5,0.0,,,,,,17.0,70.0,3.0,NE,13.0,1024.0,25.0,46.0,1,ESE,19,1023.2
7,,2018-03-12,8.0,21.0,0.0,,,,,,14.2,68.0,6.0,SE,22.0,1024.0,20.0,45.0,3,ENE,22,1022.4
8,,2018-03-13,,22.5,0.0,,,,,,14.7,69.0,5.0,ENE,22.0,1023.4,21.5,40.0,1,ENE,22,1021.7
9,,2018-03-14,8.0,24.0,0.0,,,,,,13.8,71.0,5.0,ENE,22.0,1020.9,23.2,32.0,2,ESE,28,1016.7
10,,2018-03-15,7.0,22.5,0.0,,,,,,9.6,90.0,5.0,ESE,7.0,1015.2,20.3,47.0,0,ESE,15,1015.3
11,,2018-03-16,6.0,25.0,0.0,,,,,,10.0,93.0,8.0,SE,4.0,1015.8,23.5,30.0,7,ENE,4,1012.9
12,,2018-03-17,,31.0,0.0,,,,,,17.2,65.0,6.0,NNE,4.0,1012.1,28.7,28.0,5,ESE,28,1009.1
13,,2018-03-18,14.5,20.0,1.0,,,,,,17.1,79.0,7.0,ESE,28.0,1004.2,19.2,34.0,2,NE,37,1012.1
14,,2018-03-19,10.0,23.4,0.0,,,,,,13.5,72.0,4.0,ESE,22.0,1015.5,21.7,51.0,3,ENE,19,1015.6
15,,2018-03-20,8.0,19.0,0.4,,,,,,11.5,84.0,2.0,S,22.0,1025.0,18.3,39.0,2,SE,22,1025.8
