,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,15.4,32.6,0.0,,,ESE,31.0,16:07,20.7,95.0,1.0, ,Calm,1011.1,30.7,48,,SSW,4,1007.7
1,,2018-03-04,19.5,32.5,0.0,,,SE,43.0,12:56,27.9,71.0,6.0,WNW,17,1010.0,24.0,92,6.0,ESE,17,1010.1
2,,2018-03-05,19.2,27.0,7.4,,,SE,33.0,16:57,21.5,99.0,8.0,NNE,6,1014.3,26.2,73,8.0,SE,17,1013.1
3,,2018-03-06,18.6,23.9,1.4,,,SE,46.0,11:14,19.2,94.0,8.0,S,17,1020.8,19.3,98,8.0,S,20,1021.6
4,,2018-03-07,15.3,25.7,4.0,,,ESE,43.0,11:28,21.9,73.0,6.0,ESE,17,1024.7,24.9,54,6.0,SE,26,1023.9
5,,2018-03-08,13.5,25.6,0.0,,,ESE,35.0,14:57,19.4,84.0,8.0,ENE,2,1024.7,23.5,62,7.0,SE,20,1023.6
6,,2018-03-09,15.7,26.5,0.0,,,SE,43.0,13:04,20.5,89.0,7.0,S,13,1026.2,24.5,55,8.0,ESE,30,1024.2
7,,2018-03-10,16.4,27.4,0.0,,,SE,37.0,13:41,20.6,81.0,7.0, ,Calm,1026.5,24.8,52,8.0,SE,20,1024.6
8,,2018-03-11,13.9,27.5,0.0,,,ENE,28.0,16:54,19.4,91.0,,SE,9,1023.4,27.1,48,,E,9,1019.7
9,,2018-03-12,9.5,28.3,0.0,,,E,30.0,14:28,16.6,100.0,,WSW,9,1018.8,28.0,52,2.0,ENE,15,1015.3
10,,2018-03-13,15.2,26.1,0.0,,,SE,35.0,12:07,19.0,100.0,2.0, ,Calm,1019.1,24.4,71,8.0,SE,26,1018.0
11,,2018-03-14,16.2,29.9,0.0,,,NNE,31.0,11:31,22.2,91.0,,WNW,7,1019.7,28.8,47,,ENE,13,1015.1
12,,2018-03-15,15.1,34.4,0.0,,,S,37.0,22:05,20.8,97.0,3.0,NNW,9,1013.9,33.2,32,,NW,17,1009.7
13,,2018-03-16,20.8,28.6,0.0,,,SE,33.0,14:52,23.9,79.0,8.0,SSE,11,1016.9,27.6,63,6.0,SE,17,1014.9
14,,2018-03-17,21.1,36.4,0.0,,,WNW,35.0,11:46,23.5,89.0,6.0,WNW,13,1016.2,35.6,22,,WNW,19,1011.8
15,,2018-03-18,18.0,38.0,0.0,,,WNW,50.0,11:20,24.5,82.0,,WNW,19,1014.2,37.3,21,,NW,22,1009.8
16,,2018-03-19,18.4,34.0,0.0,,,ESE,30.0,16:46,24.2,77.0,5.0, ,Calm,1016.2,33.1,49,,NE,11,1012.3
17,,2018-03-20,18.6,30.0,0.0,,,S,54.0,17:31,23.8,67.0,,WSW,9,1018.5,28.7,57,3.0,SSE,13,1018.4
18,,2018-03-21,19.7,20.4,42.0,,,SE,46.0,11:23,19.9,100.0,8.0,SSE,20,1024.4,19.8,100,8.0,SSE,20,1023.7
19,,2018-03-22,17.3,23.2,110.8,,,SE,44.0,12:32,18.7,98.0,8.0,S,11,1025.2,21.2,77,7.0,SE,26,1023.7
20,,2018-03-23,18.0,21.9,3.4,,,SE,30.0,05:21,18.7,100.0,8.0,SE,7,1024.0,21.0,90,8.0,ESE,13,1021.4
21,,2018-03-24,16.3,27.5,2.0,,,NW,19.0,10:15,19.0,100.0,8.0, ,Calm,1020.5,26.4,69,,ENE,6,1015.7
22,,2018-03-25,17.4,32.3,0.0,,,WNW,46.0,12:27,22.0,95.0,,NW,15,1012.2,31.5,43,,NW,22,1006.3
23,,2018-03-26,19.7,27.0,10.4,,,NW,43.0,10:08,20.0,98.0,8.0,NW,22,1007.4,26.4,47,1.0,NW,19,1007.3
24,,2018-03-27,8.9,25.0,0.2,,,ESE,33.0,12:55,15.6,71.0,4.0,WSW,6,1018.0,23.3,63,8.0,SE,17,1015.9
25,,2018-03-28,14.1,28.9,0.0,,,ESE,24.0,18:06,18.5,98.0,,N,9,1017.7,27.3,55,,W,9,1014.7
26,,2018-03-29,14.8,28.7,0.0,,,SE,26.0,15:51,18.8,100.0,8.0, ,Calm,1016.7,27.5,60,,E,9,1013.8
27,,2018-03-30,16.6,31.4,0.0,,,NE,22.0,15:44,19.7,100.0,8.0,WNW,11,1014.8,30.5,37,,NE,11,1011.8
28,,2018-03-31,18.4,27.3,0.0,,,ESE,28.0,14:22,21.7,93.0,8.0,SSE,9,1019.2,26.0,69,8.0,SSE,17,1016.8
29,,2018-04-03,18.7,26.7,0.6,,,ESE,31.0,15:30,23.4,81.0,,SSE,15,1021.1,25.0,66,8.0,ESE,19,1018.8
30,,2018-04-04,17.9,27.2,1.2,,,ESE,35.0,14:13,21.0,98.0,8.0,WNW,9,1020.8,20.3,99,8.0,SE,17,1017.9
31,,2018-04-05,16.2,27.9,0.8,,,E,20.0,17:05,19.6,100.0,8.0,S,4,1018.3,27.5,49,,NE,9,1014.4
32,,2018-04-06,14.0,28.6,0.0,,,E,28.0,14:05,21.5,92.0,,WNW,11,1017.9,27.6,59,,E,19,1016.0
33,,2018-04-07,13.9,28.5,0.0,,,NNW,20.0,10:28,20.9,100.0,6.0,WNW,13,1021.1,27.7,53,,ENE,9,1017.1
34,,2018-04-08,12.9,30.6,0.0,,,WNW,24.0,10:46,21.0,82.0,,ESE,9,1020.6,30.0,42,,ENE,9,1016.1
35,,2018-04-09,13.8,33.4,0.0,,,SSE,46.0,19:02,24.3,56.0,,WNW,22,1017.8,32.8,24,,NNW,11,1013.7
36,,2018-04-10,15.2,25.7,0.0,,,ESE,28.0,14:39,22.4,77.0,2.0,N,2,1022.2,24.6,61,2.0,ESE,17,1020.0
37,,2018-04-11,13.5,29.2,0.0,,,WNW,17.0,10:04,19.8,90.0,,WNW,6,1022.6,28.7,52,,NE,6,1017.8
38,,2018-04-12,13.5,30.7,0.0,,,WNW,44.0,11:01,23.6,64.0,,WNW,24,1018.4,30.6,37,,NW,20,1013.4
39,,2018-04-13,16.3,30.7,0.0,,,WNW,54.0,09:57,25.5,45.0,,NW,26,1014.8,30.4,31,,NW,20,1009.9
40,,2018-04-14,17.9,30.0,0.0,,,NW,57.0,13:12,20.7,82.0,5.0,WNW,13,1008.6,29.9,41,1.0,NW,24,1001.3
41,,2018-04-15,15.7,24.1,3.6,,,WNW,69.0,10:52,21.0,54.0,,WNW,33,1007.3,23.6,42,,WNW,41,1006.7
42,,2018-04-16,14.2,28.2,0.0,,,NW,44.0,15:06,21.7,54.0,,WNW,15,1013.5,27.9,37,,NW,24,1010.3
43,,2018-04-17,11.0,24.2,0.0,,,SE,35.0,11:53,21.3,69.0,1.0,ESE,7,1020.9,21.7,76,8.0,SE,22,1020.1
44,,2018-04-18,12.3,23.2,0.0,,,E,30.0,14:13,20.4,69.0,5.0,SE,11,1025.7,22.4,63,8.0,ESE,17,1021.5
45,,2018-04-19,10.6,26.8,0.0,,,SSW,43.0,16:54,17.7,88.0,3.0,WNW,13,1021.8,26.5,54,,ENE,11,1016.8
46,,2018-04-20,11.9,25.1,7.2,,,SE,26.0,15:20,17.8,96.0,,NW,11,1020.9,24.3,64,1.0,SE,13,1018.2
47,,2018-04-21,14.5,24.7,0.0,,,SE,31.0,12:22,20.8,88.0,3.0,SSE,11,1023.0,22.8,65,5.0,SE,15,1020.2
48,,2018-04-22,11.1,23.9,0.0,,,SSE,30.0,13:26,18.7,89.0,,WNW,11,1023.0,23.3,63,8.0,SSE,20,1020.4
49,,2018-04-23,11.1,24.3,0.2,,,E,30.0,14:25,17.6,100.0,,WNW,15,1020.7,22.0,73,1.0,E,20,1018.0
50,,2018-04-24,11.3,24.2,5.0,,,S,24.0,11:38,16.6,100.0,,W,7,1019.8,23.7,59,,SSE,9,1016.1
51,,2018-04-25,14.5,21.4,0.0,,,W,24.0,05:21,17.0,100.0,8.0,W,13,1015.5,19.9,100,8.0,NNE,6,1013.4
52,,2018-04-26,15.3,25.4,15.4,,,SSE,35.0,15:38,18.0,100.0,8.0,WNW,22,1014.7,23.5,73,1.0,SE,22,1013.5
53,,2018-04-27,16.1,23.0,0.0,,,S,50.0,13:11,19.4,82.0,6.0,SSW,11,1022.1,20.3,63,2.0,S,20,1021.8
54,,2018-04-28,14.1,21.9,0.4,,,S,41.0,13:25,16.2,93.0,8.0,SW,13,1024.6,20.7,54,,SSE,22,1022.3
55,,2018-04-29,10.0,20.6,0.0,,,SSE,37.0,11:12,16.0,87.0,4.0,W,9,1025.2,17.7,82,8.0,S,4,1023.7
56,,2018-04-30,9.5,20.9,0.8,,,SSW,39.0,00:16,14.8,91.0,8.0,WNW,13,1026.3,20.1,71,8.0,S,9,1024.2
57,,2018-05-03,8.9,27.0,0.2,,,WNW,24.0,12:07,16.8,90.0,,NW,7,1021.0,26.2,46,,E,9,1016.5
58,,2018-05-04,14.5,27.4,0.0,,,WNW,54.0,14:45,17.5,96.0,8.0,NW,9,1015.4,27.2,36,,WNW,30,1012.7
59,,2018-05-05,6.0,21.5,0.0,,,WNW,30.0,09:28,14.4,64.0,,WNW,17,1027.9,20.5,38,,NE,13,1026.4
60,,2018-05-06,3.6,21.7,0.0,,,SE,28.0,13:23,11.6,87.0,,WSW,7,1031.5,21.0,54,,E,19,1028.2
61,,2018-05-07,6.9,25.1,0.0,,,WNW,20.0,08:58,12.8,99.0,,WNW,13,1027.1,24.0,46,,N,4,1020.8
62,,2018-05-08,7.3,23.7,0.0,,,WNW,19.0,01:58,14.9,85.0,,WNW,7,1023.1,23.2,52,8.0,NNW,7,1020.5
63,,2018-05-09,7.7,24.9,0.0,,,WNW,28.0,09:19,16.1,86.0,,WNW,9,1021.5,24.2,43,,N,9,1016.3
64,,2018-05-10,9.0,25.5,0.0,,,WNW,44.0,22:49,15.2,66.0,8.0,WNW,7,1013.3,25.1,31,1.0,NW,22,1006.1
65,,2018-05-11,9.5,15.9,0.4,,,NW,70.0,15:30,11.3,55.0,1.0,NW,35,1012.6,14.9,38,,WNW,39,1009.7
66,,2018-05-12,10.7,20.1,0.0,,,WNW,61.0,07:53,15.7,65.0,5.0,WNW,37,1009.3,19.6,48,8.0,W,22,1010.4
67,,2018-05-13,11.2,19.7,0.4,,,SSW,43.0,14:18,16.2,53.0,7.0,W,15,1019.3,18.8,59,8.0,SSW,20,1019.0
68,,2018-05-14,13.5,20.8,0.4,,,S,50.0,11:00,16.1,76.0,8.0,SSW,19,1024.3,19.0,51,,S,24,1022.6
69,,2018-05-15,9.3,21.2,0.0,,,WNW,33.0,12:13,13.5,78.0,,WNW,15,1023.4,20.8,34,,W,9,1020.3
70,,2018-05-16,6.0,20.0,0.0,,,S,31.0,14:39,13.1,96.0,5.0,WSW,9,1026.6,17.0,68,,SSE,20,1024.7
71,,2018-05-17,4.6,19.8,0.0,,,WNW,19.0,09:01,11.3,99.0,,WNW,13,1027.0,19.2,48,,WNW,11,1022.6
72,,2018-05-18,4.3,21.4,0.0,,,WNW,33.0,10:15,12.2,75.0,,WNW,19,1022.0,21.3,23,,SW,7,1019.0
73,,2018-05-19,3.6,20.6,0.0,,,WNW,20.0,08:56,11.2,83.0,,WNW,15,1024.1,20.0,44,,N,9,1019.7
74,,2018-05-20,6.7,19.6,0.0,,,WNW,43.0,09:00,12.2,72.0,,WNW,24,1021.1,19.5,34,,WNW,20,1017.7
75,,2018-05-21,8.5,21.5,0.0,,,,,12:15,13.8,62.0,,WNW,24,1022.0,21.0,40,,WNW,26,1017.5
76,,2018-05-22,9.4,22.4,0.0,,,WNW,44.0,10:17,15.0,59.0,,WNW,26,1020.8,22.0,38,,NW,20,1017.8
77,,2018-05-23,10.6,22.3,0.0,,,WNW,28.0,06:46,13.9,77.0,7.0,WNW,17,1025.7,19.5,62,5.0,E,13,1022.9
78,,2018-05-24,4.6,21.5,0.0,,,SE,22.0,14:49,12.9,91.0,,WNW,11,1024.9,20.5,66,1.0,SE,11,1021.4
79,,2018-05-25,10.0,21.2,0.0,,,SE,30.0,14:59,15.9,89.0,7.0,E,9,1028.6,18.4,61,8.0,SSE,20,1026.7
80,,2018-05-26,5.2,20.8,0.0,,,ENE,24.0,12:37,11.4,99.0,3.0,NW,11,1030.7,20.2,59,,ESE,13,1026.9
81,,2018-05-27,5.4,19.6,0.0,,,W,17.0,11:09,10.7,99.0,8.0,NW,9,1029.3,18.9,72,,W,4,1025.9
82,,2018-05-28,6.6,19.9,0.2,,,SW,15.0,03:10,9.9,99.0,8.0,NW,7,1026.3,19.5,71,6.0,NW,4,1022.1
83,,2018-05-29,5.6,23.7,0.0,,,WNW,31.0,13:37,12.3,99.0,,WNW,9,1021.3,23.3,34,,NW,20,1016.9
84,,2018-05-30,8.9,19.4,2.8,,,W,39.0,11:59,14.7,99.0,8.0,W,9,1017.9,18.8,34,5.0,W,17,1016.9
85,,2018-05-31,7.6,18.8,0.6,,,WNW,48.0,09:06,11.6,65.0,,WNW,31,1021.0,17.6,34,4.0,S,24,1019.3
86,,2018-06-03,12.4,19.9,20.0,,,SW,31.0,12:36,15.5,86.0,2.0,SW,11,1019.4,19.1,56,8.0,SSW,19,1017.5
87,,2018-06-04,9.9,18.4,0.0,,,SSE,28.0,12:17,13.6,85.0,8.0,WNW,15,1019.6,15.6,86,8.0,S,13,1018.6
88,,2018-06-05,9.6,16.9,0.8,,,S,39.0,16:56,13.3,87.0,8.0,WSW,9,1025.0,14.1,99,8.0,SSE,9,1024.5
89,,2018-06-06,9.5,15.4,7.8,,,WSW,15.0,06:18,11.8,99.0,8.0,SE,7,1029.7,15.2,98,8.0, ,Calm,1028.7
90,,2018-06-07,5.9,20.5,2.0,,,NE,31.0,12:29,11.7,99.0,, ,Calm,1031.5,18.5,64,8.0,ENE,15,1028.7
91,,2018-06-08,6.1,16.3,0.2,,,WNW,19.0,13:10,9.9,99.0,8.0,W,7,1027.3,15.9,79,6.0,WNW,9,1022.5
92,,2018-06-09,9.9,15.9,1.4,,,WNW,22.0,12:00,12.9,99.0,6.0, ,Calm,1023.1,14.8,98,8.0,WNW,7,1020.8
93,,2018-06-10,10.3,15.1,2.8,,,W,20.0,03:17,12.3,99.0,8.0,WNW,15,1024.5,14.5,96,4.0,SW,7,1023.2
94,,2018-06-11,10.6,18.1,10.2,,,W,20.0,08:55,12.5,99.0,8.0,W,13,1023.5,16.9,75,8.0,SSE,9,1019.8
95,,2018-06-12,5.9,17.0,0.2,,,W,17.0,10:10,9.6,99.0,8.0,W,7,1015.7,16.5,83,,WNW,7,1009.5
96,,2018-06-13,6.8,18.8,0.2,,,NW,50.0,12:22,10.0,94.0,7.0,WNW,11,1012.2,18.1,47,,WNW,22,1009.8
97,,2018-06-14,7.0,18.9,0.0,,,WNW,46.0,13:10,10.6,77.0,,WNW,15,1016.6,18.7,37,5.0,WNW,22,1014.6
98,,2018-06-15,6.9,19.8,0.0,,,NW,57.0,11:58,12.1,56.0,,W,11,1018.3,19.3,31,,WNW,33,1013.7
99,,2018-06-16,10.0,17.5,0.0,,,WNW,61.0,11:47,13.1,57.0,,WNW,24,1017.9,16.8,31,,NW,35,1013.9
100,,2018-06-17,8.7,14.4,0.0,,,WNW,65.0,12:13,11.2,63.0,,WNW,39,1014.4,13.4,44,,NW,39,1012.3
101,,2018-06-18,9.2,13.7,0.6,,,WNW,54.0,00:46,10.0,91.0,8.0,WNW,19,1015.7,13.1,78,7.0,N,9,1016.5
102,,2018-06-19,9.2,13.7,3.0,,,S,41.0,13:37,9.8,97.0,8.0,E,9,1021.1,13.1,87,8.0,SW,20,1020.9
103,,2018-06-20,9.8,18.5,24.8,,,SSW,39.0,11:19,13.3,92.0,3.0,W,11,1026.9,16.9,67,2.0,SSE,15,1025.0
104,,2018-06-21,10.5,16.3,0.4,,,WNW,19.0,02:23,12.8,94.0,8.0,WNW,11,1028.3,15.9,80,8.0,N,2,1026.2
105,,2018-06-22,7.5,15.4,0.2,,,WNW,20.0,09:54,9.4,99.0,8.0,WNW,11,1029.0,14.8,88,,WNW,4,1026.2
106,,2018-06-23,2.7,19.7,0.4,,,WNW,37.0,13:40,7.5,99.0,,WNW,15,1025.9,19.4,40,,WNW,17,1021.8
107,,2018-06-24,3.6,18.1,0.0,,,WNW,24.0,09:15,8.8,91.0,,WNW,17,1027.4,17.0,46,,SSW,7,1024.6
108,,2018-06-25,1.6,18.2,0.0,,,E,24.0,15:46,8.3,99.0,,NNW,11,1031.0,17.2,43,,ENE,11,1028.2
109,,2018-06-26,1.3,18.2,0.0,,,E,28.0,15:27,6.8,99.0,,WNW,15,1034.0,17.8,53,3.0,E,9,1030.9
