,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,15.0,35.0,0.0,,,N,44.0,22:45,22.5,71.0,6.0,NNE,9,1009.9,,,,W,20,1007.2
1,,2018-03-04,15.6,31.2,0.0,,,NNW,50.0,02:46,24.3,80.0,6.0,N,19,1011.2,,,,NNW,24,1009.0
2,,2018-03-05,19.0,26.5,5.6,,,SSE,33.0,16:34,21.0,91.0,5.0,NNE,9,1012.1,,,,NNE,9,1011.4
3,,2018-03-06,17.5,24.0,14.6,,,SE,41.0,13:36,18.0,85.0,6.0,SSE,24,1016.0,,,,SE,24,1017.1
4,,2018-03-07,16.0,24.0,1.3,,,ESE,43.0,17:00,17.6,78.0,8.0,S,11,1021.0,,,,E,26,1019.8
5,,2018-03-08,14.0,25.5,0.3,,,E,43.0,12:01,17.0,71.0,6.0,SE,13,1021.9,,,,E,20,1019.3
6,,2018-03-09,13.5,26.5,0.0,,,E,41.0,10:06,18.5,68.0,3.0,SSE,15,1023.3,,,,SE,19,1020.5
7,,2018-03-10,13.5,27.5,0.0,,,E,37.0,10:33,18.5,61.0,0.0,S,9,1024.0,,,,E,20,1021.5
8,,2018-03-11,10.0,29.0,0.0,,,SE,33.0,15:10,19.4,66.0,0.0,ESE,9,1021.8,,,,S,20,1018.0
9,,2018-03-12,8.1,31.1,0.0,,,SE,35.0,13:38,13.5,75.0,0.0,N,9,1017.1,,,,SSE,17,1013.8
10,,2018-03-13,11.2,31.0,0.0,,,N,41.0,08:24,18.5,68.0,2.0,N,24,1016.1,,,,ENE,7,1013.8
11,,2018-03-14,18.5,29.5,0.0,,,ENE,30.0,01:24,21.0,79.0,8.0,NE,15,1017.6,,,,WSW,7,1014.4
12,,2018-03-15,12.5,31.5,0.0,,,NNW,35.0,08:02,21.5,70.0,1.0,NNW,26,1014.4,,,,WNW,15,1011.9
13,,2018-03-16,15.0,34.0,0.0,,,WNW,37.0,11:33,22.0,59.0,1.0,N,19,1014.9,,,,NW,22,1012.8
14,,2018-03-17,16.3,34.9,0.0,,,NW,41.0,11:45,25.0,51.0,0.0,NNW,28,1016.6,,,,WNW,26,1014.3
15,,2018-03-18,16.9,36.0,0.0,,,NW,59.0,12:46,26.0,48.0,0.0,NNW,22,1016.1,,,,NW,35,1013.1
16,,2018-03-19,14.0,37.0,0.0,,,WNW,50.0,13:40,23.0,60.0,0.0,N,19,1015.8,,,,WNW,13,1013.8
17,,2018-03-20,14.5,35.6,0.0,,,NNW,35.0,09:46,23.5,,1.0,N,9,1018.2,,,,WSW,13,1015.5
18,,2018-03-21,16.5,27.5,0.0,,,SE,48.0,16:06,20.5,91.0,3.0,SSE,9,1020.7,,,,SSE,28,1018.7
19,,2018-03-22,15.5,23.0,0.0,,,SE,41.0,13:40,18.0,72.0,6.0,SSE,26,1021.2,,,,SE,26,1019.1
20,,2018-03-23,15.0,28.0,0.3,,,ENE,39.0,11:04,18.0,90.0,4.0,SE,13,1020.0,,,,ENE,19,1016.8
21,,2018-03-24,11.8,,0.0,,,NNW,28.0,08:53,18.5,90.0,2.0,N,13,1018.7,,,,N,13,1014.6
22,,2018-03-25,,31.0,0.0,,,NW,48.0,13:51,,,,N,24,1013.6,,,,NNW,30,1008.4
23,,2018-03-26,13.4,24.2,11.2,,,WSW,46.0,05:19,17.5,95.0,7.0,SW,13,1009.8,,,,SW,17,1008.6
24,,2018-03-27,7.3,29.4,0.1,,,SE,28.0,13:41,12.7,83.0,0.0,SSW,11,1013.4,,,,S,9,1011.8
25,,2018-03-28,10.9,31.0,0.0,,,NW,28.0,10:32,16.1,88.0,0.0,N,9,1016.2,,,,W,11,1014.1
26,,2018-03-29,10.5,33.0,0.0,,,SE,26.0,15:04,16.5,75.0,0.0,SSE,7,1015.0,,,,WSW,9,1012.8
27,,2018-03-30,12.0,33.0,0.0,,,SSE,33.0,14:34,21.5,70.0,1.0,NNW,20,1014.4,,,,S,20,1012.6
28,,2018-03-31,10.5,32.5,0.0,,,E,28.0,13:55,18.5,68.0,0.0,S,4,1016.5,,,,SE,13,1014.1
29,,2018-04-03,12.8,30.0,0.0,,,ENE,35.0,09:53,23.1,52.0,0.0,ENE,17,1019.6,,,,E,15,1016.3
30,,2018-04-04,11.8,29.0,0.0,,,ENE,37.0,14:47,21.6,70.0,0.0,E,15,1019.6,,,,E,15,1015.4
31,,2018-04-05,11.5,29.5,0.0,,,SSE,26.0,14:11,21.5,70.0,0.0,NE,15,1017.8,,,,S,17,1014.2
32,,2018-04-06,9.5,31.0,0.0,,,SE,33.0,12:57,23.5,72.0,0.0,NW,9,1018.1,,,,SSE,17,1015.7
33,,2018-04-07,9.5,30.8,0.0,,,NNW,30.0,05:45,23.0,96.0,0.0,NNW,17,1021.3,,,,ENE,11,1017.4
34,,2018-04-08,10.6,29.5,0.0,,,NW,37.0,08:08,23.0,54.0,0.0,NNW,22,1021.6,,,,SSE,15,1017.4
35,,2018-04-09,9.5,32.3,0.0,,,NNW,39.0,07:55,21.4,59.0,0.0,N,20,1020.9,,,,SW,17,1016.9
36,,2018-04-10,9.8,32.3,0.0,,,S,37.0,15:25,22.0,53.0,0.0,SSE,6,1020.7,,,,S,19,1017.8
37,,2018-04-11,11.7,31.5,0.0,,,N,24.0,08:31,23.6,18.0,0.0,N,15,1022.5,,,,ESE,11,1018.7
38,,2018-04-12,13.0,28.0,0.0,,,N,57.0,08:25,20.5,53.0,0.0,NNW,31,1021.0,,,,NNW,20,1016.3
39,,2018-04-13,12.5,29.3,0.0,,,NW,50.0,21:41,21.0,58.0,0.0,NNW,31,1017.1,,,,NW,20,1012.1
40,,2018-04-14,15.5,27.5,2.4,,,WNW,65.0,16:14,21.1,86.0,2.0,NNW,19,1011.1,,,,NNW,35,1005.1
41,,2018-04-15,11.6,23.5,0.0,,,WSW,44.0,00:05,20.6,55.0,3.0,SW,17,1011.5,,,,WNW,24,1010.8
42,,2018-04-16,6.5,26.9,0.0,,,WSW,41.0,15:51,20.0,73.0,0.0,SSW,17,1016.3,,,,SW,15,1014.6
43,,2018-04-17,7.9,27.5,0.0,,,SE,31.0,08:41,19.5,69.0,0.0,SSE,19,1020.3,,,,SE,7,1017.2
44,,2018-04-18,9.5,27.5,0.0,,,ENE,35.0,11:32,19.9,65.0,1.0,E,19,1022.4,,,,N,9,1018.2
45,,2018-04-19,11.0,24.5,0.0,,,N,43.0,09:53,21.0,74.0,1.0,N,20,1021.1,,,,N,20,1017.8
46,,2018-04-20,8.5,28.0,0.0,,,ESE,28.0,13:55,21.0,70.0,1.0,NE,13,1020.7,,,,ESE,13,1016.9
47,,2018-04-21,8.0,26.8,0.0,,,SSE,33.0,16:46,20.0,91.0,0.0,E,17,1021.3,,,,SSE,19,1018.1
48,,2018-04-22,7.5,25.5,0.0,,,S,33.0,17:00,19.0,66.0,1.0,E,17,1021.6,,,,SSE,20,1018.3
49,,2018-04-23,7.2,25.5,0.0,,,SSE,46.0,15:27,19.0,68.0,0.0,SSE,7,1020.0,,,,S,24,1016.6
50,,2018-04-24,5.5,25.6,0.0,,,SSE,35.0,12:24,17.8,83.0,0.0,S,13,1019.1,,,,S,24,1015.3
51,,2018-04-25,3.2,27.0,0.0,,,S,37.0,14:46,15.4,83.0,0.0,S,11,1015.6,,,,S,20,1012.0
52,,2018-04-26,6.5,26.0,0.0,,,S,46.0,14:20,20.5,65.0,1.0,SSW,20,1016.4,,,,SW,26,1014.2
53,,2018-04-27,7.5,25.0,0.0,,,SSE,35.0,16:08,18.0,67.0,0.0,S,9,1020.5,,,,SSE,17,1018.3
54,,2018-04-28,7.0,22.5,0.0,,,SE,37.0,16:58,16.0,61.0,3.0,S,15,1022.9,,,,SE,20,1019.9
