,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.0,37.1,0.0,,,N,31.0,14:53,33.9,44,,S,13,1008.2,34.2,52,,N,22,1005.5
1,,2018-03-06,24.6,36.5,0.0,,,S,28.0,04:05,32.0,47,,E,9,1009.9,35.0,44,,NNW,17,1005.6
2,,2018-03-07,26.0,39.2,0.0,,,SSE,33.0,08:06,33.3,41,,SSE,20,1007.1,37.1,41,,NW,13,1003.3
3,,2018-03-08,26.0,39.3,0.0,,,ESE,30.0,07:58,34.1,26,,ESE,19,1006.5,37.9,18,,NE,11,1003.0
4,,2018-03-09,20.3,38.5,0.0,,,SSE,33.0,08:36,33.0,27,,SE,17,1006.0,36.7,35,,NW,17,1002.7
5,,2018-03-10,24.9,35.0,0.0,,,S,48.0,15:46,32.5,51,,E,15,1007.9,32.9,60,,WNW,13,1004.3
6,,2018-03-11,23.9,34.9,24.8,,,ENE,52.0,13:56,29.5,67,,ESE,19,1010.5,28.6,83,,NE,6,1007.5
7,,2018-03-12,24.1,36.7,11.4,,,SE,35.0,07:25,31.0,65,,ESE,17,1011.9,35.7,48,,ENE,11,1008.1
8,,2018-03-13,26.9,39.8,0.0,,,E,31.0,13:43,34.1,44,,ESE,15,1010.7,39.1,20,,E,15,1007.2
9,,2018-03-14,23.4,38.6,0.0,,,WNW,20.0,16:00,32.7,42,,SE,7,1010.9,37.6,27,,NNE,9,1007.3
10,,2018-03-15,21.2,37.9,0.0,,,NW,20.0,15:00,30.3,48,,NNE,6,1010.1,36.1,36,,NW,15,1006.6
11,,2018-03-16,21.6,38.7,0.0,,,WNW,28.0,17:22,29.8,53,,N,6,1009.5,36.4,39,,WNW,17,1006.0
12,,2018-03-17,24.8,36.8,0.2,,,WNW,35.0,15:27,32.2,61,,WSW,13,1009.8,36.3,45,,WNW,20,1006.7
13,,2018-03-18,22.6,41.5,0.0,,,S,30.0,07:35,35.4,28,,SSW,20,1008.8,38.0,43,,NW,13,1005.8
