,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,,,0.0,,,,,,,,,,,1009.1,,,,,,1005.9
1,,2018-03-04,,34.3,0.0,,,,,,,,,,,1015.4,,,,,,1014.9
2,,2018-03-05,11.5,21.3,0.0,16.0,,,,,16.7,66.0,2.0,SSE,19.0,1018.9,,,,,,1020.0
3,,2018-03-06,11.3,27.8,0.0,4.8,,,,,14.8,77.0,0.0,SSE,6.0,1024.3,,,,,,1022.4
4,,2018-03-07,11.2,30.3,0.0,5.2,,,,,18.1,71.0,0.0,SE,4.0,1026.4,,,,,,1023.1
5,,2018-03-08,11.7,31.5,0.0,6.8,,,,,20.0,52.0,0.0,NE,4.0,1025.4,,,,,,1022.4
6,,2018-03-09,12.0,,0.0,6.4,,,,,19.5,66.0,0.0,NE,2.0,1026.2,,,,,,1023.2
7,,2018-03-10,,,0.0,,,,,,,,,,,1024.9,,,,,,1021.4
8,,2018-03-11,,,0.0,,,,,,,,,,,1022.4,,,,,,1022.6
9,,2018-03-12,,20.6,0.0,19.4,,,,,17.0,66.0,7.0,S,9.0,1023.2,,,,,,1022.0
10,,2018-03-13,14.0,21.5,5.2,3.6,,,,,15.0,91.0,7.0,S,7.0,1022.8,,,,,,1021.4
11,,2018-03-14,10.8,22.2,0.0,4.0,,,,,16.2,77.0,7.0,S,4.0,1020.7,,,,,,1016.8
12,,2018-03-15,13.5,22.0,0.0,4.0,,,,,16.0,71.0,4.0,SE,2.0,1015.4,,,,,,1014.5
13,,2018-03-16,10.8,,0.0,3.2,,,,,14.4,93.0,8.0,SSE,6.0,1016.0,,,,,,1012.7
14,,2018-03-17,,,0.0,,,,,,,,,,,1012.3,,,,,,1008.8
15,,2018-03-18,,,0.0,,,,,,,,,,,1002.5,,,,,,1010.9
16,,2018-03-19,,28.8,0.0,17.6,0.0,,,,16.3,55.0,1.0,N,13.0,1016.2,,,,,,1013.4
17,,2018-03-20,14.0,18.2,0.2,1.2,,,,,14.0,87.0,8.0,S,17.0,1025.8,,,,,,1027.1
18,,2018-03-21,8.9,26.3,0.0,3.8,,,,,14.8,65.0,7.0,S,6.0,1028.6,,,,,,1024.7
19,,2018-03-22,9.0,27.9,0.0,4.4,,,,,15.8,66.0,3.0,ENE,9.0,1026.8,,,,,,1022.3
20,,2018-03-23,13.1,,0.0,4.8,,,,,20.7,51.0,1.0,NE,6.0,1022.4,,,,,,1017.6
21,,2018-03-24,,,0.0,,,,,,,,,,,1012.4,,,,,,1010.9
22,,2018-03-25,,,,,,,,,,,,,,1002.0,,,,,,999.2
23,,2018-03-26,,19.2,26.4,39.2,,,,,12.5,65.0,6.0,NNW,31.0,1008.4,,,,,,1010.2
24,,2018-03-27,7.5,22.0,0.2,1.8,,,,,10.7,85.0,6.0,N,4.0,1017.3,,,,,,1014.4
25,,2018-03-28,10.9,30.9,0.0,4.0,,,,,21.3,33.0,1.0,NE,33.0,1012.5,,,,,,1012.5
26,,2018-03-29,15.2,23.3,0.0,5.8,,,,,16.8,90.0,7.0,N,4.0,1016.8,,,,,,1014.4
