,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.1,35.2,14.8,,,SE,37.0,19:25,29.0,77.0,,SE,2,1007.5,26.6,79.0,,SW,9,1003.8
1,,2018-03-06,22.8,35.3,44.2,,,W,22.0,00:10,25.2,86.0,,S,6,1006.6,34.2,49.0,,NNW,7,1002.3
2,,2018-03-07,22.4,36.1,0.2,,,SSW,20.0,12:30,28.9,68.0,,SSW,6,1003.7,35.4,44.0,,WSW,11,999.5
3,,2018-03-08,22.8,35.6,0.0,,,WSW,26.0,12:25,27.7,77.0,,WNW,6,1003.8,34.6,48.0,,WNW,11,999.8
4,,2018-03-09,23.0,36.7,0.0,,,SW,26.0,10:02,29.3,69.0,,WNW,9,1005.3,35.5,46.0,,N,9,1002.2
5,,2018-03-10,24.9,35.5,0.0,,,ESE,26.0,18:03,29.5,67.0,,WSW,7,1008.7,35.4,51.0,,NE,4,1005.1
6,,2018-03-11,24.5,34.0,0.0,,,SE,30.0,16:20,29.7,72.0,, ,Calm,1010.5,33.1,53.0,,S,9,1005.7
7,,2018-03-12,24.6,30.7,8.6,,,SSE,31.0,13:50,27.2,78.0,,E,13,1009.6,24.8,94.0,, ,Calm,1006.9
8,,2018-03-13,23.5,33.2,12.8,,,E,28.0,10:18,27.1,79.0,,S,7,1009.2,31.8,56.0,,ESE,11,1005.9
9,,2018-03-14,23.6,33.3,0.0,,,E,28.0,11:43,27.6,70.0,,ENE,7,1009.9,31.8,48.0,,SE,13,1006.1
10,,2018-03-15,22.3,33.5,8.6,,,ENE,37.0,13:29,27.1,80.0,,E,6,1009.9,32.9,35.0,,ESE,15,1006.1
11,,2018-03-16,23.0,33.4,0.0,,,ENE,41.0,12:57,28.1,67.0,,ENE,13,1009.2,25.8,81.0,,NE,13,1006.4
12,,2018-03-17,23.8,32.2,11.6,,,N,43.0,11:40,28.5,79.0,,NE,11,1009.0,26.9,85.0,,N,11,1007.5
13,,2018-03-18,23.9,34.1,4.8,,,ESE,26.0,19:43,25.6,94.0,, ,Calm,1012.4,33.6,51.0,,WNW,7,1008.2
14,,2018-03-19,23.6,33.2,0.4,,,E,30.0,22:16,27.0,86.0,,NW,4,1011.4,31.8,68.0,, ,Calm,1007.3
15,,2018-03-20,22.7,34.2,9.2,,,E,31.0,14:03,25.9,86.0,,ESE,2,1009.2,32.5,58.0,,E,13,1004.7
16,,2018-03-21,23.7,32.6,0.0,,,E,30.0,11:58,28.1,85.0,,ENE,7,1006.5,31.5,64.0,,E,9,1002.5
17,,2018-03-22,24.6,30.1,0.2,,,NNE,57.0,10:49,28.1,80.0,,N,13,1004.8,28.5,77.0,,SE,13,1002.1
18,,2018-03-23,23.6,32.1,7.4,,,ESE,61.0,14:12,26.6,83.0,,SSE,15,1005.1,23.5,96.0,,SE,9,1003.4
19,,2018-03-24,22.6,34.0,15.4,,,SSE,22.0,13:30,26.3,82.0,,SSW,9,1007.0,32.9,53.0,,S,11,1003.9
20,,2018-03-25,21.6,36.0,0.0,,,SSW,20.0,12:01,26.8,83.0,,NNW,7,1007.6,33.3,47.0,,SSW,7,1003.5
