,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.5,35.0,0.0,,,,,,25.0,36.0,1.0,SW,4.0,,,,,,,
1,,2018-03-06,21.0,31.5,0.0,,,,,,26.0,52.0,3.0,SE,33.0,,,,,,,
2,,2018-03-07,18.8,29.0,0.0,,,,,,22.0,58.0,6.0,SE,4.0,,,,,,,
3,,2018-03-08,18.9,30.6,0.0,,,,,,21.0,57.0,3.0,SE,9.0,,,,,,,
4,,2018-03-09,18.3,31.5,0.0,,,,,,22.0,54.0,4.0,SE,9.0,,,,,,,
5,,2018-03-10,16.8,31.0,0.0,,,,,,18.5,62.0,0.0,E,13.0,,,,,,,
6,,2018-03-11,16.4,33.5,0.0,,,,,,18.8,61.0,0.0,SE,2.0,,,,,,,
7,,2018-03-12,15.5,36.0,0.0,,,,,,24.0,39.0,0.0,SW,7.0,,,,,,,
8,,2018-03-13,17.5,34.0,0.0,,,,,,18.8,43.0,0.0,SW,9.0,,,,,,,
9,,2018-03-14,18.2,34.5,0.0,,,,,,26.0,48.0,3.0,NE,33.0,,,,,,,
10,,2018-03-15,19.0,36.5,0.0,,,,,,28.0,36.0,1.0,N,4.0,,,,,,,
11,,2018-03-16,19.3,37.5,0.0,,,,,,25.6,28.0,0.0,SE,4.0,,,,,,,
12,,2018-03-17,18.8,39.0,0.0,,,,,,23.0,31.0,1.0,SE,7.0,,,,,,,
13,,2018-03-18,23.0,40.0,0.0,,,,,,27.5,35.0,0.0,N,7.0,,,,,,,
14,,2018-03-19,19.6,34.6,0.0,,,,,,23.0,31.0,0.0,SE,7.0,,,,,,,
15,,2018-03-20,16.0,33.0,0.0,,,,,,21.5,28.0,5.0,SE,4.0,,,,,,,
16,,2018-03-21,21.0,31.5,0.0,,,,,,24.2,59.0,7.0,E,59.0,,,,,,,
17,,2018-03-22,18.9,28.0,0.0,,,,,,21.5,58.0,6.0,SE,59.0,,,,,,,
18,,2018-03-23,18.6,31.5,0.0,,,,,,22.3,56.0,1.0,E,44.0,,,,,,,
19,,2018-03-24,18.0,33.5,0.0,,,,,,21.5,66.0,0.0,NE,6.0,,,,,,,
20,,2018-03-25,20.0,34.8,0.0,,,,,,23.0,50.0,2.0,NE,9.0,,,,,,,
21,,2018-03-26,17.0,23.5,1.6,,,,,,17.7,60.0,2.0,SW,52.0,,,,,,,
22,,2018-03-27,11.2,29.2,0.0,,,,,,15.9,37.0,0.0,S,7.0,,,,,,,
23,,2018-03-28,13.5,33.4,0.0,,,,,,19.5,64.0,0.0,ESE,7.0,,,,,,,
24,,2018-03-29,16.7,,0.0,,,,,,22.4,42.0,0.0,S,4.0,,,,,,,
25,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,17.6,32.5,0.0,,,,,,25.5,45.0,2.0,NE,33.0,,,,,,,
28,,2018-04-06,16.8,,0.0,,,,,,25.0,41.0,0.0,NE,7.0,,,,,,,
29,,2018-04-07,,,0.0,,,,,,,,,,,,,,,,,
30,,2018-04-08,,33.5,0.0,,,,,,,,,,,,,,,,,
31,,2018-04-09,15.9,35.5,0.0,,,,,,28.0,30.0,0.0,NW,4.0,,,,,,,
32,,2018-04-10,15.7,36.5,0.0,,,,,,25.5,38.0,0.0,SE,4.0,,,,,,,
33,,2018-04-11,16.6,34.2,0.0,,,,,,26.5,40.0,0.0,NE,15.0,,,,,,,
34,,2018-04-12,18.7,31.5,0.0,,,,,,25.0,41.0,0.0,N,33.0,,,,,,,
35,,2018-04-13,18.5,34.5,0.0,,,,,,25.2,40.0,2.0,N,22.0,,,,,,,
36,,2018-04-14,18.2,30.5,3.0,,,,,,22.0,66.0,1.0,NW,9.0,,,,,,,
37,,2018-04-15,14.6,25.3,0.0,,,,,,18.5,62.0,4.0,W,2.0,,,,,,,
38,,2018-04-16,11.4,28.4,0.0,,,,,,22.2,49.0,0.0,NW,4.0,,,,,,,
39,,2018-04-17,12.8,27.2,0.0,,,,,,20.5,56.0,0.0,SE,4.0,,,,,,,
40,,2018-04-18,14.4,29.5,0.0,,,,,,21.6,57.0,2.0,ENE,7.0,,,,,,,
41,,2018-04-19,17.1,27.5,0.0,,,,,,23.5,56.0,2.0,NE,15.0,,,,,,,
42,,2018-04-20,13.5,29.0,0.0,,,,,,21.0,65.0,0.0,NE,15.0,,,,,,,
43,,2018-04-21,14.7,30.2,0.0,,,,,,20.2,58.0,0.0,E,6.0,,,,,,,
44,,2018-04-22,14.5,29.0,0.0,,,,,,19.5,59.0,1.0,E,7.0,,,,,,,
45,,2018-04-23,13.6,28.9,0.0,,,,,,20.5,57.0,1.0,E,4.0,,,,,,,
46,,2018-04-24,11.8,29.0,0.0,,,,,,21.0,45.0,1.0,N,4.0,,,,,,,
47,,2018-04-25,12.0,30.0,0.0,,,,,,19.0,46.0,3.0,SW,4.0,,,,,,,
48,,2018-04-26,16.0,27.8,0.0,,,,,,23.3,40.0,0.0,SW,15.0,,,,,,,
49,,2018-04-27,12.0,25.0,0.0,,,,,,18.4,45.0,0.0,S,15.0,,,,,,,
50,,2018-04-28,12.0,24.5,0.0,,,,,,17.0,56.0,0.0,E,6.0,,,,,,,
51,,2018-04-29,10.5,24.0,0.0,,,,,,16.4,61.0,1.0,SE,9.0,,,,,,,
52,,2018-04-30,9.4,24.0,0.0,,,,,,17.5,57.0,0.0,SE,22.0,,,,,,,
53,,2018-05-05,6.8,22.0,0.0,,,,,,13.0,55.0,0.0,S,6.0,,,,,,,
54,,2018-05-06,8.0,24.0,0.0,,,,,,14.1,61.0,0.0,SE,6.0,,,,,,,
55,,2018-05-07,5.8,25.5,0.0,,,,,,18.0,45.0,0.0,NNE,44.0,,,,,,,
56,,2018-05-08,12.5,27.3,0.0,,,,,,18.0,53.0,5.0,NE,7.0,,,,,,,
57,,2018-05-09,8.5,24.0,3.6,,,,,,16.0,79.0,0.0,SW,4.0,,,,,,,
58,,2018-05-10,8.1,21.5,0.0,,,,,,15.5,54.0,4.0,SW,4.0,,,,,,,
59,,2018-05-11,6.0,15.5,0.0,,,,,,9.5,68.0,5.0,W,44.0,,,,,,,
60,,2018-05-12,9.2,18.5,0.0,,,,,,13.5,63.0,8.0,SW,17.0,,,,,,,
61,,2018-05-13,7.4,20.5,0.0,,,,,,10.5,75.0,0.0,SW,11.0,,,,,,,
62,,2018-05-14,8.0,21.0,0.0,,,,,,14.0,57.0,0.0,SW,15.0,,,,,,,
63,,2018-05-15,6.0,21.0,0.0,,,,,,12.0,58.0,0.0,S,4.0,,,,,,,
64,,2018-05-16,7.0,20.5,0.0,,,,,,11.5,70.0,0.0,S,15.0,,,,,,,
65,,2018-05-17,6.0,20.5,0.0,,,,,,12.2,69.0,0.0,SE,7.0,,,,,,,
66,,2018-05-18,5.0,19.0,0.0,,,,,,11.0,64.0,0.0,S,15.0,,,,,,,
67,,2018-05-19,6.5,19.4,0.0,,,,,,11.0,85.0,3.0,SW,6.0,,,,,,,
68,,2018-05-20,4.5,19.3,0.0,,,,,,8.5,69.0,1.0,SW,4.0,,,,,,,
69,,2018-05-21,6.5,21.2,0.0,,,,,,13.5,72.0,0.0,SW,15.0,,,,,,,
70,,2018-05-22,6.7,20.0,0.0,,,,,,14.8,55.0,0.0,SW,44.0,,,,,,,
71,,2018-05-23,9.4,22.0,0.0,,,,,,15.0,68.0,0.0,S,15.0,,,,,,,
72,,2018-05-24,8.0,21.0,0.0,,,,,,13.0,77.0,2.0,S,7.0,,,,,,,
73,,2018-05-25,7.2,,0.0,,,,,,13.5,67.0,0.0,E,9.0,,,,,,,
74,,2018-05-26,,,0.0,,,,,,,,,,,,,,,,,
75,,2018-05-27,,24.5,0.0,,,,,,,,,,,,,,,,,
76,,2018-05-28,7.6,23.7,0.0,,,,,,17.0,52.0,6.0,NE,26.0,,,,,,,
77,,2018-05-29,7.8,26.0,0.0,,,,,,16.0,56.0,0.0,N,9.0,,,,,,,
78,,2018-05-30,8.0,14.0,3.4,,,,,,10.5,75.0,2.0,SW,17.0,,,,,,,
79,,2018-05-31,3.8,16.2,0.0,,,,,,10.4,70.0,2.0,SW,7.0,,,,,,,
80,,2018-06-05,5.8,20.0,0.0,,,,,,11.7,68.0,2.0,E,7.0,,,,,,,
81,,2018-06-06,8.5,21.8,0.0,,,,,,13.8,69.0,1.0,SE,9.0,,,,,,,
82,,2018-06-07,7.0,21.5,0.0,,,,,,14.0,67.0,0.0,E,9.0,,,,,,,
83,,2018-06-08,8.2,19.0,0.0,,,,,,15.2,61.0,8.0,NNE,33.0,,,,,,,
84,,2018-06-09,12.0,15.4,2.4,,,,,,13.0,94.0,8.0,NE,6.0,,,,,,,
85,,2018-06-10,10.6,19.0,0.2,,,,,,12.2,97.0,7.0,S,9.0,,,,,,,
86,,2018-06-11,7.2,20.0,0.0,,,,,,9.5,93.0,0.0,SE,4.0,,,,,,,
87,,2018-06-12,9.3,20.6,0.4,,,,,,14.5,62.0,2.0,NW,9.0,,,,,,,
88,,2018-06-13,3.0,18.5,0.0,,,,,,9.0,67.0,6.0,NW,4.0,,,,,,,
89,,2018-06-14,4.5,19.5,0.0,,,,,,14.0,47.0,0.0,SW,7.0,,,,,,,
90,,2018-06-15,5.8,,0.0,,,,,,13.0,50.0,3.0,W,7.0,,,,,,,
91,,2018-06-16,,,0.0,,,,,,,,,,,,,,,,,
92,,2018-06-17,,19.5,0.0,,,,,,,,,,,,,,,,,
93,,2018-06-18,2.5,14.7,0.0,,,,,,10.0,68.0,8.0,SW,26.0,,,,,,,
94,,2018-06-19,3.0,16.5,0.0,,,,,,8.6,78.0,0.0,S,26.0,,,,,,,
95,,2018-06-20,5.0,17.0,0.0,,,,,,9.0,73.0,7.0,S,7.0,,,,,,,
96,,2018-06-21,6.0,18.8,0.0,,,,,,12.5,65.0,1.0,SE,9.0,,,,,,,
97,,2018-06-22,2.5,,0.0,,,,,,9.0,61.0,0.0,S,9.0,,,,,,,
98,,2018-06-23,,18.4,0.0,,,,,,,,,,,,,,,,,
99,,2018-06-24,1.4,19.7,0.0,,,,,,7.4,73.0,0.0,S,9.0,,,,,,,
100,,2018-06-25,2.2,18.0,0.0,,,,,,7.5,72.0,0.0,ESE,4.0,,,,,,,
101,,2018-06-26,3.8,20.5,0.0,,,,,,11.4,55.0,0.0,E,15.0,,,,,,,
102,,2018-06-27,8.8,12.4,0.4,,,,,,9.0,87.0,8.0,E,4.0,,,,,,,
103,,2018-06-28,8.5,14.5,39.0,,,,,,10.2,84.0,6.0,W,9.0,,,,,,,
104,,2018-06-29,2.3,15.0,0.0,,,,,,7.8,91.0,5.0,NE,4.0,,,,,,,
105,,2018-06-30,3.5,17.1,0.0,,,,,,8.0,97.0,1.0,W,2.0,,,,,,,
106,,2018-07-05,6.0,22.5,0.0,,,,,,14.0,72.0,0.0,NE,9.0,,,,,,,
