,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.5,27.4,32.6,,,,,,21.5,93.0,8.0,SE,2,,26.6,65.0,7.0,SE,17.0,
1,,2018-03-06,18.7,,4.2,,,,,,20.0,81.0,8.0,SSE,11,,21.6,77.0,8.0,E,22.0,
2,,2018-03-07,,25.6,0.6,,,,,,,,,,,,24.4,65.0,7.0,SE,20.0,
3,,2018-03-08,13.9,25.7,0.0,,,,,,20.4,73.0,5.0,SE,7,,,,,,,
4,,2018-03-09,17.2,26.6,0.0,,,,,,20.5,80.0,8.0,ESE,9,,26.1,79.0,6.0,ESE,20.0,
5,,2018-03-10,16.4,27.0,0.0,,,,,,21.0,76.0,7.0, ,Calm,,26.0,88.0,3.0,ESE,20.0,
6,,2018-03-11,13.4,,0.0,,,,,,19.3,83.0,1.0,NNW,2,,27.4,84.0,1.0,ESE,13.0,
7,,2018-03-12,,28.5,0.0,,,,,,,,,,,,,,,,,
8,,2018-03-13,15.5,,0.0,,,,,,23.0,74.0,3.0,E,2,,27.0,43.0,3.0,SE,13.0,
9,,2018-03-14,,,0.0,,,,,,,,,,,,,,,,,
10,,2018-03-15,,35.0,0.0,,,,,,,,,,,,,,,,,
11,,2018-03-16,17.5,29.7,0.0,,,,,,24.8,66.0,7.0,SE,11,,29.0,56.0,2.0,NE,9.0,
12,,2018-03-17,20.6,37.1,0.0,,,,,,24.2,77.0,6.0,NNW,9,,36.1,39.0,3.0,NNW,17.0,
13,,2018-03-18,15.9,38.6,0.0,,,,,,23.6,72.0,0.0,WNW,6,,37.8,20.0,3.0,NW,31.0,
14,,2018-03-19,16.9,36.3,0.0,,,,,,26.0,62.0,0.0,E,4,,34.6,39.0,0.0,E,4.0,
15,,2018-03-20,16.8,31.0,0.0,,,,,,23.7,56.0,7.0,SSW,13,,29.3,47.0,7.0,ESE,11.0,
16,,2018-03-21,20.0,23.3,0.6,,,,,,20.5,81.0,8.0,SSE,17,,20.1,95.0,8.0,SSE,13.0,
17,,2018-03-22,17.4,22.7,36.0,,,,,,18.4,88.0,8.0,SSE,15,,21.1,73.0,8.0,SSE,22.0,
18,,2018-03-23,17.8,22.5,3.8,,,,,,18.4,96.0,8.0,SE,9,,21.5,78.0,8.0,ESE,17.0,
19,,2018-03-24,18.7,27.5,1.4,,,,,,21.0,77.0,7.0, ,Calm,,26.0,62.0,1.0,SE,2.0,
20,,2018-03-25,18.5,,0.0,,,,,,23.5,75.0,0.0,WNW,9,,32.0,38.0,5.0,NNW,26.0,
21,,2018-03-26,,32.6,,,,,,,,,,,,,,,,,,
22,,2018-03-27,10.0,25.1,15.6,,,,,,16.5,60.0,2.0,ESE,4,,24.5,53.0,2.0,SE,13.0,
23,,2018-03-28,14.0,29.7,0.0,,,,,,18.0,95.0,1.0,SSE,2,,,,,,,
24,,2018-03-29,15.9,28.3,0.0,,,,,,18.6,99.0,8.0, ,Calm,,27.0,59.0,0.0,E,9.0,
