,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,10.5,26.0,0.0,8.2,,,,,15.0,63.0,3.0,S,11,,,,,,,
1,,2018-03-06,9.0,29.0,0.0,8.6,,,,,16.0,59.0,0.0,SE,7,,,,,,,
2,,2018-03-07,15.0,35.0,0.0,8.0,,,,,25.5,38.0,3.0,NE,7,,,,,,,
3,,2018-03-08,12.0,34.5,0.0,9.4,,,,,24.0,36.0,1.0, ,Calm,,,,,,,
4,,2018-03-09,11.5,36.0,0.0,8.6,,,,,24.5,31.0,1.0,NE,4,,,,,,,
5,,2018-03-10,12.0,38.0,0.0,10.2,,,,,24.5,34.0,0.0, ,Calm,,,,,,,
6,,2018-03-11,13.0,35.5,0.0,9.4,,,,,22.0,58.0,0.0,S,9,,,,,,,
7,,2018-03-12,11.0,28.0,0.0,10.2,,,,,14.5,68.0,0.0,S,11,,,,,,,
8,,2018-03-13,10.5,27.0,0.0,8.8,,,,,15.0,63.0,0.0,S,7,,,,,,,
9,,2018-03-14,11.5,27.5,0.0,8.0,,,,,15.0,73.0,0.0,SSE,4,,,,,,,
10,,2018-03-15,10.5,28.0,0.0,5.8,,,,,15.0,68.0,4.0,S,7,,,,,,,
11,,2018-03-16,10.5,31.5,0.0,7.2,,,,,16.0,79.0,5.0, ,Calm,,,,,,,
12,,2018-03-17,13.5,37.5,0.8,5.6,,,,,23.0,41.0,6.0,N,11,,,,,,,
13,,2018-03-18,19.0,25.5,0.0,10.4,,,,,20.0,60.0,4.0,SW,19,,,,,,,
14,,2018-03-19,9.0,28.5,0.0,8.4,,,,,17.5,57.0,0.0,NW,4,,,,,,,
15,,2018-03-20,11.5,25.5,0.0,7.4,,,,,18.0,71.0,6.0,SE,11,,,,,,,
16,,2018-03-21,8.0,27.5,0.0,6.4,,,,,13.0,55.0,1.0,S,4,,,,,,,
17,,2018-03-22,12.5,34.0,0.0,5.6,,,,,16.0,74.0,6.0, ,Calm,,,,,,,
18,,2018-03-23,12.5,33.5,0.2,6.0,,,,,22.0,62.0,0.0,NE,7,,,,,,,
19,,2018-03-24,22.0,36.5,0.0,8.2,,,,,25.5,45.0,3.0,N,7,,,,,,,
20,,2018-03-25,17.5,25.0,0.4,11.6,,,,,18.0,85.0,8.0, ,Calm,,,,,,,
