,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.4,34.0,0.0,,,SSE,57.0,12:48,22.9,44,,S,26,1015.1,32.4,16,,S,31,1012.9
1,,2018-03-06,18.5,33.8,0.0,,,SE,57.0,12:07,21.9,35,,SE,28,1016.0,31.1,15,,SE,28,1013.1
2,,2018-03-07,18.5,36.7,0.0,,,ESE,57.0,19:45,21.4,29,,SSE,20,1013.1,35.5,20,,SE,37,1009.1
3,,2018-03-08,21.3,29.3,0.0,,,E,56.0,08:18,25.8,62,,E,30,1013.2,28.5,50,,E,41,1011.6
4,,2018-03-09,21.5,25.5,1.0,,,E,48.0,11:25,21.6,90,,E,17,1016.6,23.4,77,,ENE,33,1015.4
5,,2018-03-10,19.9,33.8,3.0,,,,,,22.6,80,,ESE,17,1018.2,31.2,36,,ESE,24,1016.1
6,,2018-03-11,19.2,37.7,,,,E,48.0,13:15,25.8,41,,ESE,11,1018.9,35.8,14,,ESE,31,1017.0
7,,2018-03-12,18.6,38.6,0.0,,,SSE,48.0,15:47,24.0,29,,SSW,7,1018.5,36.7,10,,ESE,30,1015.5
8,,2018-03-13,21.4,34.7,0.0,,,SSE,41.0,08:53,23.9,33,,SSE,24,1018.8,32.2,17,,S,20,1016.0
9,,2018-03-14,16.6,33.5,0.0,,,ESE,31.0,14:59,21.3,31,,SE,17,1018.1,31.4,13,,SSE,13,1014.0
10,,2018-03-15,14.9,34.9,0.0,,,ENE,50.0,03:27,21.5,21,, ,Calm,1014.6,33.0,9,,SE,11,1012.0
11,,2018-03-16,16.8,37.5,0.0,,,NNW,30.0,11:34,21.8,23,,NNW,6,1013.2,35.6,9,,NNW,13,1009.8
12,,2018-03-17,21.7,41.4,0.0,,,N,57.0,11:51,27.7,14,,N,13,1010.4,39.3,9,,NNW,28,1007.7
13,,2018-03-18,23.2,33.6,0.0,,,SSE,63.0,08:17,24.0,36,,S,43,1015.3,32.2,30,,S,35,1014.3
14,,2018-03-19,18.1,33.3,0.0,,,S,44.0,15:18,19.4,41,,SSE,26,1019.4,30.2,19,,S,24,1017.1
