,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,18.5,25.0,2.8,,,SSE,33,16:34,20.8,91,,NNE,9,1012.1,20.7,92,,NNE,9,1011.4
1,,2018-03-06,16.1,22.3,23.2,,,SE,41,13:36,16.2,91,,SSE,24,1016.0,21.2,64,,SE,24,1017.1
2,,2018-03-07,14.8,23.1,1.0,,,ESE,43,17:00,15.7,95,,S,11,1021.0,21.9,58,,E,26,1019.8
3,,2018-03-08,12.4,24.4,0.2,,,E,43,12:01,15.8,76,,SE,13,1021.9,23.7,41,,E,20,1019.3
4,,2018-03-09,12.5,25.5,0.0,,,E,41,10:06,16.6,78,,SSE,15,1023.3,24.3,44,,SE,19,1020.5
5,,2018-03-10,11.8,26.2,0.0,,,E,37,10:33,16.0,70,,S,9,1024.0,24.8,36,,E,20,1021.5
6,,2018-03-11,13.3,27.2,0.0,,,SE,33,15:10,17.2,69,,ESE,9,1021.8,25.8,28,,S,20,1018.0
7,,2018-03-12,17.2,29.6,0.0,,,SE,35,13:38,21.3,36,,N,9,1017.1,28.9,23,,SSE,17,1013.8
8,,2018-03-13,15.8,30.7,0.0,,,N,41,08:24,19.8,62,,N,24,1016.1,29.5,31,,ENE,7,1013.8
9,,2018-03-14,17.2,28.1,0.0,,,ENE,30,01:24,19.3,70,,NE,15,1017.6,28.0,35,,WSW,7,1014.4
10,,2018-03-15,17.8,31.6,0.0,,,NNW,35,08:02,21.0,57,,NNW,26,1014.4,30.2,30,,WNW,15,1011.9
11,,2018-03-16,19.9,33.1,0.0,,,WNW,37,11:33,23.1,44,,N,19,1014.9,32.1,22,,NW,22,1012.8
12,,2018-03-17,21.1,34.1,0.0,,,NW,41,11:45,23.4,48,,NNW,28,1016.6,32.3,23,,WNW,26,1014.3
13,,2018-03-18,21.2,34.5,0.0,,,NW,59,12:46,23.8,44,,NNW,22,1016.1,33.8,18,,NW,35,1013.1
14,,2018-03-19,21.6,35.5,0.0,,,WNW,50,13:40,24.9,35,,N,19,1015.8,35.0,19,,WNW,13,1013.8
15,,2018-03-20,17.5,33.6,0.0,,,NNW,35,09:46,25.2,20,,N,9,1018.2,32.9,25,,WSW,13,1015.5
16,,2018-03-21,16.5,26.1,0.0,,,SE,48,16:06,19.0,77,,SSE,9,1020.7,24.4,50,,SSE,28,1018.7
17,,2018-03-22,14.3,20.8,0.0,,,SE,41,13:40,16.5,79,,SSE,26,1021.2,20.2,62,,SE,26,1019.1
18,,2018-03-23,13.9,27.2,0.0,,,ENE,39,11:04,16.8,75,,SE,13,1020.0,25.4,43,,ENE,19,1016.8
19,,2018-03-24,14.5,28.9,0.0,,,NNW,28,08:53,19.1,70,,N,13,1018.7,26.7,37,,N,13,1014.6
20,,2018-03-25,17.5,29.4,0.0,,,NW,48,13:51,20.3,69,,N,24,1013.6,27.7,40,,NNW,30,1008.4
21,,2018-03-26,15.9,21.9,14.6,,,WSW,46,05:19,16.0,88,,SW,13,1009.8,21.2,50,,SW,17,1008.6
22,,2018-03-27,9.6,27.5,0.0,,,SE,28,13:41,14.7,43,,SSW,11,1013.4,25.9,33,,S,9,1011.8
23,,2018-03-28,14.5,29.2,0.0,,,NW,28,10:32,18.4,81,,N,9,1016.2,28.4,34,,W,11,1014.1
24,,2018-03-29,18.4,30.9,0.0,,,SE,26,15:04,21.9,53,,SSE,7,1015.0,30.1,16,,WSW,9,1012.8
25,,2018-03-30,18.5,31.3,0.0,,,SSE,33,14:34,21.6,70,,NNW,20,1014.4,30.9,21,,S,20,1012.6
26,,2018-03-31,17.2,30.4,0.0,,,E,28,13:55,20.8,41,,S,4,1016.5,29.5,23,,SE,13,1014.1
27,,2018-04-05,15.1,27.9,0.0,,,SSE,26,14:11,20.5,55,,NE,15,1017.8,27.4,26,,S,17,1014.2
28,,2018-04-06,16.3,29.4,0.0,,,SE,33,12:57,23.5,42,,NW,9,1018.1,29.0,26,,SSE,17,1015.7
29,,2018-04-07,16.3,29.1,0.0,,,NNW,30,05:45,21.9,39,,NNW,17,1021.3,27.9,24,,ENE,11,1017.4
30,,2018-04-08,17.1,29.1,0.0,,,NW,37,08:08,21.4,48,,NNW,22,1021.6,28.5,23,,SSE,15,1017.4
31,,2018-04-09,15.9,30.6,0.0,,,NNW,39,07:55,21.3,53,,N,20,1020.9,29.3,20,,SW,17,1016.9
32,,2018-04-10,14.9,31.1,0.0,,,S,37,15:25,20.6,56,,SSE,6,1020.7,30.6,18,,S,19,1017.8
33,,2018-04-11,15.2,29.7,0.0,,,N,24,08:31,22.1,52,,N,15,1022.5,28.9,25,,ESE,11,1018.7
34,,2018-04-12,16.3,26.3,0.0,,,N,57,08:25,19.8,53,,NNW,31,1021.0,25.2,35,,NNW,20,1016.3
35,,2018-04-13,15.4,28.1,0.0,,,NW,50,21:41,19.5,62,,NNW,31,1017.1,27.5,30,,NW,20,1012.1
36,,2018-04-14,15.5,26.0,3.4,,,WNW,65,16:14,19.8,71,,NNW,19,1011.1,25.0,51,,NNW,35,1005.1
37,,2018-04-15,13.3,22.1,0.4,,,WSW,44,00:05,15.6,62,,SW,17,1011.5,21.5,43,,WNW,24,1010.8
38,,2018-04-16,12.4,24.7,0.0,,,WSW,41,15:51,18.5,53,,SSW,17,1016.3,24.2,36,,SW,15,1014.6
39,,2018-04-17,12.3,25.8,0.0,,,SE,31,08:41,17.8,56,,SSE,19,1020.3,24.8,25,,SE,7,1017.2
40,,2018-04-18,11.2,26.3,0.0,,,ENE,35,11:32,17.9,67,,E,19,1022.4,25.5,37,,N,9,1018.2
41,,2018-04-19,13.5,23.7,0.0,,,N,43,09:53,19.5,62,,N,20,1021.1,20.0,59,,N,20,1017.8
