,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,26.0,31.1,3.8,,,ENE,26.0,12:30,29.2,86.0,1.0,NW,2.0,1009.8,26.4,89.0,8.0,E,7,1007.6
1,,2018-03-05,25.3,28.9,4.0,,,WNW,39.0,12:34,26.7,90.0,8.0,SW,6.0,1009.1,27.2,89.0,,W,13,1006.1
2,,2018-03-06,24.7,31.3,76.0,,,NNW,46.0,13:04,28.9,82.0,,NW,17.0,1007.2,30.9,74.0,5.0,NW,28,1003.2
3,,2018-03-07,24.5,30.4,85.0,,,NW,44.0,06:38,26.4,85.0,,NW,19.0,1004.8,29.3,78.0,,NW,20,1001.8
4,,2018-03-08,24.6,30.5,13.0,,,WSW,57.0,12:21,28.3,83.0,,NW,17.0,1005.5,28.8,87.0,,W,15,1002.6
5,,2018-03-09,23.5,29.8,53.2,,,N,41.0,03:37,28.6,85.0,,NNW,19.0,1008.3,29.4,77.0,,NW,15,1005.2
6,,2018-03-10,25.3,31.7,0.2,,,W,35.0,14:53,29.3,80.0,1.0,NNW,19.0,1009.3,30.0,72.0,1.0,W,22,1007.0
7,,2018-03-11,25.5,31.3,0.0,,,SE,33.0,19:30,29.6,71.0,,ESE,4.0,1009.4,26.4,88.0,8.0,SE,15,1007.0
8,,2018-03-12,25.2,28.3,5.8,,,SE,39.0,20:40,26.2,92.0,8.0,SE,22.0,1007.9,27.3,84.0,8.0,E,20,1005.4
9,,2018-03-13,24.7,31.6,46.4,,,ESE,44.0,13:03,27.7,84.0,8.0,SE,15.0,1008.3,30.2,66.0,,ESE,24,1006.0
10,,2018-03-14,25.6,31.3,0.0,,,E,30.0,10:20,29.4,72.0,,SE,19.0,1009.4,28.8,77.0,,NNE,17,1006.9
11,,2018-03-15,26.9,31.5,0.0,,,E,30.0,14:39,28.8,80.0,8.0,NE,11.0,1009.9,30.6,66.0,1.0,E,20,1007.4
12,,2018-03-16,25.1,30.8,0.0,,,SE,33.0,01:05,28.3,76.0,,NNE,11.0,1011.5,29.1,80.0,,NE,20,1008.7
13,,2018-03-17,25.0,30.5,19.0,,,ESE,30.0,05:42,25.9,94.0,8.0,ESE,13.0,1011.9,29.7,76.0,1.0,NNW,17,1008.3
14,,2018-03-18,25.3,31.8,19.4,,,NNE,39.0,14:56,27.8,80.0,,S,20.0,1011.0,26.1,84.0,8.0,NNE,28,1008.5
15,,2018-03-19,24.1,28.3,32.4,,,SE,48.0,05:28,26.7,90.0,8.0,NNE,11.0,1009.7,27.3,88.0,7.0,ENE,2,1006.8
16,,2018-03-20,25.5,30.6,8.4,,,E,41.0,12:27,27.6,86.0,4.0,SE,17.0,1007.3,27.5,85.0,5.0,SE,19,1003.9
17,,2018-03-21,25.5,29.7,5.4,,,E,35.0,01:35,26.5,87.0,7.0,NE,15.0,1006.5,28.8,78.0,,ENE,17,1003.3
18,,2018-03-22,24.4,28.8,38.8,,,SSW,44.0,04:18,25.3,86.0,8.0,E,17.0,1005.3,26.5,87.0,8.0,ESE,11,1003.3
19,,2018-03-23,25.0,30.8,27.0,,,E,35.0,19:47,28.6,80.0,,NE,17.0,1004.9,29.9,78.0,2.0,ENE,20,1002.3
20,,2018-03-24,25.1,29.5,32.2,,,N,69.0,06:19,28.2,81.0,8.0,N,39.0,1004.0,27.2,88.0,8.0,NNW,35,1001.8
21,,2018-03-25,26.0,30.8,6.4,,,WNW,43.0,02:21,29.0,80.0,8.0,NW,22.0,1006.9,30.1,69.0,1.0,WNW,24,1004.0
22,,2018-03-26,26.7,31.2,1.2,,,NNW,69.0,15:48,28.9,82.0,8.0,NW,20.0,1007.2,30.7,74.0,8.0,NW,28,1004.2
23,,2018-03-27,24.3,30.5,9.8,,,W,46.0,19:16,24.4,91.0,8.0,SW,20.0,1007.3,24.8,93.0,8.0,WSW,15,1004.6
24,,2018-03-28,24.1,31.6,11.0,,,WNW,30.0,12:24,28.7,83.0,,WNW,11.0,1008.0,31.2,72.0,3.0,WNW,15,1005.1
25,,2018-03-29,24.4,30.8,0.0,,,N,20.0,14:30,29.3,76.0,4.0,ENE,6.0,1009.8,29.5,77.0,,N,13,1006.9
26,,2018-03-30,25.0,31.2,0.0,,,WNW,26.0,15:47,28.5,84.0,6.0,S,4.0,1010.5,29.9,75.0,1.0,NNW,15,1006.3
27,,2018-03-31,24.7,31.6,1.8,,,NNW,28.0,11:40,29.0,79.0,7.0,NW,11.0,1008.0,30.5,72.0,1.0,WNW,15,1005.2
28,,2018-04-04,24.7,27.4,51.2,,,WNW,41.0,05:13,25.6,94.0,8.0,NNW,20.0,1008.4,26.2,87.0,1.0,W,11,1005.4
29,,2018-04-05,23.3,28.7,52.8,,,WSW,46.0,04:14,24.0,96.0,8.0,NW,6.0,1009.1,27.5,76.0,1.0,NNW,11,1006.1
30,,2018-04-06,23.6,29.6,2.2,,,SE,26.0,10:58,28.7,79.0,,WSW,7.0,1009.6,28.4,74.0,1.0,N,11,1006.7
31,,2018-04-07,23.7,30.7,16.0,,,ENE,24.0,13:05,28.6,77.0,3.0,SE,7.0,1010.8,30.0,69.0,2.0,NNE,13,1008.3
32,,2018-04-08,26.7,31.2,0.0,,,E,31.0,10:22,29.8,74.0,1.0,E,22.0,1012.3,30.3,71.0,,E,20,1009.2
33,,2018-04-09,26.7,31.6,0.0,,,ESE,31.0,04:08,29.6,79.0,8.0,E,20.0,1012.3,30.8,76.0,,E,20,1009.1
34,,2018-04-10,26.1,31.6,0.0,,,SE,35.0,12:34,28.4,82.0,8.0,S,13.0,1011.8,28.1,84.0,8.0, ,Calm,1008.5
35,,2018-04-11,25.1,30.4,19.4,,,ESE,44.0,11:00,27.8,82.0,8.0,SE,22.0,1011.2,28.7,74.0,5.0,ESE,22,1009.3
36,,2018-04-12,26.3,31.1,0.0,,,ESE,43.0,15:50,28.2,79.0,,SE,24.0,1011.0,29.2,74.0,8.0,ESE,28,1008.6
37,,2018-04-13,26.2,31.8,0.0,,,ESE,37.0,16:34,28.9,79.0,1.0,SE,19.0,1011.7,30.4,74.0,,E,26,1007.9
38,,2018-04-14,26.0,31.8,0.0,,,E,31.0,14:02,28.6,77.0,1.0,SSE,13.0,1010.7,30.7,72.0,,E,24,1006.6
39,,2018-04-15,25.6,31.5,0.0,,,ESE,37.0,08:51,29.4,72.0,2.0,ESE,20.0,1009.9,30.7,69.0,,ESE,26,1006.0
40,,2018-04-16,26.3,31.7,0.0,,,E,37.0,10:56,28.7,80.0,,SE,19.0,1009.7,31.0,73.0,,ESE,24,1007.5
41,,2018-04-17,27.6,32.1,0.0,,,E,43.0,14:39,30.1,75.0,3.0,ESE,24.0,1010.9,31.0,73.0,,ESE,30,1007.5
42,,2018-04-18,27.8,31.1,0.4,,,SE,44.0,04:47,28.8,81.0,8.0,SE,24.0,1010.8,30.2,74.0,,ESE,22,1008.0
43,,2018-04-19,26.6,31.5,0.0,,,ESE,57.0,15:22,28.2,84.0,7.0,SE,22.0,1011.2,29.5,73.0,1.0,ESE,30,1008.4
44,,2018-04-20,26.1,31.5,2.6,,,SE,50.0,13:57,28.5,77.0,8.0,SE,24.0,1010.5,30.5,68.0,3.0,SE,30,1007.9
45,,2018-04-21,26.6,31.5,0.2,,,E,46.0,13:59,28.3,78.0,8.0,SE,20.0,1011.4,30.3,65.0,,ESE,31,1008.4
46,,2018-04-22,26.0,31.4,0.0,,,ESE,43.0,14:03,28.6,76.0,1.0,SE,15.0,1010.9,30.3,67.0,,ESE,31,1007.8
47,,2018-04-23,26.5,31.1,0.0,,,ESE,44.0,13:29,28.4,73.0,8.0,SE,22.0,1010.8,30.9,61.0,,ESE,28,1007.5
