,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.4,29.0,14.8,,,,,,21.1,84.0,5.0,E,9.0,,,,,,,
1,,2018-03-06,17.6,23.6,24.4,,,,,,19.1,73.0,6.0,E,24.0,,,,,,,
2,,2018-03-07,16.8,25.7,0.0,,,,,,19.0,68.0,6.0,NE,24.0,,,,,,,
3,,2018-03-08,14.0,24.8,0.0,,,,,,17.1,79.0,7.0,SE,24.0,,,,,,,
4,,2018-03-09,12.6,,0.0,,,,,,17.3,76.0,6.0,E,9.0,,,,,,,
5,,2018-03-10,,27.3,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-11,17.4,30.5,0.0,,,,,,17.1,80.0,3.0,NNE,4.0,,,,,,,
7,,2018-03-12,11.7,32.5,0.0,,,,,,15.5,84.0,0.0,NE,4.0,,,,,,,
8,,2018-03-13,15.0,30.6,0.0,,,,,,19.1,76.0,0.0,E,17.0,,,,,,,
9,,2018-03-14,18.5,32.1,0.0,,,,,,20.0,76.0,5.0,NE,17.0,,,,,,,
10,,2018-03-15,16.5,33.2,0.0,,,,,,21.9,60.0,0.0,W,4.0,,,,,,,
11,,2018-03-16,19.7,35.1,0.0,,,,,,22.5,76.0,2.0,E,17.0,,,,,,,
12,,2018-03-17,17.9,36.6,0.0,,,,,,20.6,80.0,0.0,NNE,4.0,,,,,,,
13,,2018-03-18,18.6,37.0,0.0,,,,,,25.0,49.0,0.0,ENE,4.0,,,,,,,
14,,2018-03-19,16.4,36.4,0.0,,,,,,20.0,60.0,0.0,SSE,4.0,,,,,,,
15,,2018-03-20,11.0,34.0,0.0,,,,,,16.0,52.0,3.0,W,4.0,,,,,,,
16,,2018-03-21,15.0,26.4,0.0,,,,,,20.6,64.0,6.0,E,56.0,,,,,,,
17,,2018-03-22,16.5,21.8,0.0,,,,,,16.8,80.0,8.0,E,17.0,,,,,,,
18,,2018-03-23,16.5,25.6,1.0,,,,,,18.0,81.0,7.0,E,44.0,,,,,,,
19,,2018-03-24,15.5,30.2,0.0,,,,,,17.5,89.0,0.0,E,17.0,,,,,,,
20,,2018-03-25,16.4,31.9,0.0,,,,,,22.6,58.0,1.0,NNW,17.0,,,,,,,
21,,2018-03-26,16.6,22.5,34.6,,,,,,17.0,85.0,4.0,SW,9.0,,,,,,,
22,,2018-03-27,7.5,26.5,0.0,,,,,,13.3,48.0,0.0,E,17.0,,,,,,,
23,,2018-03-28,12.8,30.5,0.0,,,,,,16.8,89.0,7.0,ENE,4.0,,,,,,,
24,,2018-03-29,15.4,32.6,0.0,,,,,,19.6,80.0,0.0,E,4.0,,,,,,,
25,,2018-03-30,15.6,33.2,0.0,,,,,,21.0,78.0,0.0,NNE,9.0,,,,,,,
26,,2018-03-31,15.7,30.6,0.0,,,,,,21.7,70.0,0.0,ENE,33.0,,,,,,,
27,,2018-04-05,15.4,29.8,0.0,,,,,,20.6,77.0,0.0,E,4.0,,,,,,,
28,,2018-04-06,12.9,31.8,0.0,,,,,,20.0,66.0,0.0,NNE,4.0,,,,,,,
29,,2018-04-07,13.7,31.2,0.0,,,,,,22.2,63.0,0.0,NNE,9.0,,,,,,,
