,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,18.8,26.7,0.0,,,WNW,69.0,14:44,21.2,83.0,4.0,NW,28.0,1011.8,25.1,65.0,6.0,NNW,28.0,1009.6
1,,2018-03-05,16.1,24.6,6.0,,,SE,48.0,23:00,16.8,100.0,8.0,ESE,20.0,1012.7,22.5,73.0,4.0,SSE,30.0,1011.5
2,,2018-03-06,14.6,16.7,6.4,,,SE,83.0,10:10,14.8,98.0,8.0,SE,54.0,1016.0,15.6,85.0,8.0,SE,48.0,1017.4
3,,2018-03-07,13.8,20.4,1.0,,,SE,61.0,23:52,16.0,79.0,3.0,SE,46.0,1020.0,19.4,65.0,8.0,SE,31.0,1020.2
4,,2018-03-08,12.7,22.7,0.0,,,SE,59.0,08:53,15.8,80.0,,ESE,31.0,1021.4,21.7,45.0,,ESE,37.0,1019.9
5,,2018-03-09,13.7,22.9,0.0,,,SE,59.0,08:35,16.0,85.0,8.0,ESE,35.0,1022.5,21.0,59.0,8.0,SE,33.0,1021.0
6,,2018-03-10,12.9,23.9,0.0,,,SE,54.0,10:30,16.5,76.0,,ESE,28.0,1023.7,22.9,42.0,,ESE,28.0,1021.9
7,,2018-03-11,11.1,23.8,0.0,,,ESE,39.0,09:56,12.7,96.0,6.0,ESE,19.0,1021.6,23.6,52.0,,SE,22.0,1018.4
8,,2018-03-12,12.6,26.7,0.0,,,SSE,39.0,14:17,16.7,65.0,,SE,22.0,1016.8,25.6,27.0,,ESE,24.0,1014.1
9,,2018-03-13,13.3,26.7,0.0,,,SSE,48.0,17:12,17.9,76.0,,E,15.0,1017.2,25.4,45.0,,SSE,20.0,1015.1
10,,2018-03-14,13.7,28.2,0.0,,,SE,35.0,05:30,15.4,100.0,,ESE,13.0,1018.5,25.8,37.0,1.0,NW,11.0,1014.7
11,,2018-03-15,15.3,29.8,0.0,,,NW,35.0,09:42,19.6,64.0,2.0,NW,26.0,1014.5,27.3,33.0,6.0,SW,17.0,1012.0
12,,2018-03-16,17.1,30.5,0.0,,,S,39.0,02:35,20.0,85.0,1.0,ESE,22.0,1015.9,29.7,31.0,8.0,NW,22.0,1013.5
13,,2018-03-17,16.6,31.9,0.0,,,NW,52.0,10:21,21.9,58.0,,NW,28.0,1017.5,30.4,29.0,1.0,NW,24.0,1014.1
14,,2018-03-18,21.9,32.6,0.0,,,NW,65.0,12:34,24.6,40.0,,NNW,31.0,1016.4,31.7,27.0,2.0,NNW,46.0,1012.8
15,,2018-03-19,22.3,34.5,0.0,,,NW,41.0,09:04,25.6,36.0,,WNW,26.0,1016.5,32.4,23.0,,WNW,22.0,1014.3
16,,2018-03-20,19.4,30.3,0.0,,,SE,69.0,22:30,23.8,28.0,,ESE,13.0,1018.3,28.0,31.0,,SSE,26.0,1016.5
17,,2018-03-21,15.0,20.0,0.0,,,SE,70.0,02:42,15.0,100.0,7.0,SE,46.0,1020.5,18.3,90.0,8.0,SE,44.0,1019.1
