,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.8,34.8,0.4,,,ESE,48,18:09,25.8,89,,ENE,2,,33.6,53,,NNW,2,
1,,2018-03-06,22.2,34.0,31.6,,,SSW,19,15:11,26.4,80,,SE,4,,32.4,53,,WSW,7,
2,,2018-03-07,24.6,35.1,0.0,,,WSW,20,13:51,28.3,84,,W,11,,34.3,46,,SW,7,
3,,2018-03-08,24.7,34.5,0.0,,,S,46,16:25,28.7,83,,WNW,13,,33.8,53,,WNW,11,
4,,2018-03-09,23.5,35.5,6.8,,,NW,20,17:35,25.8,99,,ESE,2,,34.3,54,,NNW,4,
5,,2018-03-10,24.7,35.3,0.0,,,WSW,19,18:12,27.5,97,,NNE,2,,33.8,49,,WNW,6,
6,,2018-03-11,24.6,35.5,0.0,,,SE,30,16:49,28.5,76,,NE,2,,33.8,54,,SW,7,
7,,2018-03-12,24.4,32.0,9.4,,,SE,46,15:23,28.1,82,,SE,9,,31.0,67,,SW,4,
8,,2018-03-13,23.8,33.6,11.6,,,ESE,30,13:59,26.3,85,,SE,9,,31.8,55,,ESE,9,
9,,2018-03-14,25.4,34.0,0.0,,,E,46,11:50,27.4,77,,ESE,13,,33.1,45,,ESE,9,
10,,2018-03-15,24.5,33.4,0.0,,,ESE,35,11:00,28.1,73,,ESE,9,,32.8,41,,ESE,17,
11,,2018-03-16,24.2,32.1,0.0,,,ESE,41,20:49,26.8,70,,SSE,9,,27.2,82,,ESE,9,
12,,2018-03-17,23.6,28.2,21.4,,,ESE,54,07:38,25.2,86,,ESE,26,,26.3,83,,NNE,19,
13,,2018-03-18,23.7,33.6,8.6,,,NNE,20,12:43,28.0,78,,NNE,9,,33.0,59,,N,7,
14,,2018-03-19,24.6,34.7,0.0,,,ENE,35,21:56,27.2,88,, ,Calm,,34.2,50,,SE,7,
15,,2018-03-20,23.6,34.4,0.0,,,SSE,37,22:19,28.0,73,,SSE,4,,33.5,52,,E,7,
